NACA 0012 AIRFOILS                              
 Alfa =  -3.10000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12245
   0.99374  0.00214  0.09451
   0.98279  0.00365  0.06048
   0.96998  0.00540  0.05974
   0.95565  0.00732  0.05890
   0.94026  0.00934  0.05788
   0.92426  0.01141  0.05659
   0.90794  0.01348  0.05495
   0.89145  0.01554  0.05286
   0.87488  0.01756  0.05025
   0.85827  0.01955  0.04703
   0.84163  0.02150  0.04314
   0.82498  0.02342  0.03858
   0.80831  0.02531  0.03351
   0.79164  0.02715  0.02783
   0.77497  0.02896  0.02148
   0.75829  0.03074  0.01458
   0.74161  0.03247  0.00734
   0.72493  0.03417 -0.00007
   0.70825  0.03583 -0.00746
   0.69157  0.03745 -0.01469
   0.67489  0.03904 -0.02177
   0.65822  0.04058 -0.02858
   0.64155  0.04208 -0.03517
   0.62490  0.04354 -0.04154
   0.60824  0.04495 -0.04768
   0.59160  0.04632 -0.05356
   0.57497  0.04764 -0.05931
   0.55835  0.04891 -0.06487
   0.54174  0.05012 -0.07018
   0.52515  0.05129 -0.07533
   0.50858  0.05239 -0.08033
   0.49203  0.05344 -0.08507
   0.47550  0.05442 -0.08973
   0.45899  0.05534 -0.09403
   0.44250  0.05618 -0.09823
   0.42604  0.05696 -0.10208
   0.40962  0.05766 -0.10566
   0.39322  0.05828 -0.10900
   0.37686  0.05881 -0.11199
   0.36055  0.05925 -0.11454
   0.34427  0.05960 -0.11661
   0.32805  0.05984 -0.11826
   0.31188  0.05999 -0.11927
   0.29576  0.06001 -0.11963
   0.27972  0.05992 -0.11928
   0.26374  0.05971 -0.11815
   0.24786  0.05936 -0.11578
   0.23206  0.05887 -0.11250
   0.21638  0.05822 -0.10786
   0.20082  0.05742 -0.10161
   0.18542  0.05645 -0.09365
   0.17020  0.05530 -0.08363
   0.15520  0.05397 -0.07110
   0.14048  0.05243 -0.05571
   0.12612  0.05070 -0.03697
   0.11223  0.04877 -0.01444
   0.09895  0.04665  0.01253
   0.08645  0.04437  0.04445
   0.07492  0.04198  0.08152
   0.06448  0.03953  0.12357
   0.05523  0.03707  0.17038
   0.04714  0.03466  0.22175
   0.04013  0.03232  0.27671
   0.03407  0.03007  0.33585
   0.02883  0.02790  0.39800
   0.02429  0.02580  0.46413
   0.02033  0.02378  0.53319
   0.01687  0.02180  0.60499
   0.01383  0.01987  0.67956
   0.01117  0.01796  0.75506
   0.00884  0.01607  0.82882
   0.00681  0.01418  0.89750
   0.00506  0.01228  0.95497
   0.00358  0.01038  0.99188
   0.00236  0.00847  0.99766
   0.00140  0.00655  0.95979
   0.00069  0.00463  0.86821
   0.00024  0.00274  0.72501
   0.00003  0.00090  0.53439
   0.00003 -0.00090  0.31194
   0.00024 -0.00274  0.06092
   0.00069 -0.00463 -0.20727
   0.00140 -0.00655 -0.45671
   0.00236 -0.00847 -0.67515
   0.00358 -0.01038 -0.85104
   0.00506 -0.01228 -0.97877
   0.00681 -0.01418 -1.07472
   0.00884 -0.01607 -1.13569
   0.01117 -0.01796 -1.17564
   0.01383 -0.01987 -1.19336
   0.01687 -0.02180 -1.19905
   0.02033 -0.02378 -1.19416
   0.02429 -0.02580 -1.18059
   0.02883 -0.02790 -1.16062
   0.03407 -0.03007 -1.13617
   0.04013 -0.03232 -1.10718
   0.04714 -0.03466 -1.07601
   0.05523 -0.03707 -1.04228
   0.06448 -0.03953 -1.00744
   0.07492 -0.04198 -0.97193
   0.08645 -0.04437 -0.93680
   0.09895 -0.04665 -0.90266
   0.11223 -0.04877 -0.86988
   0.12612 -0.05070 -0.83863
   0.14048 -0.05243 -0.80904
   0.15520 -0.05397 -0.78097
   0.17020 -0.05530 -0.75435
   0.18542 -0.05645 -0.72897
   0.20082 -0.05742 -0.70476
   0.21638 -0.05822 -0.68162
   0.23206 -0.05887 -0.65946
   0.24786 -0.05936 -0.63832
   0.26374 -0.05971 -0.61800
   0.27972 -0.05992 -0.59859
   0.29577 -0.06001 -0.58000
   0.31188 -0.05999 -0.56235
   0.32805 -0.05984 -0.54552
   0.34427 -0.05960 -0.52959
   0.36055 -0.05925 -0.51451
   0.37686 -0.05881 -0.50024
   0.39322 -0.05827 -0.48680
   0.40962 -0.05766 -0.47411
   0.42604 -0.05696 -0.46214
   0.44250 -0.05618 -0.45086
   0.45899 -0.05534 -0.44031
   0.47550 -0.05442 -0.43067
   0.49203 -0.05344 -0.42051
   0.50858 -0.05239 -0.37501
   0.52515 -0.05129 -0.33241
   0.54175 -0.05012 -0.30216
   0.55835 -0.04891 -0.28307
   0.57497 -0.04764 -0.26971
   0.59160 -0.04632 -0.25922
   0.60825 -0.04495 -0.24888
   0.62490 -0.04354 -0.23887
   0.64155 -0.04208 -0.22821
   0.65822 -0.04058 -0.21744
   0.67490 -0.03904 -0.20638
   0.69157 -0.03745 -0.19520
   0.70825 -0.03583 -0.18360
   0.72493 -0.03417 -0.17177
   0.74161 -0.03247 -0.15981
   0.75829 -0.03074 -0.14753
   0.77497 -0.02896 -0.13506
   0.79165 -0.02715 -0.12215
   0.80831 -0.02531 -0.10878
   0.82498 -0.02342 -0.09494
   0.84163 -0.02150 -0.08078
   0.85827 -0.01955 -0.06574
   0.87488 -0.01756 -0.04983
   0.89145 -0.01554 -0.03330
   0.90794 -0.01348 -0.01533
   0.92426 -0.01141  0.00364
   0.94026 -0.00934  0.02409
   0.95565 -0.00732  0.04588
   0.96998 -0.00540  0.06824
   0.98279 -0.00365  0.09063
   0.99374 -0.00214  0.11228
   1.00000 -0.00126  0.12245
