NACA 0012 AIRFOILS                              
 Alfa =  -4.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11089
   0.99374  0.00214  0.11054
   0.98279  0.00365  0.11004
   0.96998  0.00540  0.10927
   0.95565  0.00732  0.10809
   0.94026  0.00934  0.10640
   0.92426  0.01141  0.10403
   0.90794  0.01348  0.10091
   0.89145  0.01554  0.09698
   0.87488  0.01756  0.09237
   0.85827  0.01955  0.08708
   0.84163  0.02150  0.08096
   0.82498  0.02342  0.07417
   0.80831  0.02531  0.06701
   0.79164  0.02715  0.05985
   0.77497  0.02896  0.05284
   0.75829  0.03074  0.04617
   0.74161  0.03247  0.03993
   0.72493  0.03417  0.03404
   0.70825  0.03583  0.02854
   0.69157  0.03745  0.02345
   0.67489  0.03904  0.01863
   0.65822  0.04058  0.01420
   0.64155  0.04208  0.00999
   0.62490  0.04354  0.00606
   0.60824  0.04495  0.00234
   0.59160  0.04632 -0.00103
   0.57497  0.04764 -0.00431
   0.55835  0.04891 -0.00735
   0.54174  0.05012 -0.01009
   0.52515  0.05129 -0.01263
   0.50858  0.05239 -0.01496
   0.49203  0.05344 -0.01696
   0.47550  0.05442 -0.01884
   0.45899  0.05534 -0.02023
   0.44250  0.05618 -0.02144
   0.42604  0.05696 -0.02223
   0.40962  0.05766 -0.02261
   0.39322  0.05828 -0.02264
   0.37686  0.05881 -0.02217
   0.36055  0.05925 -0.02113
   0.34427  0.05960 -0.01949
   0.32805  0.05984 -0.01716
   0.31188  0.05999 -0.01408
   0.29576  0.06001 -0.01010
   0.27972  0.05992 -0.00515
   0.26374  0.05971  0.00079
   0.24786  0.05936  0.00825
   0.23206  0.05887  0.01700
   0.21638  0.05822  0.02729
   0.20082  0.05742  0.03973
   0.18542  0.05645  0.05428
   0.17020  0.05530  0.07122
   0.15520  0.05397  0.09125
   0.14048  0.05243  0.11487
   0.12612  0.05070  0.14211
   0.11223  0.04877  0.17387
   0.09895  0.04665  0.21059
   0.08645  0.04437  0.25256
   0.07492  0.04198  0.29965
   0.06448  0.03953  0.35158
   0.05523  0.03707  0.40769
   0.04714  0.03466  0.46676
   0.04013  0.03232  0.52820
   0.03407  0.03007  0.59161
   0.02883  0.02790  0.65515
   0.02429  0.02580  0.71928
   0.02033  0.02378  0.78237
   0.01687  0.02180  0.84301
   0.01383  0.01987  0.89875
   0.01117  0.01796  0.94743
   0.00884  0.01607  0.98319
   0.00681  0.01418  0.99970
   0.00506  0.01228  0.98749
   0.00358  0.01038  0.93609
   0.00236  0.00847  0.83119
   0.00140  0.00655  0.66314
   0.00069  0.00463  0.42748
   0.00024  0.00274  0.14027
   0.00003  0.00090 -0.18357
   0.00003 -0.00090 -0.52386
   0.00024 -0.00274 -0.87463
   0.00069 -0.00463 -1.21604
   0.00140 -0.00655 -1.50726
   0.00236 -0.00847 -1.72936
   0.00358 -0.01038 -1.88236
   0.00506 -0.01228 -1.97384
