NACA 0012 AIRFOILS                              
 Alfa =  11.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06813
   0.99374  0.00214  0.06469
   0.98279  0.00365  0.05826
   0.96998  0.00540  0.05022
   0.95565  0.00732  0.04058
   0.94026  0.00934  0.02950
   0.92426  0.01141  0.01724
   0.90794  0.01348  0.00396
   0.89145  0.01554 -0.01020
   0.87488  0.01756 -0.02517
   0.85827  0.01955 -0.04085
   0.84163  0.02150 -0.05721
   0.82498  0.02342 -0.07419
   0.80831  0.02531 -0.09179
   0.79164  0.02715 -0.10988
   0.77497  0.02896 -0.12860
   0.75829  0.03074 -0.14775
   0.74161  0.03247 -0.16740
   0.72493  0.03417 -0.18756
   0.70825  0.03583 -0.20815
   0.69157  0.03745 -0.22918
   0.67489  0.03904 -0.25073
   0.65822  0.04058 -0.27269
   0.64155  0.04208 -0.29513
   0.62490  0.04354 -0.31813
   0.60824  0.04495 -0.34156
   0.59160  0.04632 -0.36552
   0.57497  0.04764 -0.39013
   0.55835  0.04891 -0.41527
   0.54174  0.05012 -0.44109
   0.52515  0.05129 -0.46753
   0.50858  0.05239 -0.49479
   0.49203  0.05344 -0.52276
   0.47550  0.05442 -0.55159
   0.45899  0.05534 -0.58137
   0.44250  0.05618 -0.61207
   0.42604  0.05696 -0.64380
   0.40962  0.05766 -0.67667
   0.39322  0.05828 -0.71082
   0.37686  0.05881 -0.74633
   0.36055  0.05925 -0.78329
   0.34427  0.05960 -0.82180
   0.32805  0.05984 -0.86206
   0.31188  0.05999 -0.90423
   0.29576  0.06001 -0.94851
   0.27972  0.05992 -0.99516
   0.26374  0.05971 -1.04453
   0.24786  0.05936 -1.09662
   0.23206  0.05887 -1.15206
   0.21638  0.05822 -1.21131
   0.20082  0.05742 -1.27476
   0.18542  0.05645 -1.34297
   0.17020  0.05530 -1.41685
   0.15520  0.05397 -1.49695
   0.14048  0.05243 -1.58423
   0.12612  0.05070 -1.68044
   0.11223  0.04877 -1.78753
   0.09895  0.04665 -1.91028
   0.08645  0.04437 -2.06145
   0.07492  0.04198 -2.27159
   0.06448  0.03953 -2.60165
   0.05523  0.03707 -3.13692
   0.04714  0.03466 -3.89954
   0.04013  0.03232 -3.99506
   0.03407  0.03007 -4.01894
   0.02883  0.02790 -4.04119
   0.02429  0.02580 -4.06508
   0.02033  0.02378 -4.09438
   0.01687  0.02180 -4.13472
   0.01383  0.01987 -4.19516
   0.01117  0.01796 -4.29038
   0.00884  0.01607 -4.43776
   0.00681  0.01418 -4.64242
   0.00506  0.01228 -4.88868
   0.00358  0.01038 -5.11066
   0.00236  0.00847 -5.23453
   0.00140  0.00655 -5.20743
   0.00069  0.00463 -5.00647
   0.00024  0.00274 -4.61749
   0.00003  0.00090 -4.11141
   0.00003 -0.00090 -3.51684
   0.00024 -0.00274 -2.85147
   0.00069 -0.00463 -2.15908
   0.00140 -0.00655 -1.47000
   0.00236 -0.00847 -0.85775
   0.00358 -0.01038 -0.34531
   0.00506 -0.01228  0.06360
   0.00681 -0.01418  0.37477
   0.00884 -0.01607  0.60458
   0.01117 -0.01796  0.76710
   0.01383 -0.01987  0.87770
   0.01687 -0.02180  0.94739
   0.02033 -0.02378  0.98585
   0.02429 -0.02580  0.99967
   0.02883 -0.02790  0.99444
   0.03407 -0.03007  0.97400
   0.04013 -0.03232  0.94209
   0.04714 -0.03466  0.90057
   0.05523 -0.03707  0.85286
   0.06448 -0.03953  0.80032
   0.07492 -0.04198  0.74612
   0.08645 -0.04437  0.69198
   0.09895 -0.04665  0.63991
   0.11223 -0.04877  0.59084
   0.12612 -0.05070  0.54567
   0.14048 -0.05243  0.50430
   0.15520 -0.05397  0.46680
   0.17020 -0.05530  0.43275
   0.18542 -0.05645  0.40195
   0.20082 -0.05742  0.37416
   0.21638 -0.05822  0.34887
   0.23206 -0.05887  0.32597
   0.24786 -0.05936  0.30503
   0.26374 -0.05971  0.28606
   0.27972 -0.05992  0.26873
   0.29577 -0.06001  0.25301
   0.31188 -0.05999  0.23837
   0.32805 -0.05984  0.22509
   0.34427 -0.05960  0.21293
   0.36055 -0.05925  0.20168
   0.37686 -0.05881  0.19137
   0.39322 -0.05827  0.18180
   0.40962 -0.05766  0.17298
   0.42604 -0.05696  0.16479
   0.44250 -0.05618  0.15721
   0.45899 -0.05534  0.15010
   0.47550 -0.05442  0.14362
   0.49203 -0.05344  0.13741
   0.50858 -0.05239  0.13163
   0.52515 -0.05129  0.12630
   0.54175 -0.05012  0.12126
   0.55835 -0.04891  0.11649
   0.57497 -0.04764  0.11210
   0.59160 -0.04632  0.10774
   0.60825 -0.04495  0.10383
   0.62490 -0.04354  0.09995
   0.64155 -0.04208  0.09640
   0.65822 -0.04058  0.09298
   0.67490 -0.03904  0.08972
   0.69157 -0.03745  0.08661
   0.70825 -0.03583  0.08363
   0.72493 -0.03417  0.08098
   0.74161 -0.03247  0.07825
   0.75829 -0.03074  0.07581
   0.77497 -0.02896  0.07343
   0.79165 -0.02715  0.07133
   0.80831 -0.02531  0.06930
   0.82498 -0.02342  0.06760
   0.84163 -0.02150  0.06602
   0.85827 -0.01955  0.06461
   0.87488 -0.01756  0.06365
   0.89145 -0.01554  0.06286
   0.90794 -0.01348  0.06261
   0.92426 -0.01141  0.06256
   0.94026 -0.00934  0.06305
   0.95565 -0.00732  0.06410
   0.96998 -0.00540  0.06577
   0.98279 -0.00365  0.06772
   0.99374 -0.00214  0.07013
   1.00000 -0.00126  0.06813
