NACA 0012 AIRFOILS                              
 Alfa =   8.58333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09109
   0.99374  0.00214  0.08551
   0.98279  0.00365  0.07523
   0.96998  0.00540  0.06298
   0.95565  0.00732  0.04903
   0.94026  0.00934  0.03381
   0.92426  0.01141  0.01776
   0.90794  0.01348  0.00119
   0.89145  0.01554 -0.01570
   0.87488  0.01756 -0.03286
   0.85827  0.01955 -0.05017
   0.84163  0.02150 -0.06764
   0.82498  0.02342 -0.08519
   0.80831  0.02531 -0.10288
   0.79164  0.02715 -0.12059
   0.77497  0.02896 -0.13853
   0.75829  0.03074 -0.15649
   0.74161  0.03247 -0.17456
   0.72493  0.03417 -0.19282
   0.70825  0.03583 -0.21120
   0.69157  0.03745 -0.22971
   0.67489  0.03904 -0.24848
   0.65822  0.04058 -0.26740
   0.64155  0.04208 -0.28657
   0.62490  0.04354 -0.30603
   0.60824  0.04495 -0.32573
   0.59160  0.04632 -0.34572
   0.57497  0.04764 -0.36613
   0.55835  0.04891 -0.38685
   0.54174  0.05012 -0.40798
   0.52515  0.05129 -0.42951
   0.50858  0.05239 -0.45156
   0.49203  0.05344 -0.47404
   0.47550  0.05442 -0.49705
   0.45899  0.05534 -0.52064
   0.44250  0.05618 -0.54479
   0.42604  0.05696 -0.56957
   0.40962  0.05766 -0.59501
   0.39322  0.05828 -0.62119
   0.37686  0.05881 -0.64815
   0.36055  0.05925 -0.67594
   0.34427  0.05960 -0.70469
   0.32805  0.05984 -0.73449
   0.31188  0.05999 -0.76567
   0.29576  0.06001 -0.79857
   0.27972  0.05992 -0.83387
   0.26374  0.05971 -0.87273
   0.24786  0.05936 -0.91665
   0.23206  0.05887 -0.96854
   0.21638  0.05822 -1.03307
   0.20082  0.05742 -1.11435
   0.18542  0.05645 -1.22670
   0.17020  0.05530 -1.38892
   0.15520  0.05397 -1.61600
   0.14048  0.05243 -1.88663
   0.12612  0.05070 -2.12951
   0.11223  0.04877 -2.14707
   0.09895  0.04665 -2.16362
   0.08645  0.04437 -2.18007
   0.07492  0.04198 -2.19710
   0.06448  0.03953 -2.21549
   0.05523  0.03707 -2.23620
   0.04714  0.03466 -2.26054
   0.04013  0.03232 -2.29023
   0.03407  0.03007 -2.32757
   0.02883  0.02790 -2.37566
   0.02429  0.02580 -2.43863
   0.02033  0.02378 -2.52080
   0.01687  0.02180 -2.62367
   0.01383  0.01987 -2.74694
   0.01117  0.01796 -2.88746
   0.00884  0.01607 -3.03273
   0.00681  0.01418 -3.16599
   0.00506  0.01228 -3.26606
   0.00358  0.01038 -3.31293
   0.00236  0.00847 -3.27656
   0.00140  0.00655 -3.13642
   0.00069  0.00463 -2.88175
   0.00024  0.00274 -2.51734
   0.00003  0.00090 -2.09247
   0.00003 -0.00090 -1.62983
   0.00024 -0.00274 -1.14481
   0.00069 -0.00463 -0.66392
   0.00140 -0.00655 -0.21473
   0.00236 -0.00847  0.16187
   0.00358 -0.01038  0.45749
   0.00506 -0.01228  0.67470
   0.00681 -0.01418  0.82540
   0.00884 -0.01607  0.92111
   0.01117 -0.01796  0.97558
   0.01383 -0.01987  0.99787
   0.01687 -0.02180  0.99703
   0.02033 -0.02378  0.97857
   0.02429 -0.02580  0.94754
   0.02883 -0.02790  0.90643
   0.03407 -0.03007  0.85874
   0.04013 -0.03232  0.80547
   0.04714 -0.03466  0.74881
   0.05523 -0.03707  0.69027
   0.06448 -0.03953  0.63140
   0.07492 -0.04198  0.57385
   0.08645 -0.04437  0.51916
   0.09895 -0.04665  0.46841
   0.11223 -0.04877  0.42210
   0.12612 -0.05070  0.38059
   0.14048 -0.05243  0.34340
   0.15520 -0.05397  0.31041
   0.17020 -0.05530  0.28101
   0.18542 -0.05645  0.25494
   0.20082 -0.05742  0.23180
   0.21638 -0.05822  0.21116
   0.23206 -0.05887  0.19279
   0.24786 -0.05936  0.17628
   0.26374 -0.05971  0.16161
   0.27972 -0.05992  0.14847
   0.29577 -0.06001  0.13677
   0.31188 -0.05999  0.12616
   0.32805 -0.05984  0.11670
   0.34427 -0.05960  0.10826
   0.36055 -0.05925  0.10062
   0.37686 -0.05881  0.09384
   0.39322 -0.05827  0.08771
   0.40962 -0.05766  0.08224
   0.42604 -0.05696  0.07732
   0.44250 -0.05618  0.07291
   0.45899 -0.05534  0.06894
   0.47550 -0.05442  0.06548
   0.49203 -0.05344  0.06227
   0.50858 -0.05239  0.05947
   0.52515 -0.05129  0.05699
   0.54175 -0.05012  0.05481
   0.55835 -0.04891  0.05286
   0.57497 -0.04764  0.05122
   0.59160 -0.04632  0.04969
   0.60825 -0.04495  0.04848
   0.62490 -0.04354  0.04738
   0.64155 -0.04208  0.04652
   0.65822 -0.04058  0.04586
   0.67490 -0.03904  0.04533
   0.69157 -0.03745  0.04499
   0.70825 -0.03583  0.04484
   0.72493 -0.03417  0.04494
   0.74161 -0.03247  0.04514
   0.75829 -0.03074  0.04560
   0.77497 -0.02896  0.04625
   0.79165 -0.02715  0.04718
   0.80831 -0.02531  0.04835
   0.82498 -0.02342  0.04985
   0.84163 -0.02150  0.05162
   0.85827 -0.01955  0.05375
   0.87488 -0.01756  0.05634
   0.89145 -0.01554  0.05929
   0.90794 -0.01348  0.06279
   0.92426 -0.01141  0.06667
   0.94026 -0.00934  0.07101
   0.95565 -0.00732  0.07574
   0.96998 -0.00540  0.08059
   0.98279 -0.00365  0.08522
   0.99374 -0.00214  0.08943
   1.00000 -0.00126  0.09109
