NACA 0012 AIRFOILS                              
 Alfa =   2.50000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10822
   0.99374  0.00214  0.09984
   0.98279  0.00365  0.07960
   0.96998  0.00540  0.05895
   0.95565  0.00732  0.03850
   0.94026  0.00934  0.01861
   0.92426  0.01141  0.00007
   0.90794  0.01348 -0.01715
   0.89145  0.01554 -0.03312
   0.87488  0.01756 -0.04817
   0.85827  0.01955 -0.06209
   0.84163  0.02150 -0.07536
   0.82498  0.02342 -0.08768
   0.80831  0.02531 -0.09955
   0.79164  0.02715 -0.11045
   0.77497  0.02896 -0.12127
   0.75829  0.03074 -0.13127
   0.74161  0.03247 -0.14076
   0.72493  0.03417 -0.15022
   0.70825  0.03583 -0.15982
   0.69157  0.03745 -0.17068
   0.67489  0.03904 -0.18507
   0.65822  0.04058 -0.20577
   0.64155  0.04208 -0.23656
   0.62490  0.04354 -0.27591
   0.60824  0.04495 -0.31839
   0.59160  0.04632 -0.32861
   0.57497  0.04764 -0.33617
   0.55835  0.04891 -0.34415
   0.54174  0.05012 -0.35249
   0.52515  0.05129 -0.36120
   0.50858  0.05239 -0.37031
   0.49203  0.05344 -0.37987
   0.47550  0.05442 -0.38994
   0.45899  0.05534 -0.40056
   0.44250  0.05618 -0.41178
   0.42604  0.05696 -0.42362
   0.40962  0.05766 -0.43611
   0.39322  0.05828 -0.44927
   0.37686  0.05881 -0.46309
   0.36055  0.05925 -0.47755
   0.34427  0.05960 -0.49263
   0.32805  0.05984 -0.50832
   0.31188  0.05999 -0.52461
   0.29576  0.06001 -0.54145
   0.27972  0.05992 -0.55891
   0.26374  0.05971 -0.57693
   0.24786  0.05936 -0.59548
   0.23206  0.05887 -0.61464
   0.21638  0.05822 -0.63452
   0.20082  0.05742 -0.65496
   0.18542  0.05645 -0.67619
   0.17020  0.05530 -0.69822
   0.15520  0.05397 -0.72104
   0.14048  0.05243 -0.74467
   0.12612  0.05070 -0.76952
   0.11223  0.04877 -0.79516
   0.09895  0.04665 -0.82166
   0.08645  0.04437 -0.84871
   0.07492  0.04198 -0.87591
   0.06448  0.03953 -0.90270
   0.05523  0.03707 -0.92808
   0.04714  0.03466 -0.95178
   0.04013  0.03232 -0.97245
   0.03407  0.03007 -0.98954
   0.02883  0.02790 -1.00216
   0.02429  0.02580 -1.00996
   0.02033  0.02378 -1.01031
   0.01687  0.02180 -1.00273
   0.01383  0.01987 -0.98391
   0.01117  0.01796 -0.95019
   0.00884  0.01607 -0.89782
   0.00681  0.01418 -0.82382
   0.00506  0.01228 -0.72003
   0.00358  0.01038 -0.58232
   0.00236  0.00847 -0.40820
   0.00140  0.00655 -0.19632
   0.00069  0.00463  0.03737
   0.00024  0.00274  0.28009
   0.00003  0.00090  0.49709
   0.00003 -0.00090  0.68679
   0.00024 -0.00274  0.83570
   0.00069 -0.00463  0.93995
   0.00140 -0.00655  0.99232
   0.00236 -0.00847  0.99655
   0.00358 -0.01038  0.96309
   0.00506 -0.01228  0.90509
   0.00681 -0.01418  0.83197
   0.00884 -0.01607  0.75279
   0.01117 -0.01796  0.67078
   0.01383 -0.01987  0.59144
   0.01687 -0.02180  0.51496
   0.02033 -0.02378  0.44215
   0.02429 -0.02580  0.37282
   0.02883 -0.02790  0.30908
   0.03407 -0.03007  0.24945
   0.04013 -0.03232  0.19298
   0.04714 -0.03466  0.14118
   0.05523 -0.03707  0.09388
   0.06448 -0.03953  0.05063
   0.07492 -0.04198  0.01251
   0.08645 -0.04437 -0.02051
   0.09895 -0.04665 -0.04875
   0.11223 -0.04877 -0.07223
   0.12612 -0.05070 -0.09147
   0.14048 -0.05243 -0.10724
   0.15520 -0.05397 -0.11982
   0.17020 -0.05530 -0.12976
   0.18542 -0.05645 -0.13741
   0.20082 -0.05742 -0.14300
   0.21638 -0.05822 -0.14723
   0.23206 -0.05887 -0.14986
   0.24786 -0.05936 -0.15152
   0.26374 -0.05971 -0.15201
   0.27972 -0.05992 -0.15152
   0.29577 -0.06001 -0.15032
   0.31188 -0.05999 -0.14858
   0.32805 -0.05984 -0.14608
   0.34427 -0.05960 -0.14314
   0.36055 -0.05925 -0.13979
   0.37686 -0.05881 -0.13592
   0.39322 -0.05827 -0.13180
   0.40962 -0.05766 -0.12736
   0.42604 -0.05696 -0.12264
   0.44250 -0.05618 -0.11763
   0.45899 -0.05534 -0.11247
   0.47550 -0.05442 -0.10700
   0.49203 -0.05344 -0.10145
   0.50858 -0.05239 -0.09564
   0.52515 -0.05129 -0.08964
   0.54175 -0.05012 -0.08348
   0.55835 -0.04891 -0.07714
   0.57497 -0.04764 -0.07057
   0.59160 -0.04632 -0.06391
   0.60825 -0.04495 -0.05697
   0.62490 -0.04354 -0.04991
   0.64155 -0.04208 -0.04261
   0.65822 -0.04058 -0.03515
   0.67490 -0.03904 -0.02758
