NACA 0012 AIRFOILS                              
 Alfa =  -3.00000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07495
   0.99374  0.00214  0.07465
   0.98279  0.00365  0.07426
   0.96998  0.00540  0.07376
   0.95565  0.00732  0.07308
   0.94026  0.00934  0.07219
   0.92426  0.01141  0.07102
   0.90794  0.01348  0.06951
   0.89145  0.01554  0.06761
   0.87488  0.01756  0.06524
   0.85827  0.01955  0.06234
   0.84163  0.02150  0.05884
   0.82498  0.02342  0.05473
   0.80831  0.02531  0.05001
   0.79164  0.02715  0.04483
   0.77497  0.02896  0.03906
   0.75829  0.03074  0.03269
   0.74161  0.03247  0.02580
   0.72493  0.03417  0.01855
   0.70825  0.03583  0.01111
   0.69157  0.03745  0.00366
   0.67489  0.03904 -0.00374
   0.65822  0.04058 -0.01095
   0.64155  0.04208 -0.01798
   0.62490  0.04354 -0.02479
   0.60824  0.04495 -0.03137
   0.59160  0.04632 -0.03766
   0.57497  0.04764 -0.04380
   0.55835  0.04891 -0.04970
   0.54174  0.05012 -0.05535
   0.52515  0.05129 -0.06080
   0.50858  0.05239 -0.06605
   0.49203  0.05344 -0.07103
   0.47550  0.05442 -0.07590
   0.45899  0.05534 -0.08040
   0.44250  0.05618 -0.08474
   0.42604  0.05696 -0.08873
   0.40962  0.05766 -0.09245
   0.39322  0.05828 -0.09586
   0.37686  0.05881 -0.09893
   0.36055  0.05925 -0.10154
   0.34427  0.05960 -0.10370
   0.32805  0.05984 -0.10533
   0.31188  0.05999 -0.10634
   0.29576  0.06001 -0.10669
   0.27972  0.05992 -0.10630
   0.26374  0.05971 -0.10514
   0.24786  0.05936 -0.10271
   0.23206  0.05887 -0.09925
   0.21638  0.05822 -0.09463
   0.20082  0.05742 -0.08814
   0.18542  0.05645 -0.08004
   0.17020  0.05530 -0.06989
   0.15520  0.05397 -0.05708
   0.14048  0.05243 -0.04138
   0.12612  0.05070 -0.02254
   0.11223  0.04877  0.00057
   0.09895  0.04665  0.02799
   0.08645  0.04437  0.06018
   0.07492  0.04198  0.09777
   0.06448  0.03953  0.14013
   0.05523  0.03707  0.18774
   0.04714  0.03466  0.23923
   0.04013  0.03232  0.29487
   0.03407  0.03007  0.35411
   0.02883  0.02790  0.41663
   0.02429  0.02580  0.48247
   0.02033  0.02378  0.55159
   0.01687  0.02180  0.62319
   0.01383  0.01987  0.69628
   0.01117  0.01796  0.77098
   0.00884  0.01607  0.84284
   0.00681  0.01418  0.90875
   0.00506  0.01228  0.96258
   0.00358  0.01038  0.99526
   0.00236  0.00847  0.99544
   0.00140  0.00655  0.95012
   0.00069  0.00463  0.85194
   0.00024  0.00274  0.70096
   0.00003  0.00090  0.50484
   0.00003 -0.00090  0.27711
   0.00024 -0.00274  0.01844
   0.00069 -0.00463 -0.25091
   0.00140 -0.00655 -0.50314
   0.00236 -0.00847 -0.72347
   0.00358 -0.01038 -0.89875
   0.00506 -0.01228 -1.02561
   0.00681 -0.01418 -1.11849
   0.00884 -0.01607 -1.17922
   0.01117 -0.01796 -1.21615
   0.01383 -0.01987 -1.23386
   0.01687 -0.02180 -1.23730
   0.02033 -0.02378 -1.22955
   0.02429 -0.02580 -1.21489
   0.02883 -0.02790 -1.19308
   0.03407 -0.03007 -1.16661
   0.04013 -0.03232 -1.13648
   0.04714 -0.03466 -1.10340
   0.05523 -0.03707 -1.06819
   0.06448 -0.03953 -1.03175
   0.07492 -0.04198 -0.99506
   0.08645 -0.04437 -0.95850
   0.09895 -0.04665 -0.92326
   0.11223 -0.04877 -0.88945
   0.12612 -0.05070 -0.85723
   0.14048 -0.05243 -0.82685
   0.15520 -0.05397 -0.79807
   0.17020 -0.05530 -0.77078
   0.18542 -0.05645 -0.74481
   0.20082 -0.05742 -0.72005
   0.21638 -0.05822 -0.69645
   0.23206 -0.05887 -0.67384
   0.24786 -0.05936 -0.65225
   0.26374 -0.05971 -0.63158
   0.27972 -0.05992 -0.61178
   0.29577 -0.06001 -0.59288
   0.31188 -0.05999 -0.57491
   0.32805 -0.05984 -0.55782
   0.34427 -0.05960 -0.54163
   0.36055 -0.05925 -0.52635
   0.37686 -0.05881 -0.51194
   0.39322 -0.05827 -0.49839
   0.40962 -0.05766 -0.48566
   0.42604 -0.05696 -0.47367
   0.44250 -0.05618 -0.46237
   0.45899 -0.05534 -0.45168
   0.47550 -0.05442 -0.44154
   0.49203 -0.05344 -0.43187
   0.50858 -0.05239 -0.42261
   0.52515 -0.05129 -0.41370
   0.54175 -0.05012 -0.40510
   0.55835 -0.04891 -0.39684
   0.57497 -0.04764 -0.37046
   0.59160 -0.04632 -0.32390
   0.60825 -0.04495 -0.28363
   0.62490 -0.04354 -0.25397
   0.64155 -0.04208 -0.23337
   0.65822 -0.04058 -0.21853
   0.67490 -0.03904 -0.20621
   0.69157 -0.03745 -0.19560
   0.70825 -0.03583 -0.18559
   0.72493 -0.03417 -0.17567
   0.74161 -0.03247 -0.16561
   0.75829 -0.03074 -0.15519
   0.77497 -0.02896 -0.14449
   0.79165 -0.02715 -0.13326
   0.80831 -0.02531 -0.12153
   0.82498 -0.02342 -0.10931
   0.84163 -0.02150 -0.09676
   0.85827 -0.01955 -0.08340
   0.87488 -0.01756 -0.06927
   0.89145 -0.01554 -0.05465
   0.90794 -0.01348 -0.03883
   0.92426 -0.01141 -0.02229
   0.94026 -0.00934 -0.00465
   0.95565 -0.00732  0.01392
   0.96998 -0.00540  0.03262
   0.98279 -0.00365  0.05098
   0.99374 -0.00214  0.06854
   1.00000 -0.00126  0.07495
