NACA 0012 AIRFOILS                              
 Alfa =  -8.40000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11733
   0.99374  0.00214  0.11531
   0.98279  0.00365  0.11049
   0.96998  0.00540  0.10481
   0.95565  0.00732  0.09866
   0.94026  0.00934  0.09233
   0.92426  0.01141  0.08647
   0.90794  0.01348  0.08120
   0.89145  0.01554  0.07659
   0.87488  0.01756  0.07263
   0.85827  0.01955  0.06924
   0.84163  0.02150  0.06637
   0.82498  0.02342  0.06401
   0.80831  0.02531  0.06199
   0.79164  0.02715  0.06041
   0.77497  0.02896  0.05910
   0.75829  0.03074  0.05806
   0.74161  0.03247  0.05734
   0.72493  0.03417  0.05681
   0.70825  0.03583  0.05648
   0.69157  0.03745  0.05642
   0.67489  0.03904  0.05645
   0.65822  0.04058  0.05680
   0.64155  0.04208  0.05726
   0.62490  0.04354  0.05794
   0.60824  0.04495  0.05878
   0.59160  0.04632  0.05997
   0.57497  0.04764  0.06120
   0.55835  0.04891  0.06268
   0.54174  0.05012  0.06451
   0.52515  0.05129  0.06657
   0.50858  0.05239  0.06887
   0.49203  0.05344  0.07161
   0.47550  0.05442  0.07447
   0.45899  0.05534  0.07801
   0.44250  0.05618  0.08176
   0.42604  0.05696  0.08609
   0.40962  0.05766  0.09093
   0.39322  0.05828  0.09627
   0.37686  0.05881  0.10229
   0.36055  0.05925  0.10906
   0.34427  0.05960  0.11661
   0.32805  0.05984  0.12505
   0.31188  0.05999  0.13446
   0.29576  0.06001  0.14501
   0.27972  0.05992  0.15677
   0.26374  0.05971  0.16984
   0.24786  0.05936  0.18475
   0.23206  0.05887  0.20121
   0.21638  0.05822  0.21963
   0.20082  0.05742  0.24049
   0.18542  0.05645  0.26382
   0.17020  0.05530  0.28998
   0.15520  0.05397  0.31967
   0.14048  0.05243  0.35307
   0.12612  0.05070  0.39046
   0.11223  0.04877  0.43248
   0.09895  0.04665  0.47913
   0.08645  0.04437  0.53040
   0.07492  0.04198  0.58559
   0.06448  0.03953  0.64346
   0.05523  0.03707  0.70274
   0.04714  0.03466  0.76142
   0.04013  0.03232  0.81771
   0.03407  0.03007  0.87062
   0.02883  0.02790  0.91724
   0.02429  0.02580  0.95642
   0.02033  0.02378  0.98481
   0.01687  0.02180  0.99917
   0.01383  0.01987  0.99439
   0.01117  0.01796  0.96390
   0.00884  0.01607  0.89851
   0.00681  0.01418  0.78808
   0.00506  0.01228  0.61665
   0.00358  0.01038  0.37288
   0.00236  0.00847  0.04381
   0.00140  0.00655 -0.37637
   0.00069  0.00463 -0.87265
   0.00024  0.00274 -1.40457
   0.00003  0.00090 -1.93968
   0.00003 -0.00090 -2.45227
   0.00024 -0.00274 -2.92721
   0.00069 -0.00463 -3.33535
   0.00140 -0.00655 -3.62255
   0.00236 -0.00847 -3.78270
   0.00358 -0.01038 -3.83145
   0.00506 -0.01228 -3.78697
   0.00681 -0.01418 -3.68565
   0.00884 -0.01607 -3.54349
   0.01117 -0.01796 -3.38371
   0.01383 -0.01987 -3.22396
   0.01687 -0.02180 -3.08297
   0.02033 -0.02378 -2.96688
   0.02429 -0.02580 -2.87655
   0.02883 -0.02790 -2.80915
   0.03407 -0.03007 -2.75772
   0.04013 -0.03232 -2.71592
   0.04714 -0.03466 -2.67862
   0.05523 -0.03707 -2.64080
   0.06448 -0.03953 -2.45861
   0.07492 -0.04198 -1.90630
   0.08645 -0.04437 -1.65118
   0.09895 -0.04665 -1.54576
   0.11223 -0.04877 -1.47252
   0.12612 -0.05070 -1.40386
   0.14048 -0.05243 -1.33880
   0.15520 -0.05397 -1.27652
   0.17020 -0.05530 -1.21788
   0.18542 -0.05645 -1.16248
   0.20082 -0.05742 -1.11029
   0.21638 -0.05822 -1.06144
   0.23206 -0.05887 -1.01515
   0.24786 -0.05936 -0.97176
   0.26374 -0.05971 -0.93035
   0.27972 -0.05992 -0.89094
   0.29577 -0.06001 -0.85344
   0.31188 -0.05999 -0.81782
   0.32805 -0.05984 -0.78358
   0.34427 -0.05960 -0.75067
   0.36055 -0.05925 -0.71924
   0.37686 -0.05881 -0.68874
   0.39322 -0.05827 -0.65945
   0.40962 -0.05766 -0.63117
   0.42604 -0.05696 -0.60384
   0.44250 -0.05618 -0.57722
   0.45899 -0.05534 -0.55156
   0.47550 -0.05442 -0.52653
   0.49203 -0.05344 -0.50224
   0.50858 -0.05239 -0.47852
   0.52515 -0.05129 -0.45534
   0.54175 -0.05012 -0.43272
   0.55835 -0.04891 -0.41064
   0.57497 -0.04764 -0.38879
   0.59160 -0.04632 -0.36758
   0.60825 -0.04495 -0.34653
   0.62490 -0.04354 -0.32593
   0.64155 -0.04208 -0.30543
   0.65822 -0.04058 -0.28524
   0.67490 -0.03904 -0.26520
   0.69157 -0.03745 -0.24536
   0.70825 -0.03583 -0.22552
   0.72493 -0.03417 -0.20575
   0.74161 -0.03247 -0.18602
   0.75829 -0.03074 -0.16626
   0.77497 -0.02896 -0.14649
   0.79165 -0.02715 -0.12661
   0.80831 -0.02531 -0.10660
   0.82498 -0.02342 -0.08651
   0.84163 -0.02150 -0.06641
   0.85827 -0.01955 -0.04616
   0.87488 -0.01756 -0.02588
   0.89145 -0.01554 -0.00577
   0.90794 -0.01348  0.01423
   0.92426 -0.01141  0.03380
   0.94026 -0.00934  0.05267
   0.95565 -0.00732  0.07041
   0.96998 -0.00540  0.08637
   0.98279 -0.00365  0.10011
   0.99374 -0.00214  0.11138
   1.00000 -0.00126  0.11733
