NACA 0012 AIRFOILS                              
 Alfa =  -5.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12028
   0.99374  0.00214  0.11940
   0.98279  0.00365  0.11782
   0.96998  0.00540  0.11562
   0.95565  0.00732  0.11265
   0.94026  0.00934  0.10889
   0.92426  0.01141  0.10449
   0.90794  0.01348  0.09932
   0.89145  0.01554  0.09336
   0.87488  0.01756  0.08679
   0.85827  0.01955  0.07994
   0.84163  0.02150  0.07307
   0.82498  0.02342  0.06644
   0.80831  0.02531  0.06012
   0.79164  0.02715  0.05425
   0.77497  0.02896  0.04876
   0.75829  0.03074  0.04369
   0.74161  0.03247  0.03904
   0.72493  0.03417  0.03471
   0.70825  0.03583  0.03070
   0.69157  0.03745  0.02703
   0.67489  0.03904  0.02357
   0.65822  0.04058  0.02044
   0.64155  0.04208  0.01750
   0.62490  0.04354  0.01479
   0.60824  0.04495  0.01227
   0.59160  0.04632  0.01008
   0.57497  0.04764  0.00797
   0.55835  0.04891  0.00608
   0.54174  0.05012  0.00449
   0.52515  0.05129  0.00310
   0.50858  0.05239  0.00194
   0.49203  0.05344  0.00111
   0.47550  0.05442  0.00041
   0.45899  0.05534  0.00024
   0.44250  0.05618  0.00024
   0.42604  0.05696  0.00073
   0.40962  0.05766  0.00162
   0.39322  0.05828  0.00291
   0.37686  0.05881  0.00478
   0.36055  0.05925  0.00721
   0.34427  0.05960  0.01031
   0.32805  0.05984  0.01415
   0.31188  0.05999  0.01880
   0.29576  0.06001  0.02439
   0.27972  0.05992  0.03104
   0.26374  0.05971  0.03875
   0.24786  0.05936  0.04810
   0.23206  0.05887  0.05876
   0.21638  0.05822  0.07117
   0.20082  0.05742  0.08573
   0.18542  0.05645  0.10254
   0.17020  0.05530  0.12186
   0.15520  0.05397  0.14448
   0.14048  0.05243  0.17069
   0.12612  0.05070  0.20071
   0.11223  0.04877  0.23546
   0.09895  0.04665  0.27511
   0.08645  0.04437  0.31996
   0.07492  0.04198  0.36990
   0.06448  0.03953  0.42429
   0.05523  0.03707  0.48241
   0.04714  0.03466  0.54291
   0.04013  0.03232  0.60483
   0.03407  0.03007  0.66767
   0.02883  0.02790  0.72991
   0.02429  0.02580  0.79029
   0.02033  0.02378  0.84864
   0.01687  0.02180  0.90159
   0.01383  0.01987  0.94735
   0.01117  0.01796  0.98174
   0.00884  0.01607  0.99918
   0.00681  0.01418  0.99168
   0.00506  0.01228  0.94949
   0.00358  0.01038  0.85919
   0.00236  0.00847  0.71045
   0.00140  0.00655  0.48955
   0.00069  0.00463  0.20060
   0.00024  0.00274 -0.13990
   0.00003  0.00090 -0.51051
   0.00003 -0.00090 -0.89189
   0.00024 -0.00274 -1.27336
   0.00069 -0.00463 -1.63424
   0.00140 -0.00655 -1.92943
   0.00236 -0.00847 -2.14709
   0.00358 -0.01038 -2.28654
   0.00506 -0.01228 -2.35520
   0.00681 -0.01418 -2.37692
   0.00884 -0.01607 -2.35916
   0.01117 -0.01796 -2.31575
   0.01383 -0.01987 -2.25481
   0.01687 -0.02180 -2.18290
   0.02033 -0.02378 -2.10438
   0.02429 -0.02580 -2.02179
   0.02883 -0.02790 -1.93676
   0.03407 -0.03007 -1.85120
   0.04013 -0.03232 -1.76595
   0.04714 -0.03466 -1.68233
   0.05523 -0.03707 -1.60162
   0.06448 -0.03953 -1.52534
   0.07492 -0.04198 -1.45492
   0.08645 -0.04437 -1.39128
   0.09895 -0.04665 -1.33460
   0.11223 -0.04877 -1.28458
   0.12612 -0.05070 -1.24040
   0.14048 -0.05243 -1.20072
   0.15520 -0.05397 -1.16415
   0.17020 -0.05530 -1.12949
   0.18542 -0.05645 -1.01529
   0.20082 -0.05742 -0.89813
   0.21638 -0.05822 -0.84180
   0.23206 -0.05887 -0.81135
   0.24786 -0.05936 -0.78692
   0.26374 -0.05971 -0.76239
   0.27972 -0.05992 -0.73693
   0.29577 -0.06001 -0.71168
   0.31188 -0.05999 -0.68751
   0.32805 -0.05984 -0.66320
   0.34427 -0.05960 -0.63916
   0.36055 -0.05925 -0.61594
   0.37686 -0.05881 -0.59314
   0.39322 -0.05827 -0.57096
   0.40962 -0.05766 -0.54944
   0.42604 -0.05696 -0.52843
   0.44250 -0.05618 -0.50773
   0.45899 -0.05534 -0.48776
   0.47550 -0.05442 -0.46808
   0.49203 -0.05344 -0.44896
   0.50858 -0.05239 -0.43019
   0.52515 -0.05129 -0.41172
   0.54175 -0.05012 -0.39372
   0.55835 -0.04891 -0.37606
   0.57497 -0.04764 -0.35848
   0.59160 -0.04632 -0.34154
   0.60825 -0.04495 -0.32452
   0.62490 -0.04354 -0.30799
   0.64155 -0.04208 -0.29136
   0.65822 -0.04058 -0.27502
   0.67490 -0.03904 -0.25877
   0.69157 -0.03745 -0.24268
   0.70825 -0.03583 -0.22645
   0.72493 -0.03417 -0.21025
   0.74161 -0.03247 -0.19401
   0.75829 -0.03074 -0.17763
   0.77497 -0.02896 -0.16111
   0.79165 -0.02715 -0.14430
   0.80831 -0.02531 -0.12709
   0.82498 -0.02342 -0.10953
   0.84163 -0.02150 -0.09161
   0.85827 -0.01955 -0.07300
   0.87488 -0.01756 -0.05370
   0.89145 -0.01554 -0.03387
   0.90794 -0.01348 -0.01309
   0.92426 -0.01141  0.00830
   0.94026 -0.00934  0.03031
   0.95565 -0.00732  0.05248
   0.96998 -0.00540  0.07389
   0.98279 -0.00365  0.09372
   0.99374 -0.00214  0.11123
   1.00000 -0.00126  0.12028
