NACA 0012 AIRFOILS                              
 Alfa =   8.66667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07393
   0.99374  0.00214  0.06913
   0.98279  0.00365  0.06031
   0.96998  0.00540  0.04973
   0.95565  0.00732  0.03761
   0.94026  0.00934  0.02431
   0.92426  0.01141  0.01019
   0.90794  0.01348 -0.00450
   0.89145  0.01554 -0.01960
   0.87488  0.01756 -0.03504
   0.85827  0.01955 -0.05074
   0.84163  0.02150 -0.06670
   0.82498  0.02342 -0.08286
   0.80831  0.02531 -0.09925
   0.79164  0.02715 -0.11578
   0.77497  0.02896 -0.13260
   0.75829  0.03074 -0.14957
   0.74161  0.03247 -0.16672
   0.72493  0.03417 -0.18413
   0.70825  0.03583 -0.20174
   0.69157  0.03745 -0.21955
   0.67489  0.03904 -0.23764
   0.65822  0.04058 -0.25597
   0.64155  0.04208 -0.27456
   0.62490  0.04354 -0.29349
   0.60824  0.04495 -0.31269
   0.59160  0.04632 -0.33221
   0.57497  0.04764 -0.35216
   0.55835  0.04891 -0.37244
   0.54174  0.05012 -0.39314
   0.52515  0.05129 -0.41427
   0.50858  0.05239 -0.43590
   0.49203  0.05344 -0.45801
   0.47550  0.05442 -0.48067
   0.45899  0.05534 -0.50394
   0.44250  0.05618 -0.52785
   0.42604  0.05696 -0.55247
   0.40962  0.05766 -0.57790
   0.39322  0.05828 -0.60428
   0.37686  0.05881 -0.63178
   0.36055  0.05925 -0.66061
   0.34427  0.05960 -0.69112
   0.32805  0.05984 -0.72380
   0.31188  0.05999 -0.75942
   0.29576  0.06001 -0.79891
   0.27972  0.05992 -0.84372
   0.26374  0.05971 -0.89614
   0.24786  0.05936 -0.95931
   0.23206  0.05887 -1.03522
   0.21638  0.05822 -1.13251
   0.20082  0.05742 -1.26324
   0.18542  0.05645 -1.43294
   0.17020  0.05530 -1.62687
   0.15520  0.05397 -1.87569
   0.14048  0.05243 -1.99349
   0.12612  0.05070 -2.00746
   0.11223  0.04877 -2.02104
   0.09895  0.04665 -2.03478
   0.08645  0.04437 -2.04917
   0.07492  0.04198 -2.06472
   0.06448  0.03953 -2.08213
   0.05523  0.03707 -2.10232
   0.04714  0.03466 -2.12653
   0.04013  0.03232 -2.15644
   0.03407  0.03007 -2.19426
   0.02883  0.02790 -2.24296
   0.02429  0.02580 -2.30638
   0.02033  0.02378 -2.38824
   0.01687  0.02180 -2.48920
   0.01383  0.01987 -2.60921
   0.01117  0.01796 -2.74452
   0.00884  0.01607 -2.88338
   0.00681  0.01418 -3.01000
   0.00506  0.01228 -3.10388
   0.00358  0.01038 -3.14632
   0.00236  0.00847 -3.10816
   0.00140  0.00655 -2.96970
   0.00069  0.00463 -2.72084
   0.00024  0.00274 -2.36773
   0.00003  0.00090 -1.95661
   0.00003 -0.00090 -1.50822
   0.00024 -0.00274 -1.04108
   0.00069 -0.00463 -0.57692
   0.00140 -0.00655 -0.14689
   0.00236 -0.00847  0.21399
   0.00358 -0.01038  0.49562
   0.00506 -0.01228  0.70138
   0.00681 -0.01418  0.84328
   0.00884 -0.01607  0.93181
   0.01117 -0.01796  0.98093
   0.01383 -0.01987  0.99912
   0.01687 -0.02180  0.99520
   0.02033 -0.02378  0.97435
   0.02429 -0.02580  0.94163
   0.02883 -0.02790  0.89935
   0.03407 -0.03007  0.85077
   0.04013 -0.03232  0.79695
   0.04714 -0.03466  0.73998
   0.05523 -0.03707  0.68129
   0.06448 -0.03953  0.62240
   0.07492 -0.04198  0.56498
   0.08645 -0.04437  0.51045
   0.09895 -0.04665  0.45989
   0.11223 -0.04877  0.41379
   0.12612 -0.05070  0.37244
   0.14048 -0.05243  0.33544
   0.15520 -0.05397  0.30262
   0.17020 -0.05530  0.27339
   0.18542 -0.05645  0.24745
   0.20082 -0.05742  0.22440
   0.21638 -0.05822  0.20386
   0.23206 -0.05887  0.18557
   0.24786 -0.05936  0.16915
   0.26374 -0.05971  0.15452
   0.27972 -0.05992  0.14144
   0.29577 -0.06001  0.12978
   0.31188 -0.05999  0.11918
   0.32805 -0.05984  0.10974
   0.34427 -0.05960  0.10129
   0.36055 -0.05925  0.09366
   0.37686 -0.05881  0.08686
   0.39322 -0.05827  0.08071
   0.40962 -0.05766  0.07521
   0.42604 -0.05696  0.07025
   0.44250 -0.05618  0.06581
   0.45899 -0.05534  0.06179
   0.47550 -0.05442  0.05826
   0.49203 -0.05344  0.05500
   0.50858 -0.05239  0.05214
   0.52515 -0.05129  0.04957
   0.54175 -0.05012  0.04731
   0.55835 -0.04891  0.04527
   0.57497 -0.04764  0.04351
   0.59160 -0.04632  0.04188
   0.60825 -0.04495  0.04056
   0.62490 -0.04354  0.03932
   0.64155 -0.04208  0.03833
   0.65822 -0.04058  0.03752
   0.67490 -0.03904  0.03683
   0.69157 -0.03745  0.03631
   0.70825 -0.03583  0.03597
   0.72493 -0.03417  0.03585
   0.74161 -0.03247  0.03584
   0.75829 -0.03074  0.03604
   0.77497 -0.02896  0.03643
   0.79165 -0.02715  0.03706
   0.80831 -0.02531  0.03790
   0.82498 -0.02342  0.03902
   0.84163 -0.02150  0.04040
   0.85827 -0.01955  0.04209
   0.87488 -0.01756  0.04418
   0.89145 -0.01554  0.04659
   0.90794 -0.01348  0.04949
   0.92426 -0.01141  0.05273
   0.94026 -0.00934  0.05641
   0.95565 -0.00732  0.06047
   0.96998 -0.00540  0.06470
   0.98279 -0.00365  0.06881
   0.99374 -0.00214  0.07263
   1.00000 -0.00126  0.07393
