NACA 0012 AIRFOILS                              
 Alfa =   4.08333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10081
   0.99374  0.00214  0.09261
   0.98279  0.00365  0.07627
   0.96998  0.00540  0.05848
   0.95565  0.00732  0.03988
   0.94026  0.00934  0.02116
   0.92426  0.01141  0.00304
   0.90794  0.01348 -0.01428
   0.89145  0.01554 -0.03071
   0.87488  0.01756 -0.04643
   0.85827  0.01955 -0.06082
   0.84163  0.02150 -0.07451
   0.82498  0.02342 -0.08755
   0.80831  0.02531 -0.10013
   0.79164  0.02715 -0.11204
   0.77497  0.02896 -0.12380
   0.75829  0.03074 -0.13531
   0.74161  0.03247 -0.14707
   0.72493  0.03417 -0.15975
   0.70825  0.03583 -0.17413
   0.69157  0.03745 -0.19153
   0.67489  0.03904 -0.21386
   0.65822  0.04058 -0.24336
   0.64155  0.04208 -0.28267
   0.62490  0.04354 -0.33422
   0.60824  0.04495 -0.40085
   0.59160  0.04632 -0.47326
   0.57497  0.04764 -0.50476
   0.55835  0.04891 -0.51106
   0.54174  0.05012 -0.51717
   0.52515  0.05129 -0.52321
   0.50858  0.05239 -0.52928
   0.49203  0.05344 -0.53547
   0.47550  0.05442 -0.54185
   0.45899  0.05534 -0.54851
   0.44250  0.05618 -0.55553
   0.42604  0.05696 -0.56302
   0.40962  0.05766 -0.57107
   0.39322  0.05828 -0.57980
   0.37686  0.05881 -0.58933
   0.36055  0.05925 -0.59979
   0.34427  0.05960 -0.61134
   0.32805  0.05984 -0.62412
   0.31188  0.05999 -0.63829
   0.29576  0.06001 -0.65399
   0.27972  0.05992 -0.67128
   0.26374  0.05971 -0.69025
   0.24786  0.05936 -0.71108
   0.23206  0.05887 -0.73395
   0.21638  0.05822 -0.75899
   0.20082  0.05742 -0.78627
   0.18542  0.05645 -0.81587
   0.17020  0.05530 -0.84787
   0.15520  0.05397 -0.88234
   0.14048  0.05243 -0.91944
   0.12612  0.05070 -0.95935
   0.11223  0.04877 -1.00218
   0.09895  0.04665 -1.04791
   0.08645  0.04437 -1.09643
   0.07492  0.04198 -1.14731
   0.06448  0.03953 -1.19973
   0.05523  0.03707 -1.25278
   0.04714  0.03466 -1.30554
   0.04013  0.03232 -1.35704
   0.03407  0.03007 -1.40632
   0.02883  0.02790 -1.45266
   0.02429  0.02580 -1.49500
   0.02033  0.02378 -1.53175
   0.01687  0.02180 -1.56147
   0.01383  0.01987 -1.58122
   0.01117  0.01796 -1.58742
   0.00884  0.01607 -1.57445
   0.00681  0.01418 -1.53628
   0.00506  0.01228 -1.46400
   0.00358  0.01038 -1.35080
   0.00236  0.00847 -1.18445
   0.00140  0.00655 -0.96190
   0.00069  0.00463 -0.69110
   0.00024  0.00274 -0.38802
   0.00003  0.00090 -0.08912
   0.00003 -0.00090  0.19437
   0.00024 -0.00274  0.45146
   0.00069 -0.00463  0.66939
   0.00140 -0.00655  0.83373
   0.00236 -0.00847  0.93913
   0.00358 -0.01038  0.99000
   0.00506 -0.01228  0.99897
   0.00681 -0.01418  0.97713
   0.00884 -0.01607  0.93541
   0.01117 -0.01796  0.88049
   0.01383 -0.01987  0.81863
   0.01687 -0.02180  0.75297
   0.02033 -0.02378  0.68608
   0.02429 -0.02580  0.61887
   0.02883 -0.02790  0.55293
   0.03407 -0.03007  0.48875
   0.04013 -0.03232  0.42663
   0.04714 -0.03466  0.36699
   0.05523 -0.03707  0.31055
   0.06448 -0.03953  0.25789
   0.07492 -0.04198  0.20965
   0.08645 -0.04437  0.16645
   0.09895 -0.04665  0.12845
   0.11223 -0.04877  0.09552
   0.12612 -0.05070  0.06748
   0.14048 -0.05243  0.04353
   0.15520 -0.05397  0.02340
   0.17020 -0.05530  0.00641
   0.18542 -0.05645 -0.00781
   0.20082 -0.05742 -0.01963
   0.21638 -0.05822 -0.02945
   0.23206 -0.05887 -0.03750
   0.24786 -0.05936 -0.04408
   0.26374 -0.05971 -0.04934
   0.27972 -0.05992 -0.05338
   0.29577 -0.06001 -0.05640
   0.31188 -0.05999 -0.05867
   0.32805 -0.05984 -0.06009
   0.34427 -0.05960 -0.06077
   0.36055 -0.05925 -0.06093
   0.37686 -0.05881 -0.06048
   0.39322 -0.05827 -0.05958
   0.40962 -0.05766 -0.05826
   0.42604 -0.05696 -0.05656
   0.44250 -0.05618 -0.05451
   0.45899 -0.05534 -0.05218
   0.47550 -0.05442 -0.04951
   0.49203 -0.05344 -0.04666
   0.50858 -0.05239 -0.04354
   0.52515 -0.05129 -0.04018
   0.54175 -0.05012 -0.03662
   0.55835 -0.04891 -0.03288
   0.57497 -0.04764 -0.02890
   0.59160 -0.04632 -0.02481
   0.60825 -0.04495 -0.02047
   0.62490 -0.04354 -0.01600
   0.64155 -0.04208 -0.01130
   0.65822 -0.04058 -0.00641
   0.67490 -0.03904 -0.00135
   0.69157 -0.03745  0.00391
   0.70825 -0.03583  0.00938
   0.72493 -0.03417  0.01507
   0.74161 -0.03247  0.02093
   0.75829 -0.03074  0.02697
   0.77497 -0.02896  0.03315
   0.79165 -0.02715  0.03946
   0.80831 -0.02531  0.04582
   0.82498 -0.02342  0.05217
   0.84163 -0.02150  0.05841
   0.85827 -0.01955  0.06444
   0.87488 -0.01756  0.07017
   0.89145 -0.01554  0.07550
   0.90794 -0.01348  0.08039
   0.92426 -0.01141  0.08482
   0.94026 -0.00934  0.08885
   0.95565 -0.00732  0.09243
   0.96998 -0.00540  0.09544
   0.98279 -0.00365  0.09787
   0.99374 -0.00214  0.09976
   1.00000 -0.00126  0.10081
