NACA 0012 AIRFOILS                              
 Alfa =  -7.33333 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10873
   0.99374  0.00214  0.10674
   0.98279  0.00365  0.10268
   0.96998  0.00540  0.09783
   0.95565  0.00732  0.09238
   0.94026  0.00934  0.08656
   0.92426  0.01141  0.08078
   0.90794  0.01348  0.07520
   0.89145  0.01554  0.06996
   0.87488  0.01756  0.06511
   0.85827  0.01955  0.06067
   0.84163  0.02150  0.05663
   0.82498  0.02342  0.05302
   0.80831  0.02531  0.04973
   0.79164  0.02715  0.04683
   0.77497  0.02896  0.04420
   0.75829  0.03074  0.04187
   0.74161  0.03247  0.03983
   0.72493  0.03417  0.03801
   0.70825  0.03583  0.03640
   0.69157  0.03745  0.03505
   0.67489  0.03904  0.03385
   0.65822  0.04058  0.03291
   0.64155  0.04208  0.03213
   0.62490  0.04354  0.03155
   0.60824  0.04495  0.03115
   0.59160  0.04632  0.03102
   0.57497  0.04764  0.03101
   0.55835  0.04891  0.03123
   0.54174  0.05012  0.03173
   0.52515  0.05129  0.03246
   0.50858  0.05239  0.03344
   0.49203  0.05344  0.03476
   0.47550  0.05442  0.03631
   0.45899  0.05534  0.03834
   0.44250  0.05618  0.04066
   0.42604  0.05696  0.04346
   0.40962  0.05766  0.04674
   0.39322  0.05828  0.05050
   0.37686  0.05881  0.05486
   0.36055  0.05925  0.05991
   0.34427  0.05960  0.06568
   0.32805  0.05984  0.07228
   0.31188  0.05999  0.07978
   0.29576  0.06001  0.08833
   0.27972  0.05992  0.09802
   0.26374  0.05971  0.10896
   0.24786  0.05936  0.12155
   0.23206  0.05887  0.13566
   0.21638  0.05822  0.15166
   0.20082  0.05742  0.16990
   0.18542  0.05645  0.19059
   0.17020  0.05530  0.21401
   0.15520  0.05397  0.24077
   0.14048  0.05243  0.27129
   0.12612  0.05070  0.30572
   0.11223  0.04877  0.34482
   0.09895  0.04665  0.38881
   0.08645  0.04437  0.43770
   0.07492  0.04198  0.49112
   0.06448  0.03953  0.54813
   0.05523  0.03707  0.60769
   0.04714  0.03466  0.66810
   0.04013  0.03232  0.72822
   0.03407  0.03007  0.78680
   0.02883  0.02790  0.84236
   0.02429  0.02580  0.89305
   0.02033  0.02378  0.93770
   0.01687  0.02180  0.97250
   0.01383  0.01987  0.99488
   0.01117  0.01796  0.99892
   0.00884  0.01607  0.97811
   0.00681  0.01418  0.92246
   0.00506  0.01228  0.82133
   0.00358  0.01038  0.66143
   0.00236  0.00847  0.43157
   0.00140  0.00655  0.12426
   0.00069  0.00463 -0.25340
   0.00024  0.00274 -0.67474
   0.00003  0.00090 -1.11083
   0.00003 -0.00090 -1.53967
   0.00024 -0.00274 -1.95048
   0.00069 -0.00463 -2.31796
   0.00140 -0.00655 -2.59855
   0.00236 -0.00847 -2.78167
   0.00358 -0.01038 -2.87378
   0.00506 -0.01228 -2.88869
   0.00681 -0.01418 -2.85179
   0.00884 -0.01607 -2.77614
   0.01117 -0.01796 -2.67795
   0.01383 -0.01987 -2.56584
   0.01687 -0.02180 -2.44913
   0.02033 -0.02378 -2.33405
   0.02429 -0.02580 -2.22637
   0.02883 -0.02790 -2.12975
   0.03407 -0.03007 -2.04503
   0.04013 -0.03232 -1.97346
   0.04714 -0.03466 -1.91501
   0.05523 -0.03707 -1.86781
   0.06448 -0.03953 -1.82955
   0.07492 -0.04198 -1.79815
   0.08645 -0.04437 -1.77189
   0.09895 -0.04665 -1.74931
   0.11223 -0.04877 -1.72923
   0.12612 -0.05070 -1.71065
   0.14048 -0.05243 -1.69266
   0.15520 -0.05397 -1.67434
   0.17020 -0.05530 -1.62747
   0.18542 -0.05645 -1.33826
   0.20082 -0.05742 -1.10822
   0.21638 -0.05822 -0.96537
   0.23206 -0.05887 -0.88000
   0.24786 -0.05936 -0.82666
   0.26374 -0.05971 -0.78956
   0.27972 -0.05992 -0.76001
   0.29577 -0.06001 -0.73375
   0.31188 -0.05999 -0.70882
   0.32805 -0.05984 -0.68431
   0.34427 -0.05960 -0.66019
   0.36055 -0.05925 -0.63672
   0.37686 -0.05881 -0.61357
   0.39322 -0.05827 -0.59065
   0.40962 -0.05766 -0.56762
   0.42604 -0.05696 -0.54513
   0.44250 -0.05618 -0.52305
   0.45899 -0.05534 -0.50152
   0.47550 -0.05442 -0.48035
   0.49203 -0.05344 -0.45961
   0.50858 -0.05239 -0.43925
   0.52515 -0.05129 -0.41921
   0.54175 -0.05012 -0.39957
   0.55835 -0.04891 -0.38028
   0.57497 -0.04764 -0.36113
   0.59160 -0.04632 -0.34249
   0.60825 -0.04495 -0.32391
   0.62490 -0.04354 -0.30570
   0.64155 -0.04208 -0.28752
   0.65822 -0.04058 -0.26959
   0.67490 -0.03904 -0.25177
   0.69157 -0.03745 -0.23411
   0.70825 -0.03583 -0.21642
   0.72493 -0.03417 -0.19880
   0.74161 -0.03247 -0.18118
   0.75829 -0.03074 -0.16353
   0.77497 -0.02896 -0.14584
   0.79165 -0.02715 -0.12803
   0.80831 -0.02531 -0.11006
   0.82498 -0.02342 -0.09196
   0.84163 -0.02150 -0.07375
   0.85827 -0.01955 -0.05529
   0.87488 -0.01756 -0.03663
   0.89145 -0.01554 -0.01789
   0.90794 -0.01348  0.00104
   0.92426 -0.01141  0.01992
   0.94026 -0.00934  0.03863
   0.95565 -0.00732  0.05676
   0.96998 -0.00540  0.07366
   0.98279 -0.00365  0.08882
   0.99374 -0.00214  0.10177
   1.00000 -0.00126  0.10873
