NACA 0012 AIRFOILS                              
 Alfa =  -3.91667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09732
   0.99374  0.00214  0.09620
   0.98279  0.00365  0.09417
   0.96998  0.00540  0.09158
   0.95565  0.00732  0.08842
   0.94026  0.00934  0.08473
   0.92426  0.01141  0.08064
   0.90794  0.01348  0.07612
   0.89145  0.01554  0.07118
   0.87488  0.01756  0.06583
   0.85827  0.01955  0.06013
   0.84163  0.02150  0.05416
   0.82498  0.02342  0.04802
   0.80831  0.02531  0.04176
   0.79164  0.02715  0.03550
   0.77497  0.02896  0.02926
   0.75829  0.03074  0.02311
   0.74161  0.03247  0.01711
   0.72493  0.03417  0.01124
   0.70825  0.03583  0.00553
   0.69157  0.03745  0.00002
   0.67489  0.03904 -0.00534
   0.65822  0.04058 -0.01049
   0.64155  0.04208 -0.01548
   0.62490  0.04354 -0.02030
   0.60824  0.04495 -0.02494
   0.59160  0.04632 -0.02937
   0.57497  0.04764 -0.03368
   0.55835  0.04891 -0.03781
   0.54174  0.05012 -0.04173
   0.52515  0.05129 -0.04546
   0.50858  0.05239 -0.04902
   0.49203  0.05344 -0.05233
   0.47550  0.05442 -0.05548
   0.45899  0.05534 -0.05829
   0.44250  0.05618 -0.06091
   0.42604  0.05696 -0.06318
   0.40962  0.05766 -0.06512
   0.39322  0.05828 -0.06674
   0.37686  0.05881 -0.06793
   0.36055  0.05925 -0.06863
   0.34427  0.05960 -0.06883
   0.32805  0.05984 -0.06843
   0.31188  0.05999 -0.06735
   0.29576  0.06001 -0.06552
   0.27972  0.05992 -0.06282
   0.26374  0.05971 -0.05922
   0.24786  0.05936 -0.05431
   0.23206  0.05887 -0.04826
   0.21638  0.05822 -0.04072
   0.20082  0.05742 -0.03137
   0.18542  0.05645 -0.02011
   0.17020  0.05530 -0.00657
   0.15520  0.05397  0.00978
   0.14048  0.05243  0.02932
   0.12612  0.05070  0.05237
   0.11223  0.04877  0.07967
   0.09895  0.04665  0.11173
   0.08645  0.04437  0.14886
   0.07492  0.04198  0.19121
   0.06448  0.03953  0.23849
   0.05523  0.03707  0.29048
   0.04714  0.03466  0.34620
   0.04013  0.03232  0.40512
   0.03407  0.03007  0.46705
   0.02883  0.02790  0.53105
   0.02429  0.02580  0.59719
   0.02033  0.02378  0.66470
   0.01687  0.02180  0.73241
   0.01383  0.01987  0.79975
   0.01117  0.01796  0.86406
   0.00884  0.01607  0.92209
   0.00681  0.01418  0.96824
   0.00506  0.01228  0.99636
   0.00358  0.01038  0.99511
   0.00236  0.00847  0.95432
   0.00140  0.00655  0.86039
   0.00069  0.00463  0.70949
   0.00024  0.00274  0.50486
   0.00003  0.00090  0.26090
   0.00003 -0.00090 -0.01021
   0.00024 -0.00274 -0.30038
   0.00069 -0.00463 -0.59608
   0.00140 -0.00655 -0.86197
   0.00236 -0.00847 -1.08264
   0.00358 -0.01038 -1.25145
   0.00506 -0.01228 -1.36791
   0.00681 -0.01418 -1.44501
   0.00884 -0.01607 -1.48808
   0.01117 -0.01796 -1.50697
   0.01383 -0.01987 -1.50548
   0.01687 -0.02180 -1.49112
   0.02033 -0.02378 -1.46640
   0.02429 -0.02580 -1.43463
   0.02883 -0.02790 -1.39658
   0.03407 -0.03007 -1.35450
   0.04013 -0.03232 -1.30901
   0.04714 -0.03466 -1.26119
   0.05523 -0.03707 -1.21176
   0.06448 -0.03953 -1.16176
   0.07492 -0.04198 -1.11201
   0.08645 -0.04437 -1.06352
   0.09895 -0.04665 -1.01703
   0.11223 -0.04877 -0.97301
   0.12612 -0.05070 -0.93156
   0.14048 -0.05243 -0.89280
   0.15520 -0.05397 -0.85654
   0.17020 -0.05530 -0.82270
   0.18542 -0.05645 -0.79111
   0.20082 -0.05742 -0.76172
   0.21638 -0.05822 -0.73450
   0.23206 -0.05887 -0.70939
   0.24786 -0.05936 -0.68637
   0.26374 -0.05971 -0.66536
   0.27972 -0.05992 -0.64623
   0.29577 -0.06001 -0.62880
   0.31188 -0.05999 -0.61294
   0.32805 -0.05984 -0.59863
   0.34427 -0.05960 -0.58577
   0.36055 -0.05925 -0.57421
   0.37686 -0.05881 -0.56382
   0.39322 -0.05827 -0.55445
   0.40962 -0.05766 -0.54597
   0.42604 -0.05696 -0.53825
   0.44250 -0.05618 -0.53119
   0.45899 -0.05534 -0.52467
   0.47550 -0.05442 -0.51862
   0.49203 -0.05344 -0.51295
   0.50858 -0.05239 -0.50759
   0.52515 -0.05129 -0.50247
   0.54175 -0.05012 -0.49754
   0.55835 -0.04891 -0.49275
   0.57497 -0.04764 -0.48803
   0.59160 -0.04632 -0.48332
   0.60825 -0.04495 -0.47858
   0.62490 -0.04354 -0.47370
   0.64155 -0.04208 -0.46858
   0.65822 -0.04058 -0.41494
   0.67490 -0.03904 -0.34789
   0.69157 -0.03745 -0.28448
   0.70825 -0.03583 -0.23497
   0.72493 -0.03417 -0.19588
   0.74161 -0.03247 -0.16514
   0.75829 -0.03074 -0.14073
   0.77497 -0.02896 -0.12088
   0.79165 -0.02715 -0.10411
   0.80831 -0.02531 -0.08926
   0.82498 -0.02342 -0.07550
   0.84163 -0.02150 -0.06227
   0.85827 -0.01955 -0.04900
   0.87488 -0.01756 -0.03541
   0.89145 -0.01554 -0.02142
   0.90794 -0.01348 -0.00663
   0.92426 -0.01141  0.00938
   0.94026 -0.00934  0.02598
   0.95565 -0.00732  0.04296
   0.96998 -0.00540  0.05970
   0.98279 -0.00365  0.07559
   0.99374 -0.00214  0.09004
   1.00000 -0.00126  0.09732
