NACA 0012 AIRFOILS                              
 Alfa =   4.58333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10384
   0.99374  0.00214  0.09581
   0.98279  0.00365  0.08025
   0.96998  0.00540  0.06300
   0.95565  0.00732  0.04469
   0.94026  0.00934  0.02601
   0.92426  0.01141  0.00766
   0.90794  0.01348 -0.01008
   0.89145  0.01554 -0.02708
   0.87488  0.01756 -0.04347
   0.85827  0.01955 -0.05887
   0.84163  0.02150 -0.07335
   0.82498  0.02342 -0.08726
   0.80831  0.02531 -0.10076
   0.79164  0.02715 -0.11363
   0.77497  0.02896 -0.12623
   0.75829  0.03074 -0.13833
   0.74161  0.03247 -0.15017
   0.72493  0.03417 -0.16203
   0.70825  0.03583 -0.17409
   0.69157  0.03745 -0.18679
   0.67489  0.03904 -0.20093
   0.65822  0.04058 -0.21742
   0.64155  0.04208 -0.23777
   0.62490  0.04354 -0.26394
   0.60824  0.04495 -0.29833
   0.59160  0.04632 -0.34374
   0.57497  0.04764 -0.40295
   0.55835  0.04891 -0.47925
   0.54174  0.05012 -0.55689
   0.52515  0.05129 -0.59491
   0.50858  0.05239 -0.60147
   0.49203  0.05344 -0.60780
   0.47550  0.05442 -0.61404
   0.45899  0.05534 -0.62030
   0.44250  0.05618 -0.62667
   0.42604  0.05696 -0.63323
   0.40962  0.05766 -0.64009
   0.39322  0.05828 -0.64734
   0.37686  0.05881 -0.65508
   0.36055  0.05925 -0.66344
   0.34427  0.05960 -0.67256
   0.32805  0.05984 -0.68260
   0.31188  0.05999 -0.69373
   0.29576  0.06001 -0.70618
   0.27972  0.05992 -0.72016
   0.26374  0.05971 -0.73594
   0.24786  0.05936 -0.75378
   0.23206  0.05887 -0.77394
   0.21638  0.05822 -0.79663
   0.20082  0.05742 -0.82199
   0.18542  0.05645 -0.85033
   0.17020  0.05530 -0.88199
   0.15520  0.05397 -0.91719
   0.14048  0.05243 -0.95614
   0.12612  0.05070 -0.99898
   0.11223  0.04877 -1.04576
   0.09895  0.04665 -1.09640
   0.08645  0.04437 -1.15068
   0.07492  0.04198 -1.20805
   0.06448  0.03953 -1.26764
   0.05523  0.03707 -1.32840
   0.04714  0.03466 -1.38936
   0.04013  0.03232 -1.44950
   0.03407  0.03007 -1.50779
   0.02883  0.02790 -1.56371
   0.02429  0.02580 -1.61591
   0.02033  0.02378 -1.66319
   0.01687  0.02180 -1.70383
   0.01383  0.01987 -1.73500
   0.01117  0.01796 -1.75315
   0.00884  0.01607 -1.75238
   0.00681  0.01418 -1.72615
   0.00506  0.01228 -1.66436
   0.00358  0.01038 -1.56048
   0.00236  0.00847 -1.39981
   0.00140  0.00655 -1.17881
   0.00069  0.00463 -0.90269
   0.00024  0.00274 -0.58575
   0.00003  0.00090 -0.26921
   0.00003 -0.00090  0.03683
   0.00024 -0.00274  0.32134
   0.00069 -0.00463  0.56715
   0.00140 -0.00655  0.76277
   0.00236 -0.00847  0.89487
   0.00358 -0.01038  0.97035
   0.00506 -0.01228  0.99864
   0.00681 -0.01418  0.99279
   0.00884 -0.01607  0.96249
   0.01117 -0.01796  0.91712
   0.01383 -0.01987  0.86138
   0.01687 -0.02180  0.80062
   0.02033 -0.02378  0.73661
   0.02429 -0.02580  0.67143
   0.02883 -0.02790  0.60637
   0.03407 -0.03007  0.54227
   0.04013 -0.03232  0.47946
   0.04714 -0.03466  0.41871
   0.05523 -0.03707  0.36087
   0.06448 -0.03953  0.30631
   0.07492 -0.04198  0.25604
   0.08645 -0.04437  0.21065
   0.09895 -0.04665  0.17054
   0.11223 -0.04877  0.13547
   0.12612 -0.05070  0.10540
   0.14048 -0.05243  0.07956
   0.15520 -0.05397  0.05758
   0.17020 -0.05530  0.03884
   0.18542 -0.05645  0.02301
   0.20082 -0.05742  0.00970
   0.21638 -0.05822 -0.00158
   0.23206 -0.05887 -0.01098
   0.24786 -0.05936 -0.01887
   0.26374 -0.05971 -0.02533
   0.27972 -0.05992 -0.03055
   0.29577 -0.06001 -0.03469
   0.31188 -0.05999 -0.03801
   0.32805 -0.05984 -0.04044
   0.34427 -0.05960 -0.04213
   0.36055 -0.05925 -0.04321
   0.37686 -0.05881 -0.04368
   0.39322 -0.05827 -0.04367
   0.40962 -0.05766 -0.04320
   0.42604 -0.05696 -0.04233
   0.44250 -0.05618 -0.04109
   0.45899 -0.05534 -0.03955
   0.47550 -0.05442 -0.03766
   0.49203 -0.05344 -0.03556
   0.50858 -0.05239 -0.03319
   0.52515 -0.05129 -0.03058
   0.54175 -0.05012 -0.02775
   0.55835 -0.04891 -0.02473
   0.57497 -0.04764 -0.02148
   0.59160 -0.04632 -0.01811
   0.60825 -0.04495 -0.01449
   0.62490 -0.04354 -0.01075
   0.64155 -0.04208 -0.00677
   0.65822 -0.04058 -0.00261
   0.67490 -0.03904  0.00173
   0.69157 -0.03745  0.00626
   0.70825 -0.03583  0.01100
   0.72493 -0.03417  0.01599
   0.74161 -0.03247  0.02115
   0.75829 -0.03074  0.02653
   0.77497 -0.02896  0.03211
   0.79165 -0.02715  0.03790
   0.80831 -0.02531  0.04385
   0.82498 -0.02342  0.04993
   0.84163 -0.02150  0.05607
   0.85827 -0.01955  0.06221
   0.87488 -0.01756  0.06826
   0.89145 -0.01554  0.07411
   0.90794 -0.01348  0.07966
   0.92426 -0.01141  0.08480
   0.94026 -0.00934  0.08946
   0.95565 -0.00732  0.09358
   0.96998 -0.00540  0.09714
   0.98279 -0.00365  0.10014
   0.99374 -0.00214  0.10253
   1.00000 -0.00126  0.10384
