NACA 0012 AIRFOILS                              
 Alfa =   1.00000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.18376
   0.99374  0.00214  0.17146
   0.98279  0.00365  0.14743
   0.96998  0.00540  0.12407
   0.95565  0.00732  0.10217
   0.94026  0.00934  0.08191
   0.92426  0.01141  0.06376
   0.90794  0.01348  0.04698
   0.89145  0.01554  0.03028
   0.87488  0.01756  0.01130
   0.85827  0.01955 -0.01269
   0.84163  0.02150 -0.04491
   0.82498  0.02342 -0.08575
   0.80831  0.02531 -0.12978
   0.79164  0.02715 -0.14352
   0.77497  0.02896 -0.14858
   0.75829  0.03074 -0.15373
   0.74161  0.03247 -0.15901
   0.72493  0.03417 -0.16447
   0.70825  0.03583 -0.17013
   0.69157  0.03745 -0.17603
   0.67489  0.03904 -0.18220
   0.65822  0.04058 -0.18866
   0.64155  0.04208 -0.19545
   0.62490  0.04354 -0.20261
   0.60824  0.04495 -0.21015
   0.59160  0.04632 -0.21808
   0.57497  0.04764 -0.22644
   0.55835  0.04891 -0.23519
   0.54174  0.05012 -0.24433
   0.52515  0.05129 -0.25383
   0.50858  0.05239 -0.26369
   0.49203  0.05344 -0.27383
   0.47550  0.05442 -0.28430
   0.45899  0.05534 -0.29499
   0.44250  0.05618 -0.30594
   0.42604  0.05696 -0.31707
   0.40962  0.05766 -0.32840
   0.39322  0.05828 -0.33992
   0.37686  0.05881 -0.35159
   0.36055  0.05925 -0.36341
   0.34427  0.05960 -0.37533
   0.32805  0.05984 -0.38732
   0.31188  0.05999 -0.39947
   0.29576  0.06001 -0.41164
   0.27972  0.05992 -0.42388
   0.26374  0.05971 -0.43616
   0.24786  0.05936 -0.44838
   0.23206  0.05887 -0.46056
   0.21638  0.05822 -0.47279
   0.20082  0.05742 -0.48479
   0.18542  0.05645 -0.49662
   0.17020  0.05530 -0.50836
   0.15520  0.05397 -0.51950
   0.14048  0.05243 -0.53018
   0.12612  0.05070 -0.54046
   0.11223  0.04877 -0.54975
   0.09895  0.04665 -0.55771
