NACA 0012 AIRFOILS                              
 Alfa =   5.83333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10813
   0.99374  0.00214  0.10040
   0.98279  0.00365  0.08581
   0.96998  0.00540  0.06914
   0.95565  0.00732  0.05093
   0.94026  0.00934  0.03186
   0.92426  0.01141  0.01263
   0.90794  0.01348 -0.00641
   0.89145  0.01554 -0.02505
   0.87488  0.01756 -0.04331
   0.85827  0.01955 -0.06105
   0.84163  0.02150 -0.07841
   0.82498  0.02342 -0.09531
   0.80831  0.02531 -0.11192
   0.79164  0.02715 -0.12807
   0.77497  0.02896 -0.14417
   0.75829  0.03074 -0.15993
   0.74161  0.03247 -0.17548
   0.72493  0.03417 -0.19104
   0.70825  0.03583 -0.20651
   0.69157  0.03745 -0.22122
   0.67489  0.03904 -0.23605
   0.65822  0.04058 -0.25081
   0.64155  0.04208 -0.26558
   0.62490  0.04354 -0.28046
   0.60824  0.04495 -0.29534
   0.59160  0.04632 -0.31012
   0.57497  0.04764 -0.32489
   0.55835  0.04891 -0.33944
   0.54174  0.05012 -0.35385
   0.52515  0.05129 -0.36807
   0.50858  0.05239 -0.38225
   0.49203  0.05344 -0.39636
   0.47550  0.05442 -0.41078
   0.45899  0.05534 -0.42597
   0.44250  0.05618 -0.44308
   0.42604  0.05696 -0.46401
   0.40962  0.05766 -0.49207
   0.39322  0.05828 -0.53237
   0.37686  0.05881 -0.59196
   0.36055  0.05925 -0.67952
   0.34427  0.05960 -0.80212
   0.32805  0.05984 -0.93608
   0.31188  0.05999 -0.98144
   0.29576  0.06001 -0.99296
   0.27972  0.05992 -1.00415
   0.26374  0.05971 -1.01535
   0.24786  0.05936 -1.02686
   0.23206  0.05887 -1.03896
   0.21638  0.05822 -1.05196
   0.20082  0.05742 -1.06622
   0.18542  0.05645 -1.08218
   0.17020  0.05530 -1.10039
   0.15520  0.05397 -1.12157
   0.14048  0.05243 -1.14664
   0.12612  0.05070 -1.17672
   0.11223  0.04877 -1.21311
   0.09895  0.04665 -1.25706
   0.08645  0.04437 -1.30942
   0.07492  0.04198 -1.36987
   0.06448  0.03953 -1.43782
   0.05523  0.03707 -1.51212
   0.04714  0.03466 -1.59100
   0.04013  0.03232 -1.67261
   0.03407  0.03007 -1.75526
   0.02883  0.02790 -1.83779
   0.02429  0.02580 -1.91891
   0.02033  0.02378 -1.99706
   0.01687  0.02180 -2.07059
   0.01383  0.01987 -2.13644
   0.01117  0.01796 -2.19080
   0.00884  0.01607 -2.22765
   0.00681  0.01418 -2.23925
   0.00506  0.01228 -2.21338
   0.00358  0.01038 -2.14045
   0.00236  0.00847 -2.00208
   0.00140  0.00655 -1.78923
   0.00069  0.00463 -1.50353
   0.00024  0.00274 -1.15811
   0.00003  0.00090 -0.79529
   0.00003 -0.00090 -0.43097
   0.00024 -0.00274 -0.07685
   0.00069 -0.00463  0.24748
   0.00140 -0.00655  0.52252
   0.00236 -0.00847  0.73115
   0.00358 -0.01038  0.87138
   0.00506 -0.01228  0.95558
   0.00681 -0.01418  0.99369
   0.00884 -0.01607  0.99855
   0.01117 -0.01796  0.97924
   0.01383 -0.01987  0.94432
   0.01687 -0.02180  0.89778
   0.02033 -0.02378  0.84450
   0.02429 -0.02580  0.78639
   0.02883 -0.02790  0.72579
   0.03407 -0.03007  0.66375
   0.04013 -0.03232  0.60140
   0.04714 -0.03466  0.53946
   0.05523 -0.03707  0.47913
   0.06448 -0.03953  0.42121
   0.07492 -0.04198  0.36694
   0.08645 -0.04437  0.31713
   0.09895 -0.04665  0.27236
   0.11223 -0.04877  0.23266
   0.12612 -0.05070  0.19799
   0.14048 -0.05243  0.16776
   0.15520 -0.05397  0.14166
   0.17020 -0.05530  0.11897
   0.18542 -0.05645  0.09940
   0.20082 -0.05742  0.08254
   0.21638 -0.05822  0.06793
   0.23206 -0.05887  0.05535
   0.24786 -0.05936  0.04444
   0.26374 -0.05971  0.03512
   0.27972 -0.05992  0.02714
   0.29577 -0.06001  0.02041
   0.31188 -0.05999  0.01458
   0.32805 -0.05984  0.00975
   0.34427 -0.05960  0.00576
   0.36055 -0.05925  0.00245
   0.37686 -0.05881 -0.00014
   0.39322 -0.05827 -0.00221
   0.40962 -0.05766 -0.00374
   0.42604 -0.05696 -0.00482
   0.44250 -0.05618 -0.00547
   0.45899 -0.05534 -0.00578
   0.47550 -0.05442 -0.00568
   0.49203 -0.05344 -0.00535
   0.50858 -0.05239 -0.00470
   0.52515 -0.05129 -0.00378
   0.54175 -0.05012 -0.00262
   0.55835 -0.04891 -0.00125
   0.57497 -0.04764  0.00037
   0.59160 -0.04632  0.00212
   0.60825 -0.04495  0.00414
   0.62490 -0.04354  0.00628
   0.64155 -0.04208  0.00867
   0.65822 -0.04058  0.01125
   0.67490 -0.03904  0.01399
   0.69157 -0.03745  0.01694
   0.70825 -0.03583  0.02011
   0.72493 -0.03417  0.02354
   0.74161 -0.03247  0.02716
   0.75829 -0.03074  0.03105
   0.77497 -0.02896  0.03519
   0.79165 -0.02715  0.03962
   0.80831 -0.02531  0.04433
   0.82498 -0.02342  0.04935
   0.84163 -0.02150  0.05462
   0.85827 -0.01955  0.06017
   0.87488 -0.01756  0.06596
   0.89145 -0.01554  0.07190
   0.90794 -0.01348  0.07793
   0.92426 -0.01141  0.08387
   0.94026 -0.00934  0.08960
   0.95565 -0.00732  0.09489
   0.96998 -0.00540  0.09954
   0.98279 -0.00365  0.10340
   0.99374 -0.00214  0.10648
   1.00000 -0.00126  0.10813
