NACA 0012 AIRFOILS                              
 Alfa =  -3.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08133
   0.99374  0.00214  0.08037
   0.98279  0.00365  0.07867
   0.96998  0.00540  0.07651
   0.95565  0.00732  0.07386
   0.94026  0.00934  0.07074
   0.92426  0.01141  0.06716
   0.90794  0.01348  0.06318
   0.89145  0.01554  0.05889
   0.87488  0.01756  0.05426
   0.85827  0.01955  0.04926
   0.84163  0.02150  0.04390
   0.82498  0.02342  0.03819
   0.80831  0.02531  0.03219
   0.79164  0.02715  0.02598
   0.77497  0.02896  0.01959
   0.75829  0.03074  0.01312
   0.74161  0.03247  0.00662
   0.72493  0.03417  0.00012
   0.70825  0.03583 -0.00633
   0.69157  0.03745 -0.01268
   0.67489  0.03904 -0.01895
   0.65822  0.04058 -0.02509
   0.64155  0.04208 -0.03111
   0.62490  0.04354 -0.03700
   0.60824  0.04495 -0.04275
   0.59160  0.04632 -0.04833
   0.57497  0.04764 -0.05382
   0.55835  0.04891 -0.05914
   0.54174  0.05012 -0.06430
   0.52515  0.05129 -0.06930
   0.50858  0.05239 -0.07416
   0.49203  0.05344 -0.07880
   0.47550  0.05442 -0.08332
   0.45899  0.05534 -0.08756
   0.44250  0.05618 -0.09162
   0.42604  0.05696 -0.09540
   0.40962  0.05766 -0.09891
   0.39322  0.05828 -0.10214
   0.37686  0.05881 -0.10501
   0.36055  0.05925 -0.10746
   0.34427  0.05960 -0.10949
   0.32805  0.05984 -0.11098
   0.31188  0.05999 -0.11191
   0.29576  0.06001 -0.11217
   0.27972  0.05992 -0.11169
   0.26374  0.05971 -0.11041
   0.24786  0.05936 -0.10798
   0.23206  0.05887 -0.10452
   0.21638  0.05822 -0.09980
   0.20082  0.05742 -0.09340
   0.18542  0.05645 -0.08528
   0.17020  0.05530 -0.07516
   0.15520  0.05397 -0.06244
   0.14048  0.05243 -0.04686
   0.12612  0.05070 -0.02803
   0.11223  0.04877 -0.00516
   0.09895  0.04665  0.02211
   0.08645  0.04437  0.05419
   0.07492  0.04198  0.09146
   0.06448  0.03953  0.13375
   0.05523  0.03707  0.18095
   0.04714  0.03466  0.23227
   0.04013  0.03232  0.28764
   0.03407  0.03007  0.34669
   0.02883  0.02790  0.40895
   0.02429  0.02580  0.47478
   0.02033  0.02378  0.54356
   0.01687  0.02180  0.61513
   0.01383  0.01987  0.68850
   0.01117  0.01796  0.76327
   0.00884  0.01607  0.83548
   0.00681  0.01418  0.90270
   0.00506  0.01228  0.95803
   0.00358  0.01038  0.99327
   0.00236  0.00847  0.99716
   0.00140  0.00655  0.95791
   0.00069  0.00463  0.86616
   0.00024  0.00274  0.72402
   0.00003  0.00090  0.53661
   0.00003 -0.00090  0.31809
   0.00024 -0.00274  0.06998
   0.00069 -0.00463 -0.19111
   0.00140 -0.00655 -0.43752
   0.00236 -0.00847 -0.65370
   0.00358 -0.01038 -0.82801
   0.00506 -0.01228 -0.95767
   0.00681 -0.01418 -1.05290
   0.00884 -0.01607 -1.11721
   0.01117 -0.01796 -1.15794
   0.01383 -0.01987 -1.17955
   0.01687 -0.02180 -1.18715
   0.02033 -0.02378 -1.18339
   0.02429 -0.02580 -1.17202
   0.02883 -0.02790 -1.15348
   0.03407 -0.03007 -1.12996
   0.04013 -0.03232 -1.10228
   0.04714 -0.03466 -1.07137
   0.05523 -0.03707 -1.03794
   0.06448 -0.03953 -1.00286
   0.07492 -0.04198 -0.96708
   0.08645 -0.04437 -0.93122
   0.09895 -0.04665 -0.89621
   0.11223 -0.04877 -0.86238
   0.12612 -0.05070 -0.82992
   0.14048 -0.05243 -0.79902
   0.15520 -0.05397 -0.76957
   0.17020 -0.05530 -0.74148
   0.18542 -0.05645 -0.71462
   0.20082 -0.05742 -0.68890
   0.21638 -0.05822 -0.66429
   0.23206 -0.05887 -0.64071
   0.24786 -0.05936 -0.61819
   0.26374 -0.05971 -0.59672
   0.27972 -0.05992 -0.57633
   0.29577 -0.06001 -0.55708
   0.31188 -0.05999 -0.53904
   0.32805 -0.05984 -0.52221
   0.34427 -0.05960 -0.50662
   0.36055 -0.05925 -0.49224
   0.37686 -0.05881 -0.47898
   0.39322 -0.05827 -0.46674
   0.40962 -0.05766 -0.45549
   0.42604 -0.05696 -0.44524
   0.44250 -0.05618 -0.43593
   0.45899 -0.05534 -0.42748
   0.47550 -0.05442 -0.41982
   0.49203 -0.05344 -0.41285
   0.50858 -0.05239 -0.40651
   0.52515 -0.05129 -0.40071
   0.54175 -0.05012 -0.39538
   0.55835 -0.04891 -0.39047
   0.57497 -0.04764 -0.38591
   0.59160 -0.04632 -0.38164
   0.60825 -0.04495 -0.37763
   0.62490 -0.04354 -0.37383
   0.64155 -0.04208 -0.37021
   0.65822 -0.04058 -0.36672
   0.67490 -0.03904 -0.36334
   0.69157 -0.03745 -0.36004
   0.70825 -0.03583 -0.35678
   0.72493 -0.03417 -0.35352
   0.74161 -0.03247 -0.35023
   0.75829 -0.03074 -0.34685
   0.77497 -0.02896 -0.34332
   0.79165 -0.02715 -0.30623
   0.80831 -0.02531 -0.25102
   0.82498 -0.02342 -0.19689
   0.84163 -0.02150 -0.14764
   0.85827 -0.01955 -0.10819
   0.87488 -0.01756 -0.07541
   0.89145 -0.01554 -0.04788
   0.90794 -0.01348 -0.02427
   0.92426 -0.01141 -0.00360
   0.94026 -0.00934  0.01496
   0.95565 -0.00732  0.03250
   0.96998 -0.00540  0.04854
   0.98279 -0.00365  0.06279
   0.99374 -0.00214  0.07515
   1.00000 -0.00126  0.08133
