NACA 0012 AIRFOILS                              
 Alfa =   5.20000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11542
   0.99374  0.00214  0.10600
   0.98279  0.00365  0.08749
   0.96998  0.00540  0.06693
   0.95565  0.00732  0.04506
   0.94026  0.00934  0.02278
   0.92426  0.01141  0.00093
   0.90794  0.01348 -0.02013
   0.89145  0.01554 -0.04028
   0.87488  0.01756 -0.05970
   0.85827  0.01955 -0.07818
   0.84163  0.02150 -0.09612
   0.82498  0.02342 -0.11332
   0.80831  0.02531 -0.13018
   0.79164  0.02715 -0.14637
   0.77497  0.02896 -0.16262
   0.75829  0.03074 -0.17838
   0.74161  0.03247 -0.19391
   0.72493  0.03417 -0.20950
   0.70825  0.03583 -0.22493
   0.69157  0.03745 -0.24022
   0.67489  0.03904 -0.25573
   0.65822  0.04058 -0.27116
   0.64155  0.04208 -0.28666
   0.62490  0.04354 -0.30246
   0.60824  0.04495 -0.31827
   0.59160  0.04632 -0.33417
   0.57497  0.04764 -0.35054
   0.55835  0.04891 -0.36700
   0.54174  0.05012 -0.38374
   0.52515  0.05129 -0.40071
   0.50858  0.05239 -0.41807
   0.49203  0.05344 -0.43566
   0.47550  0.05442 -0.45364
   0.45899  0.05534 -0.47192
   0.44250  0.05618 -0.49056
   0.42604  0.05696 -0.50951
   0.40962  0.05766 -0.52873
   0.39322  0.05828 -0.54847
   0.37686  0.05881 -0.56854
   0.36055  0.05925 -0.58887
   0.34427  0.05960 -0.60883
   0.32805  0.05984 -0.62937
   0.31188  0.05999 -0.65025
   0.29576  0.06001 -0.67126
   0.27972  0.05992 -0.69585
   0.26374  0.05971 -0.73441
   0.24786  0.05936 -0.80341
   0.23206  0.05887 -0.90154
   0.21638  0.05822 -0.93385
   0.20082  0.05742 -0.96062
   0.18542  0.05645 -0.98961
   0.17020  0.05530 -1.02115
   0.15520  0.05397 -1.05585
   0.14048  0.05243 -1.09435
   0.12612  0.05070 -1.13735
   0.11223  0.04877 -1.18545
   0.09895  0.04665 -1.23909
   0.08645  0.04437 -1.29835
   0.07492  0.04198 -1.36290
   0.06448  0.03953 -1.43186
   0.05523  0.03707 -1.50413
   0.04714  0.03466 -1.57860
   0.04013  0.03232 -1.65402
   0.03407  0.03007 -1.72935
   0.02883  0.02790 -1.80416
   0.02429  0.02580 -1.87683
   0.02033  0.02378 -1.94616
   0.01687  0.02180 -2.01096
   0.01383  0.01987 -2.06760
   0.01117  0.01796 -2.11217
   0.00884  0.01607 -2.13901
   0.00681  0.01418 -2.14004
   0.00506  0.01228 -2.10209
   0.00358  0.01038 -2.01955
   0.00236  0.00847 -1.87021
   0.00140  0.00655 -1.64746
   0.00069  0.00463 -1.35680
   0.00024  0.00274 -1.00926
   0.00003  0.00090 -0.64861
   0.00003 -0.00090 -0.29359
   0.00024 -0.00274  0.04688
   0.00069 -0.00463  0.35309
   0.00140 -0.00655  0.60577
   0.00236 -0.00847  0.79256
   0.00358 -0.01038  0.91208
   0.00506 -0.01228  0.97709
   0.00681 -0.01418  0.99956
   0.00884 -0.01607  0.99130
   0.01117 -0.01796  0.96135
   0.01383 -0.01987  0.91823
   0.01687 -0.02180  0.86532
   0.02033 -0.02378  0.80733
   0.02429 -0.02580  0.74568
   0.02883 -0.02790  0.68273
   0.03407 -0.03007  0.61936
   0.04013 -0.03232  0.55640
   0.04714 -0.03466  0.49439
   0.05523 -0.03707  0.43472
   0.06448 -0.03953  0.37785
   0.07492 -0.04198  0.32499
   0.08645 -0.04437  0.27672
   0.09895 -0.04665  0.23374
   0.11223 -0.04877  0.19580
   0.12612 -0.05070  0.16301
   0.14048 -0.05243  0.13450
   0.15520 -0.05397  0.11016
   0.17020 -0.05530  0.08912
   0.18542 -0.05645  0.07110
   0.20082 -0.05742  0.05585
   0.21638 -0.05822  0.04267
   0.23206 -0.05887  0.03153
   0.24786 -0.05936  0.02190
   0.26374 -0.05971  0.01393
   0.27972 -0.05992  0.00722
   0.29577 -0.06001  0.00177
   0.31188 -0.05999 -0.00295
   0.32805 -0.05984 -0.00661
   0.34427 -0.05960 -0.00946
   0.36055 -0.05925 -0.01170
   0.37686 -0.05881 -0.01322
   0.39322 -0.05827 -0.01425
   0.40962 -0.05766 -0.01475
   0.42604 -0.05696 -0.01485
   0.44250 -0.05618 -0.01451
   0.45899 -0.05534 -0.01386
   0.47550 -0.05442 -0.01277
   0.49203 -0.05344 -0.01153
   0.50858 -0.05239 -0.00995
   0.52515 -0.05129 -0.00807
   0.54175 -0.05012 -0.00597
   0.55835 -0.04891 -0.00367
   0.57497 -0.04764 -0.00107
   0.59160 -0.04632  0.00161
   0.60825 -0.04495  0.00465
   0.62490 -0.04354  0.00777
   0.64155 -0.04208  0.01122
   0.65822 -0.04058  0.01490
   0.67490 -0.03904  0.01878
   0.69157 -0.03745  0.02294
   0.70825 -0.03583  0.02741
   0.72493 -0.03417  0.03226
   0.74161 -0.03247  0.03738
   0.75829 -0.03074  0.04290
   0.77497 -0.02896  0.04879
   0.79165 -0.02715  0.05508
   0.80831 -0.02531  0.06170
   0.82498 -0.02342  0.06859
   0.84163 -0.02150  0.07552
   0.85827 -0.01955  0.08232
   0.87488 -0.01756  0.08868
   0.89145 -0.01554  0.09433
   0.90794 -0.01348  0.09923
   0.92426 -0.01141  0.10353
   0.94026 -0.00934  0.10715
   0.95565 -0.00732  0.11001
   0.96998 -0.00540  0.11216
   0.98279 -0.00365  0.11370
   0.99374 -0.00214  0.11479
   1.00000 -0.00126  0.11542
