NACA 0012 AIRFOILS                              
 Alfa =  14.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.13346
   0.99374  0.00214 -0.13492
   0.98279  0.00365 -0.13750
   0.96998  0.00540 -0.14052
   0.95565  0.00732 -0.14393
   0.94026  0.00934 -0.14763
   0.92426  0.01141 -0.15152
   0.90794  0.01348 -0.15553
   0.89145  0.01554 -0.15964
   0.87488  0.01756 -0.16382
   0.85827  0.01955 -0.16808
   0.84163  0.02150 -0.17239
   0.82498  0.02342 -0.17677
   0.80831  0.02531 -0.18121
   0.79164  0.02715 -0.18571
   0.77497  0.02896 -0.19026
   0.75829  0.03074 -0.19486
   0.74161  0.03247 -0.19949
   0.72493  0.03417 -0.20412
   0.70825  0.03583 -0.20872
   0.69157  0.03745 -0.21324
   0.67489  0.03904 -0.21757
   0.65822  0.04058 -0.22157
   0.64155  0.04208 -0.22508
   0.62490  0.04354 -0.22829
   0.60824  0.04495 -0.23373
   0.59160  0.04632 -0.24379
   0.57497  0.04764 -0.25618
   0.55835  0.04891 -0.27096
   0.54174  0.05012 -0.28820
   0.52515  0.05129 -0.30794
   0.50858  0.05239 -0.33024
   0.49203  0.05344 -0.35507
   0.47550  0.05442 -0.38247
   0.45899  0.05534 -0.41242
   0.44250  0.05618 -0.44488
   0.42604  0.05696 -0.47985
   0.40962  0.05766 -0.51729
   0.39322  0.05828 -0.55721
   0.37686  0.05881 -0.59960
   0.36055  0.05925 -0.64444
   0.34427  0.05960 -0.69181
   0.32805  0.05984 -0.74174
   0.31188  0.05999 -0.79443
   0.29576  0.06001 -0.84997
   0.27972  0.05992 -0.90863
   0.26374  0.05971 -0.97076
   0.24786  0.05936 -1.03658
   0.23206  0.05887 -1.10666
   0.21638  0.05822 -1.18160
   0.20082  0.05742 -1.26206
   0.18542  0.05645 -1.34892
   0.17020  0.05530 -1.44335
   0.15520  0.05397 -1.54632
   0.14048  0.05243 -1.65931
   0.12612  0.05070 -1.78443
   0.11223  0.04877 -1.92318
   0.09895  0.04665 -2.07694
   0.08645  0.04437 -2.24748
   0.07492  0.04198 -2.43613
   0.06448  0.03953 -2.64670
   0.05523  0.03707 -2.89257
   0.04714  0.03466 -3.20911
   0.04013  0.03232 -3.67021
   0.03407  0.03007 -4.36189
   0.02883  0.02790 -5.29416
   0.02429  0.02580 -5.54914
   0.02033  0.02378 -5.57440
   0.01687  0.02180 -5.59856
   0.01383  0.01987 -5.62783
   0.01117  0.01796 -5.67182
   0.00884  0.01607 -5.74837
   0.00681  0.01418 -5.88964
   0.00506  0.01228 -6.12476
   0.00358  0.01038 -6.45247
   0.00236  0.00847 -6.74593
   0.00140  0.00655 -6.86829
   0.00069  0.00463 -6.76454
   0.00024  0.00274 -6.40444
   0.00003  0.00090 -5.87294
   0.00003 -0.00090 -5.20436
   0.00024 -0.00274 -4.41970
   0.00069 -0.00463 -3.57029
   0.00140 -0.00655 -2.69816
   0.00236 -0.00847 -1.89027
   0.00358 -0.01038 -1.19447
   0.00506 -0.01228 -0.61782
   0.00681 -0.01418 -0.16193
   0.00884 -0.01607  0.19168
   0.01117 -0.01796  0.45770
   0.01383 -0.01987  0.65401
   0.01687 -0.02180  0.79499
   0.02033 -0.02378  0.89178
   0.02429 -0.02580  0.95376
   0.02883 -0.02790  0.98812
   0.03407 -0.03007  0.99988
   0.04013 -0.03232  0.99360
   0.04714 -0.03466  0.97254
   0.05523 -0.03707  0.94022
   0.06448 -0.03953  0.89912
   0.07492 -0.04198  0.85276
   0.08645 -0.04437  0.80314
   0.09895 -0.04665  0.75350
   0.11223 -0.04877  0.70491
   0.12612 -0.05070  0.65884
   0.14048 -0.05243  0.61558
   0.15520 -0.05397  0.57564
   0.17020 -0.05530  0.53856
   0.18542 -0.05645  0.50451
   0.20082 -0.05742  0.47316
   0.21638 -0.05822  0.44412
   0.23206 -0.05887  0.41757
   0.24786 -0.05936  0.39272
   0.26374 -0.05971  0.36999
   0.27972 -0.05992  0.34880
   0.29577 -0.06001  0.32927
   0.31188 -0.05999  0.31081
   0.32805 -0.05984  0.29373
   0.34427 -0.05960  0.27782
   0.36055 -0.05925  0.26281
   0.37686 -0.05881  0.24883
   0.39322 -0.05827  0.23551
   0.40962 -0.05766  0.22306
   0.42604 -0.05696  0.21125
   0.44250 -0.05618  0.20003
   0.45899 -0.05534  0.18933
   0.47550 -0.05442  0.17924
   0.49203 -0.05344  0.16943
   0.50858 -0.05239  0.16001
   0.52515 -0.05129  0.15107
   0.54175 -0.05012  0.14240
   0.55835 -0.04891  0.13397
   0.57497 -0.04764  0.12588
   0.59160 -0.04632  0.11782
   0.60825 -0.04495  0.11015
