NACA 0012 AIRFOILS                              
 Alfa =   9.20000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11342
   0.99374  0.00214  0.10815
   0.98279  0.00365  0.09817
   0.96998  0.00540  0.08578
   0.95565  0.00732  0.07112
   0.94026  0.00934  0.05458
   0.92426  0.01141  0.03671
   0.90794  0.01348  0.01786
   0.89145  0.01554 -0.00163
   0.87488  0.01756 -0.02160
   0.85827  0.01955 -0.04183
   0.84163  0.02150 -0.06227
   0.82498  0.02342 -0.08277
   0.80831  0.02531 -0.10338
   0.79164  0.02715 -0.12386
   0.77497  0.02896 -0.14458
   0.75829  0.03074 -0.16516
   0.74161  0.03247 -0.18576
   0.72493  0.03417 -0.20648
   0.70825  0.03583 -0.22722
   0.69157  0.03745 -0.24800
   0.67489  0.03904 -0.26902
   0.65822  0.04058 -0.29012
   0.64155  0.04208 -0.31144
   0.62490  0.04354 -0.33312
   0.60824  0.04495 -0.35496
   0.59160  0.04632 -0.37711
   0.57497  0.04764 -0.39980
   0.55835  0.04891 -0.42280
   0.54174  0.05012 -0.44633
   0.52515  0.05129 -0.47028
   0.50858  0.05239 -0.49495
   0.49203  0.05344 -0.52016
   0.47550  0.05442 -0.54606
   0.45899  0.05534 -0.57276
   0.44250  0.05618 -0.60022
   0.42604  0.05696 -0.62852
   0.40962  0.05766 -0.65776
   0.39322  0.05828 -0.68813
   0.37686  0.05881 -0.71963
   0.36055  0.05925 -0.75231
   0.34427  0.05960 -0.78632
   0.32805  0.05984 -0.82177
   0.31188  0.05999 -0.85880
   0.29576  0.06001 -0.89763
   0.27972  0.05992 -0.93842
   0.26374  0.05971 -0.98154
   0.24786  0.05936 -1.02678
   0.23206  0.05887 -1.07491
   0.21638  0.05822 -1.12621
   0.20082  0.05742 -1.18096
   0.18542  0.05645 -1.23966
   0.17020  0.05530 -1.30318
   0.15520  0.05397 -1.37156
   0.14048  0.05243 -1.44546
   0.12612  0.05070 -1.52582
   0.11223  0.04877 -1.61249
   0.09895  0.04665 -1.70415
   0.08645  0.04437 -1.79970
   0.07492  0.04198 -1.90235
   0.06448  0.03953 -2.04918
   0.05523  0.03707 -2.40047
   0.04714  0.03466 -3.14622
   0.04013  0.03232 -3.21260
   0.03407  0.03007 -3.25176
   0.02883  0.02790 -3.29253
   0.02429  0.02580 -3.34161
   0.02033  0.02378 -3.40697
   0.01687  0.02180 -3.49908
   0.01383  0.01987 -3.62626
   0.01117  0.01796 -3.78863
   0.00884  0.01607 -3.97822
   0.00681  0.01418 -4.16560
   0.00506  0.01228 -4.31785
   0.00358  0.01038 -4.40972
   0.00236  0.00847 -4.40130
   0.00140  0.00655 -4.26703
   0.00069  0.00463 -3.98976
   0.00024  0.00274 -3.56906
   0.00003  0.00090 -3.06759
   0.00003 -0.00090 -2.51131
   0.00024 -0.00274 -1.91736
   0.00069 -0.00463 -1.31909
   0.00140 -0.00655 -0.74632
   0.00236 -0.00847 -0.25552
   0.00358 -0.01038  0.14114
   0.00506 -0.01228  0.44432
   0.00681 -0.01418  0.66372
   0.00884 -0.01607  0.81535
   0.01117 -0.01796  0.91326
   0.01383 -0.01987  0.97027
   0.01687 -0.02180  0.99610
   0.02033 -0.02378  0.99859
   0.02429 -0.02580  0.98320
   0.02883 -0.02790  0.95461
   0.03407 -0.03007  0.91547
   0.04013 -0.03232  0.86890
   0.04714 -0.03466  0.81640
   0.05523 -0.03707  0.76056
   0.06448 -0.03953  0.70269
   0.07492 -0.04198  0.64529
   0.08645 -0.04437  0.58981
   0.09895 -0.04665  0.53775
   0.11223 -0.04877  0.48975
   0.12612 -0.05070  0.44635
   0.14048 -0.05243  0.40722
   0.15520 -0.05397  0.37224
   0.17020 -0.05530  0.34089
   0.18542 -0.05645  0.31294
   0.20082 -0.05742  0.28798
   0.21638 -0.05822  0.26559
   0.23206 -0.05887  0.24554
   0.24786 -0.05936  0.22740
   0.26374 -0.05971  0.21121
   0.27972 -0.05992  0.19665
   0.29577 -0.06001  0.18358
   0.31188 -0.05999  0.17157
   0.32805 -0.05984  0.16086
   0.34427 -0.05960  0.15122
   0.36055 -0.05925  0.14241
   0.37686 -0.05881  0.13452
   0.39322 -0.05827  0.12734
   0.40962 -0.05766  0.12082
   0.42604 -0.05696  0.11490
   0.44250 -0.05618  0.10955
   0.45899 -0.05534  0.10464
   0.47550 -0.05442  0.10032
   0.49203 -0.05344  0.09624
   0.50858 -0.05239  0.09258
   0.52515 -0.05129  0.08932
   0.54175 -0.05012  0.08635
   0.55835 -0.04891  0.08365
   0.57497 -0.04764  0.08127
   0.59160 -0.04632  0.07894
   0.60825 -0.04495  0.07708
   0.62490 -0.04354  0.07520
   0.64155 -0.04208  0.07369
   0.65822 -0.04058  0.07233
   0.67490 -0.03904  0.07112
   0.69157 -0.03745  0.07010
   0.70825 -0.03583  0.06925
   0.72493 -0.03417  0.06876
   0.74161 -0.03247  0.06824
   0.75829 -0.03074  0.06808
   0.77497 -0.02896  0.06805
   0.79165 -0.02715  0.06837
   0.80831 -0.02531  0.06890
   0.82498 -0.02342  0.06986
   0.84163 -0.02150  0.07108
   0.85827 -0.01955  0.07268
   0.87488 -0.01756  0.07491
   0.89145 -0.01554  0.07756
   0.90794 -0.01348  0.08099
   0.92426 -0.01141  0.08493
   0.94026 -0.00934  0.08966
   0.95565 -0.00732  0.09507
   0.96998 -0.00540  0.10090
   0.98279 -0.00365  0.10657
   0.99374 -0.00214  0.11177
   1.00000 -0.00126  0.11342
