NACA 0012 AIRFOILS                              
 Alfa =  -8.58333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07839
   0.99374  0.00214  0.07695
   0.98279  0.00365  0.07299
   0.96998  0.00540  0.06872
   0.95565  0.00732  0.06437
   0.94026  0.00934  0.06005
   0.92426  0.01141  0.05614
   0.90794  0.01348  0.05264
   0.89145  0.01554  0.04957
   0.87488  0.01756  0.04692
   0.85827  0.01955  0.04467
   0.84163  0.02150  0.04276
   0.82498  0.02342  0.04121
   0.80831  0.02531  0.03992
   0.79164  0.02715  0.03894
   0.77497  0.02896  0.03816
   0.75829  0.03074  0.03761
   0.74161  0.03247  0.03730
   0.72493  0.03417  0.03715
   0.70825  0.03583  0.03717
   0.69157  0.03745  0.03741
   0.67489  0.03904  0.03777
   0.65822  0.04058  0.03836
   0.64155  0.04208  0.03908
   0.62490  0.04354  0.03998
   0.60824  0.04495  0.04105
   0.59160  0.04632  0.04238
   0.57497  0.04764  0.04383
   0.55835  0.04891  0.04550
   0.54174  0.05012  0.04746
   0.52515  0.05129  0.04965
   0.50858  0.05239  0.05210
   0.49203  0.05344  0.05491
   0.47550  0.05442  0.05795
   0.45899  0.05534  0.06151
   0.44250  0.05618  0.06537
   0.42604  0.05696  0.06973
   0.40962  0.05766  0.07462
   0.39322  0.05828  0.08000
   0.37686  0.05881  0.08603
   0.36055  0.05925  0.09277
   0.34427  0.05960  0.10028
   0.32805  0.05984  0.10866
   0.31188  0.05999  0.11799
   0.29576  0.06001  0.12842
   0.27972  0.05992  0.14004
   0.26374  0.05971  0.15297
   0.24786  0.05936  0.16761
   0.23206  0.05887  0.18382
   0.21638  0.05822  0.20198
   0.20082  0.05742  0.22247
   0.18542  0.05645  0.24542
   0.17020  0.05530  0.27117
   0.15520  0.05397  0.30030
   0.14048  0.05243  0.33311
   0.12612  0.05070  0.36990
   0.11223  0.04877  0.41120
   0.09895  0.04665  0.45713
   0.08645  0.04437  0.50769
   0.07492  0.04198  0.56226
   0.06448  0.03953  0.61960
   0.05523  0.03707  0.67859
   0.04714  0.03466  0.73737
   0.04013  0.03232  0.79439
   0.03407  0.03007  0.84854
   0.02883  0.02790  0.89738
   0.02429  0.02580  0.94007
   0.02033  0.02378  0.97326
   0.01687  0.02180  0.99470
   0.01383  0.01987  0.99936
   0.01117  0.01796  0.98194
   0.00884  0.01607  0.93393
   0.00681  0.01418  0.84658
   0.00506  0.01228  0.70615
   0.00358  0.01038  0.50195
   0.00236  0.00847  0.22241
   0.00140  0.00655 -0.13779
   0.00069  0.00463 -0.56624
   0.00024  0.00274 -1.02900
   0.00003  0.00090 -1.49537
   0.00003 -0.00090 -1.94299
   0.00024 -0.00274 -2.35655
   0.00069 -0.00463 -2.71061
   0.00140 -0.00655 -2.96214
   0.00236 -0.00847 -3.10280
   0.00358 -0.01038 -3.14399
   0.00506 -0.01228 -3.10484
   0.00681 -0.01418 -3.01377
   0.00884 -0.01607 -2.88925
   0.01117 -0.01796 -2.75182
   0.01383 -0.01987 -2.61635
   0.01687 -0.02180 -2.49504
   0.02033 -0.02378 -2.39237
   0.02429 -0.02580 -2.30823
   0.02883 -0.02790 -2.24257
   0.03407 -0.03007 -2.19197
   0.04013 -0.03232 -2.15263
   0.04714 -0.03466 -2.12151
   0.05523 -0.03707 -2.09633
   0.06448 -0.03953 -2.07539
   0.07492 -0.04198 -2.05739
   0.08645 -0.04437 -2.04137
   0.09895 -0.04665 -2.02662
   0.11223 -0.04877 -2.01257
   0.12612 -0.05070 -1.99873
   0.14048 -0.05243 -1.98453
   0.15520 -0.05397 -1.88870
   0.17020 -0.05530 -1.62768
   0.18542 -0.05645 -1.42727
   0.20082 -0.05742 -1.25254
   0.21638 -0.05822 -1.12221
   0.23206 -0.05887 -1.02555
   0.24786 -0.05936 -0.95122
   0.26374 -0.05971 -0.88965
   0.27972 -0.05992 -0.83861
   0.29577 -0.06001 -0.79501
   0.31188 -0.05999 -0.75662
   0.32805 -0.05984 -0.72189
   0.34427 -0.05960 -0.68993
   0.36055 -0.05925 -0.66006
   0.37686 -0.05881 -0.63171
   0.39322 -0.05827 -0.60463
   0.40962 -0.05766 -0.57860
   0.42604 -0.05696 -0.55345
   0.44250 -0.05618 -0.52903
   0.45899 -0.05534 -0.50533
   0.47550 -0.05442 -0.48223
   0.49203 -0.05344 -0.45971
   0.50858 -0.05239 -0.43771
   0.52515 -0.05129 -0.41617
   0.54175 -0.05012 -0.39511
   0.55835 -0.04891 -0.37450
   0.57497 -0.04764 -0.35420
   0.59160 -0.04632 -0.33438
   0.60825 -0.04495 -0.31481
   0.62490 -0.04354 -0.29565
   0.64155 -0.04208 -0.27669
   0.65822 -0.04058 -0.25806
   0.67490 -0.03904 -0.23968
   0.69157 -0.03745 -0.22157
   0.70825 -0.03583 -0.20362
   0.72493 -0.03417 -0.18591
   0.74161 -0.03247 -0.16838
   0.75829 -0.03074 -0.15104
   0.77497 -0.02896 -0.13389
   0.79165 -0.02715 -0.11690
   0.80831 -0.02531 -0.10005
   0.82498 -0.02342 -0.08338
   0.84163 -0.02150 -0.06693
   0.85827 -0.01955 -0.05062
   0.87488 -0.01756 -0.03451
   0.89145 -0.01554 -0.01869
   0.90794 -0.01348 -0.00312
   0.92426 -0.01141  0.01204
   0.94026 -0.00934  0.02667
   0.95565 -0.00732  0.04049
   0.96998 -0.00540  0.05309
   0.98279 -0.00365  0.06413
   0.99374 -0.00214  0.07337
   1.00000 -0.00126  0.07839
