NACA 0012 AIRFOILS                              
 Alfa =  -9.40000 Re =   208413.172 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10506
   0.99374  0.00214  0.10366
   0.98279  0.00365  0.09870
   0.96998  0.00540  0.09348
   0.95565  0.00732  0.08844
   0.94026  0.00934  0.08354
   0.92426  0.01141  0.07942
   0.90794  0.01348  0.07593
   0.89145  0.01554  0.07310
   0.87488  0.01756  0.07085
   0.85827  0.01955  0.06909
   0.84163  0.02150  0.06776
   0.82498  0.02342  0.06687
   0.80831  0.02531  0.06623
   0.79164  0.02715  0.06602
   0.77497  0.02896  0.06600
   0.75829  0.03074  0.06619
   0.74161  0.03247  0.06668
   0.72493  0.03417  0.06735
   0.70825  0.03583  0.06816
   0.69157  0.03745  0.06924
   0.67489  0.03904  0.07041
   0.65822  0.04058  0.07187
   0.64155  0.04208  0.07344
   0.62490  0.04354  0.07525
   0.60824  0.04495  0.07717
   0.59160  0.04632  0.07948
   0.57497  0.04764  0.08185
   0.55835  0.04891  0.08444
   0.54174  0.05012  0.08741
   0.52515  0.05129  0.09063
   0.50858  0.05239  0.09410
   0.49203  0.05344  0.09803
   0.47550  0.05442  0.10210
   0.45899  0.05534  0.10687
   0.44250  0.05618  0.11189
   0.42604  0.05696  0.11749
   0.40962  0.05766  0.12365
   0.39322  0.05828  0.13035
   0.37686  0.05881  0.13775
   0.36055  0.05925  0.14594
   0.34427  0.05960  0.15496
   0.32805  0.05984  0.16489
   0.31188  0.05999  0.17587
   0.29576  0.06001  0.18801
   0.27972  0.05992  0.20141
   0.26374  0.05971  0.21618
   0.24786  0.05936  0.23284
   0.23206  0.05887  0.25106
   0.21638  0.05822  0.27135
   0.20082  0.05742  0.29408
   0.18542  0.05645  0.31936
   0.17020  0.05530  0.34745
   0.15520  0.05397  0.37908
   0.14048  0.05243  0.41441
   0.12612  0.05070  0.45360
   0.11223  0.04877  0.49729
   0.09895  0.04665  0.54530
   0.08645  0.04437  0.59747
   0.07492  0.04198  0.65293
   0.06448  0.03953  0.71015
   0.05523  0.03707  0.76766
   0.04714  0.03466  0.82300
   0.04013  0.03232  0.87474
   0.03407  0.03007  0.92053
   0.02883  0.02790  0.95843
   0.02429  0.02580  0.98563
   0.02033  0.02378  0.99924
   0.01687  0.02180  0.99467
   0.01383  0.01987  0.96660
   0.01117  0.01796  0.90639
   0.00884  0.01607  0.80555
   0.00681  0.01418  0.65032
   0.00506  0.01228  0.42618
   0.00358  0.01038  0.11985
   0.00236  0.00847 -0.28019
   0.00140  0.00655 -0.77470
   0.00069  0.00463 -1.34754
   0.00024  0.00274 -1.94659
   0.00003  0.00090 -2.53434
   0.00003 -0.00090 -3.08563
   0.00024 -0.00274 -3.58129
   0.00069 -0.00463 -3.99019
   0.00140 -0.00655 -4.25510
   0.00236 -0.00847 -4.37556
   0.00358 -0.01038 -4.37009
   0.00506 -0.01228 -4.26422
   0.00681 -0.01418 -4.10054
   0.00884 -0.01607 -3.90654
   0.01117 -0.01796 -3.72091
   0.01383 -0.01987 -3.56821
   0.01687 -0.02180 -3.45125
   0.02033 -0.02378 -3.36848
   0.02429 -0.02580 -3.31007
   0.02883 -0.02790 -3.26686
   0.03407 -0.03007 -3.23218
   0.04013 -0.03232 -3.20129
   0.04714 -0.03466 -3.16988
   0.05523 -0.03707 -3.09079
   0.06448 -0.03953 -2.38883
   0.07492 -0.04198 -1.98477
   0.08645 -0.04437 -1.79519
   0.09895 -0.04665 -1.68363
   0.11223 -0.04877 -1.59469
   0.12612 -0.05070 -1.51305
   0.14048 -0.05243 -1.43683
   0.15520 -0.05397 -1.36528
   0.17020 -0.05530 -1.29868
   0.18542 -0.05645 -1.23639
   0.20082 -0.05742 -1.17817
   0.21638 -0.05822 -1.12384
   0.23206 -0.05887 -1.07268
   0.24786 -0.05936 -1.02478
   0.26374 -0.05971 -0.97929
   0.27972 -0.05992 -0.93615
   0.29577 -0.06001 -0.89518
   0.31188 -0.05999 -0.85632
   0.32805 -0.05984 -0.81905
   0.34427 -0.05960 -0.78338
   0.36055 -0.05925 -0.74925
   0.37686 -0.05881 -0.71631
   0.39322 -0.05827 -0.68469
   0.40962 -0.05766 -0.65418
   0.42604 -0.05696 -0.62473
   0.44250 -0.05618 -0.59615
   0.45899 -0.05534 -0.56856
   0.47550 -0.05442 -0.54172
   0.49203 -0.05344 -0.51567
   0.50858 -0.05239 -0.49028
   0.52515 -0.05129 -0.46550
   0.54175 -0.05012 -0.44135
   0.55835 -0.04891 -0.41776
   0.57497 -0.04764 -0.39451
   0.59160 -0.04632 -0.37190
   0.60825 -0.04495 -0.34955
   0.62490 -0.04354 -0.32767
   0.64155 -0.04208 -0.30598
   0.65822 -0.04058 -0.28465
   0.67490 -0.03904 -0.26353
   0.69157 -0.03745 -0.24269
   0.70825 -0.03583 -0.22195
   0.72493 -0.03417 -0.20137
   0.74161 -0.03247 -0.18094
   0.75829 -0.03074 -0.16064
   0.77497 -0.02896 -0.14046
   0.79165 -0.02715 -0.12036
   0.80831 -0.02531 -0.10034
   0.82498 -0.02342 -0.08047
   0.84163 -0.02150 -0.06083
   0.85827 -0.01955 -0.04134
   0.87488 -0.01756 -0.02212
   0.89145 -0.01554 -0.00334
   0.90794 -0.01348  0.01502
   0.92426 -0.01141  0.03268
   0.94026 -0.00934  0.04945
   0.95565 -0.00732  0.06496
   0.96998 -0.00540  0.07874
   0.98279 -0.00365  0.09047
   0.99374 -0.00214  0.10000
   1.00000 -0.00126  0.10506
