NACA 0012 AIRFOILS                              
 Alfa =   9.70000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10145
   0.99374  0.00214  0.09643
   0.98279  0.00365  0.08705
   0.96998  0.00540  0.07553
   0.95565  0.00732  0.06203
   0.94026  0.00934  0.04688
   0.92426  0.01141  0.03053
   0.90794  0.01348  0.01328
   0.89145  0.01554 -0.00462
   0.87488  0.01756 -0.02308
   0.85827  0.01955 -0.04189
   0.84163  0.02150 -0.06106
   0.82498  0.02342 -0.08046
   0.80831  0.02531 -0.10012
   0.79164  0.02715 -0.11986
   0.77497  0.02896 -0.13995
   0.75829  0.03074 -0.16006
   0.74161  0.03247 -0.18033
   0.72493  0.03417 -0.20086
   0.70825  0.03583 -0.22149
   0.69157  0.03745 -0.24231
   0.67489  0.03904 -0.26342
   0.65822  0.04058 -0.28470
   0.64155  0.04208 -0.30625
   0.62490  0.04354 -0.32822
   0.60824  0.04495 -0.35040
   0.59160  0.04632 -0.37297
   0.57497  0.04764 -0.39608
   0.55835  0.04891 -0.41954
   0.54174  0.05012 -0.44356
   0.52515  0.05129 -0.46809
   0.50858  0.05239 -0.49331
   0.49203  0.05344 -0.51911
   0.47550  0.05442 -0.54567
   0.45899  0.05534 -0.57300
   0.44250  0.05618 -0.60116
   0.42604  0.05696 -0.63018
   0.40962  0.05766 -0.66021
   0.39322  0.05828 -0.69135
   0.37686  0.05881 -0.72366
   0.36055  0.05925 -0.75723
   0.34427  0.05960 -0.79212
   0.32805  0.05984 -0.82851
   0.31188  0.05999 -0.86652
   0.29576  0.06001 -0.90638
   0.27972  0.05992 -0.94820
   0.26374  0.05971 -0.99236
   0.24786  0.05936 -1.03875
   0.23206  0.05887 -1.08788
   0.21638  0.05822 -1.14026
   0.20082  0.05742 -1.19592
   0.18542  0.05645 -1.25529
   0.17020  0.05530 -1.31918
   0.15520  0.05397 -1.38744
   0.14048  0.05243 -1.46054
   0.12612  0.05070 -1.53925
   0.11223  0.04877 -1.62454
   0.09895  0.04665 -1.72158
   0.08645  0.04437 -1.85215
   0.07492  0.04198 -2.07961
   0.06448  0.03953 -2.53575
   0.05523  0.03707 -3.26173
   0.04714  0.03466 -3.29542
   0.04013  0.03232 -3.32395
   0.03407  0.03007 -3.35180
   0.02883  0.02790 -3.38260
   0.02429  0.02580 -3.42055
   0.02033  0.02378 -3.47143
   0.01687  0.02180 -3.54378
   0.01383  0.01987 -3.64879
   0.01117  0.01796 -3.79264
   0.00884  0.01607 -3.97554
   0.00681  0.01418 -4.17936
   0.00506  0.01228 -4.36256
   0.00358  0.01038 -4.48961
   0.00236  0.00847 -4.51624
   0.00140  0.00655 -4.41219
   0.00069  0.00463 -4.15883
   0.00024  0.00274 -3.75365
   0.00003  0.00090 -3.25898
   0.00003 -0.00090 -2.70038
   0.00024 -0.00274 -2.09834
   0.00069 -0.00463 -1.48340
   0.00140 -0.00655 -0.89180
   0.00236 -0.00847 -0.37707
   0.00358 -0.01038  0.04286
   0.00506 -0.01228  0.36688
   0.00681 -0.01418  0.60576
   0.00884 -0.01607  0.77381
   0.01117 -0.01796  0.88553
   0.01383 -0.01987  0.95433
   0.01687 -0.02180  0.98958
   0.02033 -0.02378  1.00000
   0.02429 -0.02580  0.99112
   0.02883 -0.02790  0.96758
   0.03407 -0.03007  0.93272
   0.04013 -0.03232  0.88915
   0.04714 -0.03466  0.83926
   0.05523 -0.03707  0.78495
   0.06448 -0.03953  0.72831
   0.07492 -0.04198  0.67144
   0.08645 -0.04437  0.61613
   0.09895 -0.04665  0.56394
   0.11223 -0.04877  0.51555
   0.12612 -0.05070  0.47161
   0.14048 -0.05243  0.43181
   0.15520 -0.05397  0.39615
   0.17020 -0.05530  0.36405
   0.18542 -0.05645  0.33533
   0.20082 -0.05742  0.30960
   0.21638 -0.05822  0.28642
   0.23206 -0.05887  0.26562
   0.24786 -0.05936  0.24674
   0.26374 -0.05971  0.22979
   0.27972 -0.05992  0.21449
   0.29577 -0.06001  0.20072
   0.31188 -0.05999  0.18801
   0.32805 -0.05984  0.17663
   0.34427 -0.05960  0.16631
   0.36055 -0.05925  0.15686
   0.37686 -0.05881  0.14832
   0.39322 -0.05827  0.14049
   0.40962 -0.05766  0.13337
   0.42604 -0.05696  0.12686
   0.44250 -0.05618  0.12092
   0.45899 -0.05534  0.11544
   0.47550 -0.05442  0.11053
   0.49203 -0.05344  0.10590
   0.50858 -0.05239  0.10168
   0.52515 -0.05129  0.09788
   0.54175 -0.05012  0.09436
   0.55835 -0.04891  0.09109
   0.57497 -0.04764  0.08821
   0.59160 -0.04632  0.08538
   0.60825 -0.04495  0.08294
   0.62490 -0.04354  0.08056
   0.64155 -0.04208  0.07852
   0.65822 -0.04058  0.07663
   0.67490 -0.03904  0.07489
   0.69157 -0.03745  0.07333
   0.70825 -0.03583  0.07195
   0.72493 -0.03417  0.07088
   0.74161 -0.03247  0.06981
   0.75829 -0.03074  0.06909
   0.77497 -0.02896  0.06844
   0.79165 -0.02715  0.06818
   0.80831 -0.02531  0.06805
   0.82498 -0.02342  0.06833
   0.84163 -0.02150  0.06883
   0.85827 -0.01955  0.06968
   0.87488 -0.01756  0.07108
   0.89145 -0.01554  0.07283
   0.90794 -0.01348  0.07530
   0.92426 -0.01141  0.07820
   0.94026 -0.00934  0.08180
   0.95565 -0.00732  0.08608
   0.96998 -0.00540  0.09083
   0.98279 -0.00365  0.09565
   0.99374 -0.00214  0.10033
   1.00000 -0.00126  0.10145
