NACA 0012 AIRFOILS                              
 Alfa =  -8.40000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11638
   0.99374  0.00214  0.11436
   0.98279  0.00365  0.10954
   0.96998  0.00540  0.10387
   0.95565  0.00732  0.09776
   0.94026  0.00934  0.09148
   0.92426  0.01141  0.08567
   0.90794  0.01348  0.08044
   0.89145  0.01554  0.07586
   0.87488  0.01756  0.07193
   0.85827  0.01955  0.06857
   0.84163  0.02150  0.06571
   0.82498  0.02342  0.06337
   0.80831  0.02531  0.06136
   0.79164  0.02715  0.05979
   0.77497  0.02896  0.05849
   0.75829  0.03074  0.05746
   0.74161  0.03247  0.05675
   0.72493  0.03417  0.05623
   0.70825  0.03583  0.05589
   0.69157  0.03745  0.05584
   0.67489  0.03904  0.05587
   0.65822  0.04058  0.05623
   0.64155  0.04208  0.05669
   0.62490  0.04354  0.05737
   0.60824  0.04495  0.05821
   0.59160  0.04632  0.05940
   0.57497  0.04764  0.06063
   0.55835  0.04891  0.06211
   0.54174  0.05012  0.06394
   0.52515  0.05129  0.06600
   0.50858  0.05239  0.06830
   0.49203  0.05344  0.07104
   0.47550  0.05442  0.07390
   0.45899  0.05534  0.07743
   0.44250  0.05618  0.08118
   0.42604  0.05696  0.08550
   0.40962  0.05766  0.09034
   0.39322  0.05828  0.09567
   0.37686  0.05881  0.10169
   0.36055  0.05925  0.10845
   0.34427  0.05960  0.11600
   0.32805  0.05984  0.12443
   0.31188  0.05999  0.13384
   0.29576  0.06001  0.14438
   0.27972  0.05992  0.15613
   0.26374  0.05971  0.16919
   0.24786  0.05936  0.18409
   0.23206  0.05887  0.20054
   0.21638  0.05822  0.21894
   0.20082  0.05742  0.23979
   0.18542  0.05645  0.26311
   0.17020  0.05530  0.28926
   0.15520  0.05397  0.31892
   0.14048  0.05243  0.35231
   0.12612  0.05070  0.38969
   0.11223  0.04877  0.43169
   0.09895  0.04665  0.47833
   0.08645  0.04437  0.52959
   0.07492  0.04198  0.58477
   0.06448  0.03953  0.64264
   0.05523  0.03707  0.70193
   0.04714  0.03466  0.76064
   0.04013  0.03232  0.81697
   0.03407  0.03007  0.86994
   0.02883  0.02790  0.91666
   0.02429  0.02580  0.95596
   0.02033  0.02378  0.98452
   0.01687  0.02180  0.99909
   0.01383  0.01987  0.99460
   0.01117  0.01796  0.96448
   0.00884  0.01607  0.89956
   0.00681  0.01418  0.78975
   0.00506  0.01228  0.61909
   0.00358  0.01038  0.37629
   0.00236  0.00847  0.04837
   0.00140  0.00655 -0.37045
   0.00069  0.00463 -0.86527
   0.00024  0.00274 -1.39578
   0.00003  0.00090 -1.92954
   0.00003 -0.00090 -2.44093
   0.00024 -0.00274 -2.91482
   0.00069 -0.00463 -3.32212
   0.00140 -0.00655 -3.60895
   0.00236 -0.00847 -3.76907
   0.00358 -0.01038 -3.81801
   0.00506 -0.01228 -3.77400
   0.00681 -0.01418 -3.67318
   0.00884 -0.01607 -3.53165
   0.01117 -0.01796 -3.37250
   0.01383 -0.01987 -3.21324
   0.01687 -0.02180 -3.07241
   0.02033 -0.02378 -2.95623
   0.02429 -0.02580 -2.86553
   0.02883 -0.02790 -2.79772
   0.03407 -0.03007 -2.74602
   0.04013 -0.03232 -2.70418
   0.04714 -0.03466 -2.66716
   0.05523 -0.03707 -2.63016
   0.06448 -0.03953 -2.51552
   0.07492 -0.04198 -1.92817
   0.08645 -0.04437 -1.65029
   0.09895 -0.04665 -1.54012
   0.11223 -0.04877 -1.46742
   0.12612 -0.05070 -1.39960
   0.14048 -0.05243 -1.33528
   0.15520 -0.05397 -1.27355
   0.17020 -0.05530 -1.21530
   0.18542 -0.05645 -1.16019
   0.20082 -0.05742 -1.10821
   0.21638 -0.05822 -1.05953
   0.23206 -0.05887 -1.01337
   0.24786 -0.05936 -0.97009
   0.26374 -0.05971 -0.92877
   0.27972 -0.05992 -0.88944
   0.29577 -0.06001 -0.85200
   0.31188 -0.05999 -0.81644
   0.32805 -0.05984 -0.78225
   0.34427 -0.05960 -0.74939
   0.36055 -0.05925 -0.71799
   0.37686 -0.05881 -0.68753
   0.39322 -0.05827 -0.65827
   0.40962 -0.05766 -0.63003
   0.42604 -0.05696 -0.60273
   0.44250 -0.05618 -0.57614
   0.45899 -0.05534 -0.55050
   0.47550 -0.05442 -0.52549
   0.49203 -0.05344 -0.50123
   0.50858 -0.05239 -0.47752
   0.52515 -0.05129 -0.45436
   0.54175 -0.05012 -0.43177
   0.55835 -0.04891 -0.40970
   0.57497 -0.04764 -0.38787
   0.59160 -0.04632 -0.36667
   0.60825 -0.04495 -0.34565
   0.62490 -0.04354 -0.32506
   0.64155 -0.04208 -0.30457
   0.65822 -0.04058 -0.28440
   0.67490 -0.03904 -0.26439
   0.69157 -0.03745 -0.24456
   0.70825 -0.03583 -0.22475
   0.72493 -0.03417 -0.20501
   0.74161 -0.03247 -0.18531
   0.75829 -0.03074 -0.16559
   0.77497 -0.02896 -0.14587
   0.79165 -0.02715 -0.12603
   0.80831 -0.02531 -0.10610
   0.82498 -0.02342 -0.08607
   0.84163 -0.02150 -0.06606
   0.85827 -0.01955 -0.04591
   0.87488 -0.01756 -0.02575
   0.89145 -0.01554 -0.00576
   0.90794 -0.01348  0.01410
   0.92426 -0.01141  0.03352
   0.94026 -0.00934  0.05224
   0.95565 -0.00732  0.06984
   0.96998 -0.00540  0.08566
   0.98279 -0.00365  0.09930
   0.99374 -0.00214  0.11047
   1.00000 -0.00126  0.11638
