NACA 0012 AIRFOILS                              
 Alfa =   3.20000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.07999
   0.99374  0.00214  0.07283
   0.98279  0.00365  0.05474
   0.96998  0.00540  0.03581
   0.95565  0.00732  0.01652
   0.94026  0.00934 -0.00261
   0.92426  0.01141 -0.02081
   0.90794  0.01348 -0.03800
   0.89145  0.01554 -0.05416
   0.87488  0.01756 -0.06961
   0.85827  0.01955 -0.08407
   0.84163  0.02150 -0.09803
   0.82498  0.02342 -0.11120
   0.80831  0.02531 -0.12404
   0.79164  0.02715 -0.13608
   0.77497  0.02896 -0.14816
   0.75829  0.03074 -0.15959
   0.74161  0.03247 -0.17058
   0.72493  0.03417 -0.18147
   0.70825  0.03583 -0.19196
   0.69157  0.03745 -0.20206
   0.67489  0.03904 -0.21227
   0.65822  0.04058 -0.22255
   0.64155  0.04208 -0.23386
   0.62490  0.04354 -0.24671
   0.60824  0.04495 -0.26277
   0.59160  0.04632 -0.28586
   0.57497  0.04764 -0.31981
   0.55835  0.04891 -0.36483
   0.54174  0.05012 -0.41465
   0.52515  0.05129 -0.42827
   0.50858  0.05239 -0.43723
   0.49203  0.05344 -0.44655
   0.47550  0.05442 -0.45623
   0.45899  0.05534 -0.46633
   0.44250  0.05618 -0.47691
   0.42604  0.05696 -0.48807
   0.40962  0.05766 -0.49987
   0.39322  0.05828 -0.51239
   0.37686  0.05881 -0.52572
   0.36055  0.05925 -0.53991
   0.34427  0.05960 -0.55503
   0.32805  0.05984 -0.57113
   0.31188  0.05999 -0.58821
   0.29576  0.06001 -0.60631
   0.27972  0.05992 -0.62542
   0.26374  0.05971 -0.64557
   0.24786  0.05936 -0.66669
   0.23206  0.05887 -0.68890
   0.21638  0.05822 -0.71224
   0.20082  0.05742 -0.73670
   0.18542  0.05645 -0.76245
   0.17020  0.05530 -0.78960
   0.15520  0.05397 -0.81816
   0.14048  0.05243 -0.84836
   0.12612  0.05070 -0.88051
   0.11223  0.04877 -0.91459
   0.09895  0.04665 -0.95054
   0.08645  0.04437 -0.98832
   0.07492  0.04198 -1.02741
   0.06448  0.03953 -1.06718
   0.05523  0.03707 -1.10668
   0.04714  0.03466 -1.14544
   0.04013  0.03232 -1.18214
   0.03407  0.03007 -1.21609
   0.02883  0.02790 -1.24703
   0.02429  0.02580 -1.27256
   0.02033  0.02378 -1.29185
   0.01687  0.02180 -1.30417
   0.01383  0.01987 -1.30571
   0.01117  0.01796 -1.29283
   0.00884  0.01607 -1.26155
   0.00681  0.01418 -1.20472
   0.00506  0.01228 -1.11563
   0.00358  0.01038 -0.99017
   0.00236  0.00847 -0.81694
   0.00140  0.00655 -0.59462
   0.00069  0.00463 -0.33876
   0.00024  0.00274 -0.06067
   0.00003  0.00090  0.20790
   0.00003 -0.00090  0.44649
   0.00024 -0.00274  0.65547
   0.00069 -0.00463  0.82069
   0.00140 -0.00655  0.93351
   0.00236 -0.00847  0.98880
   0.00358 -0.01038  0.99872
   0.00506 -0.01228  0.97376
   0.00681 -0.01418  0.92589
   0.00884 -0.01607  0.86398
   0.01117 -0.01796  0.79506
   0.01383 -0.01987  0.72233
   0.01687 -0.02180  0.65065
