NACA 0012 AIRFOILS                              
 Alfa =  12.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02937
   0.99374  0.00214  0.02822
   0.98279  0.00365  0.02530
   0.96998  0.00540  0.02128
   0.95565  0.00732  0.01608
   0.94026  0.00934  0.00967
   0.92426  0.01141  0.00207
   0.90794  0.01348 -0.00667
   0.89145  0.01554 -0.01652
   0.87488  0.01756 -0.02744
   0.85827  0.01955 -0.03940
   0.84163  0.02150 -0.05239
   0.82498  0.02342 -0.06636
   0.80831  0.02531 -0.08132
   0.79164  0.02715 -0.09717
   0.77497  0.02896 -0.11401
   0.75829  0.03074 -0.13166
   0.74161  0.03247 -0.15018
   0.72493  0.03417 -0.16954
   0.70825  0.03583 -0.18968
   0.69157  0.03745 -0.21054
   0.67489  0.03904 -0.23222
   0.65822  0.04058 -0.25457
   0.64155  0.04208 -0.27764
   0.62490  0.04354 -0.30147
   0.60824  0.04495 -0.32597
   0.59160  0.04632 -0.35117
   0.57497  0.04764 -0.37715
   0.55835  0.04891 -0.40386
   0.54174  0.05012 -0.43133
   0.52515  0.05129 -0.45959
   0.50858  0.05239 -0.48877
   0.49203  0.05344 -0.51880
   0.47550  0.05442 -0.54979
   0.45899  0.05534 -0.58180
   0.44250  0.05618 -0.61489
   0.42604  0.05696 -0.64914
   0.40962  0.05766 -0.68462
   0.39322  0.05828 -0.72158
   0.37686  0.05881 -0.75995
   0.36055  0.05925 -0.79999
   0.34427  0.05960 -0.84179
   0.32805  0.05984 -0.88548
   0.31188  0.05999 -0.93137
   0.29576  0.06001 -0.97959
   0.27972  0.05992 -1.03051
   0.26374  0.05971 -1.08457
   0.24786  0.05936 -1.14168
   0.23206  0.05887 -1.20265
   0.21638  0.05822 -1.26803
   0.20082  0.05742 -1.33837
   0.18542  0.05645 -1.41424
   0.17020  0.05530 -1.49697
   0.15520  0.05397 -1.58709
   0.14048  0.05243 -1.68573
   0.12612  0.05070 -1.79489
   0.11223  0.04877 -1.91528
   0.09895  0.04665 -2.04832
   0.08645  0.04437 -2.19625
   0.07492  0.04198 -2.36487
   0.06448  0.03953 -2.57289
   0.05523  0.03707 -2.86886
   0.04714  0.03466 -3.34121
   0.04013  0.03232 -4.04438
   0.03407  0.03007 -4.77812
   0.02883  0.02790 -4.80830
   0.02429  0.02580 -4.83412
   0.02033  0.02378 -4.86041
   0.01687  0.02180 -4.89243
   0.01383  0.01987 -4.93798
   0.01117  0.01796 -5.01032
   0.00884  0.01607 -5.13189
   0.00681  0.01418 -5.32412
   0.00506  0.01228 -5.59133
   0.00358  0.01038 -5.87705
   0.00236  0.00847 -6.07115
   0.00140  0.00655 -6.10008
   0.00069  0.00463 -5.92908
   0.00024  0.00274 -5.53773
   0.00003  0.00090 -5.00577
   0.00003 -0.00090 -4.35862
   0.00024 -0.00274 -3.62857
   0.00069 -0.00463 -2.84744
   0.00140 -0.00655 -2.06024
   0.00236 -0.00847 -1.34892
   0.00358 -0.01038 -0.74305
   0.00506 -0.01228 -0.25203
   0.00681 -0.01418  0.13096
   0.00884 -0.01607  0.41964
   0.01117 -0.01796  0.63212
   0.01383 -0.01987  0.78296
   0.01687 -0.02180  0.88607
   0.02033 -0.02378  0.95130
   0.02429 -0.02580  0.98734
   0.02883 -0.02790  0.99982
   0.03407 -0.03007  0.99384
   0.04013 -0.03232  0.97299
   0.04714 -0.03466  0.94058
   0.05523 -0.03707  0.89906
   0.06448 -0.03953  0.85161
   0.07492 -0.04198  0.80028
   0.08645 -0.04437  0.74802
   0.09895 -0.04665  0.69666
   0.11223 -0.04877  0.64766
   0.12612 -0.05070  0.60197
   0.14048 -0.05243  0.55966
   0.15520 -0.05397  0.52106
   0.17020 -0.05530  0.48568
   0.18542 -0.05645  0.45343
   0.20082 -0.05742  0.42419
   0.21638 -0.05822  0.39735
   0.23206 -0.05887  0.37297
   0.24786 -0.05936  0.35045
   0.26374 -0.05971  0.33001
   0.27972 -0.05992  0.31114
   0.29577 -0.06001  0.29397
   0.31188 -0.05999  0.27784
   0.32805 -0.05984  0.26311
   0.34427 -0.05960  0.24954
   0.36055 -0.05925  0.23689
   0.37686 -0.05881  0.22524
   0.39322 -0.05827  0.21431
   0.40962 -0.05766  0.20417
   0.42604 -0.05696  0.19469
   0.44250 -0.05618  0.18580
   0.45899 -0.05534  0.17743
   0.47550 -0.05442  0.16974
   0.49203 -0.05344  0.16225
   0.50858 -0.05239  0.15526
   0.52515 -0.05129  0.14870
   0.54175 -0.05012  0.14245
   0.55835 -0.04891  0.13648
   0.57497 -0.04764  0.13087
   0.59160 -0.04632  0.12533
   0.60825 -0.04495  0.12021
   0.62490 -0.04354  0.11515
   0.64155 -0.04208  0.11031
   0.65822 -0.04058  0.10571
   0.67490 -0.03904  0.10117
   0.69157 -0.03745  0.09677
   0.70825 -0.03583  0.09248
   0.72493 -0.03417  0.08850
   0.74161 -0.03247  0.08440
   0.75829 -0.03074  0.08054
   0.77497 -0.02896  0.07669
   0.79165 -0.02715  0.07304
   0.80831 -0.02531  0.06939
   0.82498 -0.02342  0.06598
   0.84163 -0.02150  0.06256
   0.85827 -0.01955  0.05922
   0.87488 -0.01756  0.05611
   0.89145 -0.01554  0.05308
   0.90794 -0.01348  0.05035
   0.92426 -0.01141  0.04741
   0.94026 -0.00934  0.04482
   0.95565 -0.00732  0.04238
   0.96998 -0.00540  0.04032
   0.98279 -0.00365  0.03838
   0.99374 -0.00214  0.03699
   1.00000 -0.00126  0.02937
