NACA 0012 AIRFOILS                              
 Alfa =  -8.60000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11463
   0.99374  0.00214  0.11266
   0.98279  0.00365  0.10770
   0.96998  0.00540  0.10201
   0.95565  0.00732  0.09602
   0.94026  0.00934  0.08996
   0.92426  0.01141  0.08446
   0.90794  0.01348  0.07956
   0.89145  0.01554  0.07534
   0.87488  0.01756  0.07176
   0.85827  0.01955  0.06873
   0.84163  0.02150  0.06619
   0.82498  0.02342  0.06415
   0.80831  0.02531  0.06243
   0.79164  0.02715  0.06114
   0.77497  0.02896  0.06011
   0.75829  0.03074  0.05934
   0.74161  0.03247  0.05887
   0.72493  0.03417  0.05860
   0.70825  0.03583  0.05850
   0.69157  0.03745  0.05868
   0.67489  0.03904  0.05895
   0.65822  0.04058  0.05953
   0.64155  0.04208  0.06023
   0.62490  0.04354  0.06113
   0.60824  0.04495  0.06220
   0.59160  0.04632  0.06362
   0.57497  0.04764  0.06508
   0.55835  0.04891  0.06679
   0.54174  0.05012  0.06885
   0.52515  0.05129  0.07116
   0.50858  0.05239  0.07369
   0.49203  0.05344  0.07667
   0.47550  0.05442  0.07980
   0.45899  0.05534  0.08357
   0.44250  0.05618  0.08759
   0.42604  0.05696  0.09217
   0.40962  0.05766  0.09729
   0.39322  0.05828  0.10291
   0.37686  0.05881  0.10921
   0.36055  0.05925  0.11628
   0.34427  0.05960  0.12412
   0.32805  0.05984  0.13287
   0.31188  0.05999  0.14260
   0.29576  0.06001  0.15347
   0.27972  0.05992  0.16558
   0.26374  0.05971  0.17900
   0.24786  0.05936  0.19426
   0.23206  0.05887  0.21107
   0.21638  0.05822  0.22991
   0.20082  0.05742  0.25115
   0.18542  0.05645  0.27490
   0.17020  0.05530  0.30149
   0.15520  0.05397  0.33154
   0.14048  0.05243  0.36536
   0.12612  0.05070  0.40316
   0.11223  0.04877  0.44555
   0.09895  0.04665  0.49255
   0.08645  0.04437  0.54404
   0.07492  0.04198  0.59935
   0.06448  0.03953  0.65722
   0.05523  0.03707  0.71617
   0.04714  0.03466  0.77434
   0.04013  0.03232  0.82982
   0.03407  0.03007  0.88144
   0.02883  0.02790  0.92650
   0.02429  0.02580  0.96345
   0.02033  0.02378  0.98913
   0.01687  0.02180  0.99992
   0.01383  0.01987  0.99070
   0.01117  0.01796  0.95475
   0.00884  0.01607  0.88244
   0.00681  0.01418  0.76352
   0.00506  0.01228  0.58196
   0.00358  0.01038  0.32642
   0.00236  0.00847 -0.01716
   0.00140  0.00655 -0.45049
   0.00069  0.00463 -0.96307
   0.00024  0.00274 -1.50725
   0.00003  0.00090 -2.05355
   0.00003 -0.00090 -2.57260
   0.00024 -0.00274 -3.05288
   0.00069 -0.00463 -3.46155
   0.00140 -0.00655 -3.74442
   0.00236 -0.00847 -3.89806
   0.00358 -0.01038 -3.93721
   0.00506 -0.01228 -3.88118
   0.00681 -0.01418 -3.76737
   0.00884 -0.01607 -3.61375
   0.01117 -0.01796 -3.44608
   0.01383 -0.01987 -3.28435
   0.01687 -0.02180 -3.14703
   0.02033 -0.02378 -3.03673
   0.02429 -0.02580 -2.95403
   0.02883 -0.02790 -2.89313
   0.03407 -0.03007 -2.84648
   0.04013 -0.03232 -2.80805
   0.04714 -0.03466 -2.77295
   0.05523 -0.03707 -2.73628
   0.06448 -0.03953 -2.46980
   0.07492 -0.04198 -1.93581
   0.08645 -0.04437 -1.68348
   0.09895 -0.04665 -1.57236
   0.11223 -0.04877 -1.49410
   0.12612 -0.05070 -1.42336
   0.14048 -0.05243 -1.35656
   0.15520 -0.05397 -1.29281
   0.17020 -0.05530 -1.23290
   0.18542 -0.05645 -1.17628
   0.20082 -0.05742 -1.12311
   0.21638 -0.05822 -1.07325
   0.23206 -0.05887 -1.02609
   0.24786 -0.05936 -0.98187
   0.26374 -0.05971 -0.93970
   0.27972 -0.05992 -0.89962
   0.29577 -0.06001 -0.86145
   0.31188 -0.05999 -0.82524
   0.32805 -0.05984 -0.79038
   0.34427 -0.05960 -0.75698
   0.36055 -0.05925 -0.72501
   0.37686 -0.05881 -0.69405
   0.39322 -0.05827 -0.66432
   0.40962 -0.05766 -0.63559
   0.42604 -0.05696 -0.60786
   0.44250 -0.05618 -0.58087
   0.45899 -0.05534 -0.55482
   0.47550 -0.05442 -0.52943
   0.49203 -0.05344 -0.50480
   0.50858 -0.05239 -0.48074
   0.52515 -0.05129 -0.45725
   0.54175 -0.05012 -0.43432
   0.55835 -0.04891 -0.41194
   0.57497 -0.04764 -0.38980
   0.59160 -0.04632 -0.36831
   0.60825 -0.04495 -0.34700
   0.62490 -0.04354 -0.32613
   0.64155 -0.04208 -0.30537
   0.65822 -0.04058 -0.28494
   0.67490 -0.03904 -0.26466
   0.69157 -0.03745 -0.24460
   0.70825 -0.03583 -0.22456
   0.72493 -0.03417 -0.20460
   0.74161 -0.03247 -0.18469
   0.75829 -0.03074 -0.16479
   0.77497 -0.02896 -0.14491
   0.79165 -0.02715 -0.12494
   0.80831 -0.02531 -0.10490
   0.82498 -0.02342 -0.08482
   0.84163 -0.02150 -0.06479
   0.85827 -0.01955 -0.04467
   0.87488 -0.01756 -0.02461
   0.89145 -0.01554 -0.00478
   0.90794 -0.01348  0.01486
   0.92426 -0.01141  0.03398
   0.94026 -0.00934  0.05234
   0.95565 -0.00732  0.06953
   0.96998 -0.00540  0.08492
   0.98279 -0.00365  0.09813
   0.99374 -0.00214  0.10892
   1.00000 -0.00126  0.11463
