NACA 0012 AIRFOILS                              
 Alfa =  -8.90000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10461
   0.99374  0.00214  0.10284
   0.98279  0.00365  0.09816
   0.96998  0.00540  0.09303
   0.95565  0.00732  0.08779
   0.94026  0.00934  0.08259
   0.92426  0.01141  0.07794
   0.90794  0.01348  0.07383
   0.89145  0.01554  0.07031
   0.87488  0.01756  0.06733
   0.85827  0.01955  0.06486
   0.84163  0.02150  0.06281
   0.82498  0.02342  0.06121
   0.80831  0.02531  0.05992
   0.79164  0.02715  0.05901
   0.77497  0.02896  0.05832
   0.75829  0.03074  0.05791
   0.74161  0.03247  0.05776
   0.72493  0.03417  0.05782
   0.70825  0.03583  0.05803
   0.69157  0.03745  0.05851
   0.67489  0.03904  0.05911
   0.65822  0.04058  0.05997
   0.64155  0.04208  0.06098
   0.62490  0.04354  0.06219
   0.60824  0.04495  0.06356
   0.59160  0.04632  0.06525
   0.57497  0.04764  0.06703
   0.55835  0.04891  0.06905
   0.54174  0.05012  0.07142
   0.52515  0.05129  0.07402
   0.50858  0.05239  0.07689
   0.49203  0.05344  0.08016
   0.47550  0.05442  0.08364
   0.45899  0.05534  0.08771
   0.44250  0.05618  0.09208
   0.42604  0.05696  0.09698
   0.40962  0.05766  0.10244
   0.39322  0.05828  0.10840
   0.37686  0.05881  0.11508
   0.36055  0.05925  0.12247
   0.34427  0.05960  0.13069
   0.32805  0.05984  0.13980
   0.31188  0.05999  0.14991
   0.29576  0.06001  0.16113
   0.27972  0.05992  0.17366
   0.26374  0.05971  0.18747
   0.24786  0.05936  0.20310
   0.23206  0.05887  0.22032
   0.21638  0.05822  0.23954
   0.20082  0.05742  0.26119
   0.18542  0.05645  0.28531
   0.17020  0.05530  0.31230
   0.15520  0.05397  0.34274
   0.14048  0.05243  0.37690
   0.12612  0.05070  0.41500
   0.11223  0.04877  0.45764
   0.09895  0.04665  0.50479
   0.08645  0.04437  0.55636
   0.07492  0.04198  0.61158
   0.06448  0.03953  0.66916
   0.05523  0.03707  0.72768
   0.04714  0.03466  0.78499
   0.04013  0.03232  0.83971
   0.03407  0.03007  0.88971
   0.02883  0.02790  0.93348
   0.02429  0.02580  0.96826
   0.02033  0.02378  0.99193
   0.01687  0.02180  0.99997
   0.01383  0.01987  0.98788
   0.01117  0.01796  0.94826
   0.00884  0.01607  0.87267
   0.00681  0.01418  0.74958
   0.00506  0.01228  0.56517
   0.00358  0.01038  0.30601
   0.00236  0.00847 -0.03768
   0.00140  0.00655 -0.47153
   0.00069  0.00463 -0.97915
   0.00024  0.00274 -1.51761
   0.00003  0.00090 -2.05126
   0.00003 -0.00090 -2.55759
   0.00024 -0.00274 -3.01898
   0.00069 -0.00463 -3.40539
   0.00140 -0.00655 -3.66809
   0.00236 -0.00847 -3.79936
   0.00358 -0.01038 -3.81669
   0.00506 -0.01228 -3.74213
   0.00681 -0.01418 -3.61138
   0.00884 -0.01607 -3.44792
   0.01117 -0.01796 -3.28013
   0.01383 -0.01987 -3.12982
   0.01687 -0.02180 -3.00704
   0.02033 -0.02378 -2.91186
   0.02429 -0.02580 -2.84204
   0.02883 -0.02790 -2.79083
   0.03407 -0.03007 -2.75207
   0.04013 -0.03232 -2.72137
   0.04714 -0.03466 -2.69554
   0.05523 -0.03707 -2.67216
   0.06448 -0.03953 -2.64919
   0.07492 -0.04198 -2.62460
   0.08645 -0.04437 -2.45700
   0.09895 -0.04665 -1.99082
   0.11223 -0.04877 -1.64933
   0.12612 -0.05070 -1.45980
   0.14048 -0.05243 -1.34514
   0.15520 -0.05397 -1.26678
   0.17020 -0.05530 -1.20547
   0.18542 -0.05645 -1.15202
   0.20082 -0.05742 -1.10271
   0.21638 -0.05822 -1.05629
   0.23206 -0.05887 -1.01196
   0.24786 -0.05936 -0.96988
   0.26374 -0.05971 -0.92943
   0.27972 -0.05992 -0.89064
   0.29577 -0.06001 -0.85346
   0.31188 -0.05999 -0.81794
   0.32805 -0.05984 -0.78369
   0.34427 -0.05960 -0.75066
   0.36055 -0.05925 -0.71899
   0.37686 -0.05881 -0.68829
   0.39322 -0.05827 -0.65867
   0.40962 -0.05766 -0.63007
   0.42604 -0.05696 -0.60237
   0.44250 -0.05618 -0.57543
   0.45899 -0.05534 -0.54938
   0.47550 -0.05442 -0.52399
   0.49203 -0.05344 -0.49933
   0.50858 -0.05239 -0.47526
   0.52515 -0.05129 -0.45173
   0.54175 -0.05012 -0.42879
   0.55835 -0.04891 -0.40638
   0.57497 -0.04764 -0.38427
   0.59160 -0.04632 -0.36277
   0.60825 -0.04495 -0.34149
   0.62490 -0.04354 -0.32070
   0.64155 -0.04208 -0.30004
   0.65822 -0.04058 -0.27973
   0.67490 -0.03904 -0.25964
   0.69157 -0.03745 -0.23981
   0.70825 -0.03583 -0.22006
   0.72493 -0.03417 -0.20050
   0.74161 -0.03247 -0.18105
   0.75829 -0.03074 -0.16169
   0.77497 -0.02896 -0.14244
   0.79165 -0.02715 -0.12324
   0.80831 -0.02531 -0.10407
   0.82498 -0.02342 -0.08497
   0.84163 -0.02150 -0.06601
   0.85827 -0.01955 -0.04707
   0.87488 -0.01756 -0.02826
   0.89145 -0.01554 -0.00970
   0.90794 -0.01348  0.00866
   0.92426 -0.01141  0.02658
   0.94026 -0.00934  0.04389
   0.95565 -0.00732  0.06024
   0.96998 -0.00540  0.07508
   0.98279 -0.00365  0.08803
   0.99374 -0.00214  0.09881
   1.00000 -0.00126  0.10461
