NACA 0012 AIRFOILS                              
 Alfa =   9.41667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05318
   0.99374  0.00214  0.04933
   0.98279  0.00365  0.04229
   0.96998  0.00540  0.03374
   0.95565  0.00732  0.02380
   0.94026  0.00934  0.01273
   0.92426  0.01141  0.00080
   0.90794  0.01348 -0.01179
   0.89145  0.01554 -0.02493
   0.87488  0.01756 -0.03856
   0.85827  0.01955 -0.05261
   0.84163  0.02150 -0.06707
   0.82498  0.02342 -0.08192
   0.80831  0.02531 -0.09715
   0.79164  0.02715 -0.11271
   0.77497  0.02896 -0.12870
   0.75829  0.03074 -0.14501
   0.74161  0.03247 -0.16166
   0.72493  0.03417 -0.17870
   0.70825  0.03583 -0.19609
   0.69157  0.03745 -0.21382
   0.67489  0.03904 -0.23197
   0.65822  0.04058 -0.25046
   0.64155  0.04208 -0.26936
   0.62490  0.04354 -0.28870
   0.60824  0.04495 -0.30843
   0.59160  0.04632 -0.32860
   0.57497  0.04764 -0.34929
   0.55835  0.04891 -0.37043
   0.54174  0.05012 -0.39210
   0.52515  0.05129 -0.41431
   0.50858  0.05239 -0.43712
   0.49203  0.05344 -0.46054
   0.47550  0.05442 -0.48460
   0.45899  0.05534 -0.50939
   0.44250  0.05618 -0.53493
   0.42604  0.05696 -0.56128
   0.40962  0.05766 -0.58852
   0.39322  0.05828 -0.61677
   0.37686  0.05881 -0.64614
   0.36055  0.05925 -0.67674
   0.34427  0.05960 -0.70881
   0.32805  0.05984 -0.74258
   0.31188  0.05999 -0.77848
   0.29576  0.06001 -0.81703
   0.27972  0.05992 -0.85904
   0.26374  0.05971 -0.90565
   0.24786  0.05936 -0.95844
   0.23206  0.05887 -1.01977
   0.21638  0.05822 -1.09307
   0.20082  0.05742 -1.18318
   0.18542  0.05645 -1.29628
   0.17020  0.05530 -1.44428
   0.15520  0.05397 -1.63160
   0.14048  0.05243 -1.84940
   0.12612  0.05070 -2.13503
   0.11223  0.04877 -2.27797
   0.09895  0.04665 -2.29270
   0.08645  0.04437 -2.30680
   0.07492  0.04198 -2.32082
   0.06448  0.03953 -2.33526
   0.05523  0.03707 -2.35076
   0.04714  0.03466 -2.36820
   0.04013  0.03232 -2.38884
   0.03407  0.03007 -2.41445
   0.02883  0.02790 -2.44744
   0.02429  0.02580 -2.49123
   0.02033  0.02378 -2.55064
   0.01687  0.02180 -2.63160
   0.01383  0.01987 -2.73767
   0.01117  0.01796 -2.86892
   0.00884  0.01607 -3.02141
   0.00681  0.01418 -3.17714
   0.00506  0.01228 -3.30902
   0.00358  0.01038 -3.39108
   0.00236  0.00847 -3.38990
   0.00140  0.00655 -3.27967
   0.00069  0.00463 -3.04873
   0.00024  0.00274 -2.69917
   0.00003  0.00090 -2.28003
   0.00003 -0.00090 -1.81452
   0.00024 -0.00274 -1.31971
   0.00069 -0.00463 -0.82091
   0.00140 -0.00655 -0.35157
   0.00236 -0.00847  0.04944
   0.00358 -0.01038  0.36874
   0.00506 -0.01228  0.60756
   0.00681 -0.01418  0.77763
   0.00884 -0.01607  0.88958
   0.01117 -0.01796  0.95777
   0.01383 -0.01987  0.99132
   0.01687 -0.02180  0.99989
   0.02033 -0.02378  0.98909
   0.02429 -0.02580  0.96413
   0.02883 -0.02790  0.92807
   0.03407 -0.03007  0.88401
   0.04013 -0.03232  0.83370
   0.04714 -0.03466  0.77907
   0.05523 -0.03707  0.72188
   0.06448 -0.03953  0.66373
   0.07492 -0.04198  0.60632
   0.08645 -0.04437  0.55142
   0.09895 -0.04665  0.50006
   0.11223 -0.04877  0.45293
   0.12612 -0.05070  0.41039
   0.14048 -0.05243  0.37213
   0.15520 -0.05397  0.33799
   0.17020 -0.05530  0.30743
   0.18542 -0.05645  0.28018
   0.20082 -0.05742  0.25584
   0.21638 -0.05822  0.23402
   0.23206 -0.05887  0.21448
   0.24786 -0.05936  0.19684
   0.26374 -0.05971  0.18105
   0.27972 -0.05992  0.16682
   0.29577 -0.06001  0.15403
   0.31188 -0.05999  0.14235
   0.32805 -0.05984  0.13185
   0.34427 -0.05960  0.12238
   0.36055 -0.05925  0.11374
   0.37686 -0.05881  0.10595
   0.39322 -0.05827  0.09884
   0.40962 -0.05766  0.09240
   0.42604 -0.05696  0.08652
   0.44250 -0.05618  0.08117
   0.45899 -0.05534  0.07626
   0.47550 -0.05442  0.07185
   0.49203 -0.05344  0.06773
   0.50858 -0.05239  0.06399
   0.52515 -0.05129  0.06058
   0.54175 -0.05012  0.05747
   0.55835 -0.04891  0.05458
   0.57497 -0.04764  0.05199
   0.59160 -0.04632  0.04950
   0.60825 -0.04495  0.04734
   0.62490 -0.04354  0.04525
   0.64155 -0.04208  0.04340
   0.65822 -0.04058  0.04172
   0.67490 -0.03904  0.04015
   0.69157 -0.03745  0.03873
   0.70825 -0.03583  0.03747
   0.72493 -0.03417  0.03642
   0.74161 -0.03247  0.03543
   0.75829 -0.03074  0.03465
   0.77497 -0.02896  0.03400
   0.79165 -0.02715  0.03357
   0.80831 -0.02531  0.03330
   0.82498 -0.02342  0.03328
   0.84163 -0.02150  0.03345
   0.85827 -0.01955  0.03388
   0.87488 -0.01756  0.03467
   0.89145 -0.01554  0.03571
   0.90794 -0.01348  0.03721
   0.92426 -0.01141  0.03900
   0.94026 -0.00934  0.04123
   0.95565 -0.00732  0.04390
   0.96998 -0.00540  0.04689
   0.98279 -0.00365  0.04992
   0.99374 -0.00214  0.05293
   1.00000 -0.00126  0.05318
