NACA 0012 AIRFOILS                              
 Alfa =  -3.50000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.13297
   0.99374  0.00214  0.10312
   0.98279  0.00365  0.06830
   0.96998  0.00540  0.06751
   0.95565  0.00732  0.06658
   0.94026  0.00934  0.06543
   0.92426  0.01141  0.06394
   0.90794  0.01348  0.06200
   0.89145  0.01554  0.05952
   0.87488  0.01756  0.05640
   0.85827  0.01955  0.05257
   0.84163  0.02150  0.04805
   0.82498  0.02342  0.04298
   0.80831  0.02531  0.03724
   0.79164  0.02715  0.03081
   0.77497  0.02896  0.02383
   0.75829  0.03074  0.01658
   0.74161  0.03247  0.00929
   0.72493  0.03417  0.00208
   0.70825  0.03583 -0.00491
   0.69157  0.03745 -0.01163
   0.67489  0.03904 -0.01812
   0.65822  0.04058 -0.02428
   0.64155  0.04208 -0.03022
   0.62490  0.04354 -0.03593
   0.60824  0.04495 -0.04142
   0.59160  0.04632 -0.04662
   0.57497  0.04764 -0.05174
   0.55835  0.04891 -0.05665
   0.54174  0.05012 -0.06132
   0.52515  0.05129 -0.06583
   0.50858  0.05239 -0.07018
   0.49203  0.05344 -0.07425
   0.47550  0.05442 -0.07829
   0.45899  0.05534 -0.08189
   0.44250  0.05618 -0.08542
   0.42604  0.05696 -0.08855
   0.40962  0.05766 -0.09142
   0.39322  0.05828 -0.09401
   0.37686  0.05881 -0.09620
   0.36055  0.05925 -0.09800
   0.34427  0.05960 -0.09926
   0.32805  0.05984 -0.10000
   0.31188  0.05999 -0.10016
   0.29576  0.06001 -0.09957
   0.27972  0.05992 -0.09821
   0.26374  0.05971 -0.09602
   0.24786  0.05936 -0.09254
   0.23206  0.05887 -0.08808
   0.21638  0.05822 -0.08223
   0.20082  0.05742 -0.07464
   0.18542  0.05645 -0.06521
   0.17020  0.05530 -0.05380
   0.15520  0.05397 -0.03955
   0.14048  0.05243 -0.02232
   0.12612  0.05070 -0.00174
   0.11223  0.04877  0.02285
   0.09895  0.04665  0.05195
   0.08645  0.04437  0.08622
   0.07492  0.04198  0.12571
   0.06448  0.03953  0.16992
   0.05523  0.03707  0.21922
   0.04714  0.03466  0.27255
   0.04013  0.03232  0.32941
   0.03407  0.03007  0.39002
   0.02883  0.02790  0.45348
   0.02429  0.02580  0.51991
   0.02033  0.02378  0.58909
   0.01687  0.02180  0.65937
   0.01383  0.01987  0.73195
   0.01117  0.01796  0.80350
   0.00884  0.01607  0.87128
   0.00681  0.01418  0.93202
   0.00506  0.01228  0.97767
   0.00358  0.01038  0.99948
   0.00236  0.00847  0.98568
   0.00140  0.00655  0.92427
   0.00069  0.00463  0.80678
   0.00024  0.00274  0.63433
   0.00003  0.00090  0.42017
   0.00003 -0.00090  0.17321
   0.00024 -0.00274 -0.10008
   0.00069 -0.00463 -0.38240
   0.00140 -0.00655 -0.64251
   0.00236 -0.00847 -0.86470
   0.00358 -0.01038 -1.03637
   0.00506 -0.01228 -1.16014
   0.00681 -0.01418 -1.24829
   0.00884 -0.01607 -1.29998
   0.01117 -0.01796 -1.32904
   0.01383 -0.01987 -1.33803
   0.01687 -0.02180 -1.33334
   0.02033 -0.02378 -1.31878
   0.02429 -0.02580 -1.29617
   0.02883 -0.02790 -1.26789
   0.03407 -0.03007 -1.23469
   0.04013 -0.03232 -1.19836
   0.04714 -0.03466 -1.15939
   0.05523 -0.03707 -1.11886
   0.06448 -0.03953 -1.07747
   0.07492 -0.04198 -1.03614
   0.08645 -0.04437 -0.99567
   0.09895 -0.04665 -0.95653
   0.11223 -0.04877 -0.91972
   0.12612 -0.05070 -0.88469
   0.14048 -0.05243 -0.85190
   0.15520 -0.05397 -0.82096
   0.17020 -0.05530 -0.79192
   0.18542 -0.05645 -0.76440
   0.20082 -0.05742 -0.73835
   0.21638 -0.05822 -0.71367
   0.23206 -0.05887 -0.69026
   0.24786 -0.05936 -0.66813
   0.26374 -0.05971 -0.64712
   0.27972 -0.05992 -0.62723
   0.29577 -0.06001 -0.60847
   0.31188 -0.05999 -0.59085
   0.32805 -0.05984 -0.57426
   0.34427 -0.05960 -0.55872
   0.36055 -0.05925 -0.54420
   0.37686 -0.05881 -0.53073
   0.39322 -0.05827 -0.51851
   0.40962 -0.05766 -0.50832
   0.42604 -0.05696 -0.47189
   0.44250 -0.05618 -0.42396
   0.45899 -0.05534 -0.38865
   0.47550 -0.05442 -0.36682
   0.49203 -0.05344 -0.35227
   0.50858 -0.05239 -0.34022
   0.52515 -0.05129 -0.32850
   0.54175 -0.05012 -0.31676
   0.55835 -0.04891 -0.30487
   0.57497 -0.04764 -0.29245
   0.59160 -0.04632 -0.28037
   0.60825 -0.04495 -0.26769
   0.62490 -0.04354 -0.25542
   0.64155 -0.04208 -0.24262
   0.65822 -0.04058 -0.23000
   0.67490 -0.03904 -0.21732
   0.69157 -0.03745 -0.20467
   0.70825 -0.03583 -0.19176
   0.72493 -0.03417 -0.17874
   0.74161 -0.03247 -0.16566
   0.75829 -0.03074 -0.15237
   0.77497 -0.02896 -0.13889
   0.79165 -0.02715 -0.12505
   0.80831 -0.02531 -0.11076
   0.82498 -0.02342 -0.09603
   0.84163 -0.02150 -0.08096
   0.85827 -0.01955 -0.06500
   0.87488 -0.01756 -0.04816
   0.89145 -0.01554 -0.03064
   0.90794 -0.01348 -0.01167
   0.92426 -0.01141  0.00838
   0.94026 -0.00934  0.02993
   0.95565 -0.00732  0.05285
   0.96998 -0.00540  0.07629
   0.98279 -0.00365  0.09963
   0.99374 -0.00214  0.12197
   1.00000 -0.00126  0.13297
