NACA 0012 AIRFOILS                              
 Alfa =   2.30000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12409
   0.99374  0.00214  0.11456
   0.98279  0.00365  0.09301
   0.96998  0.00540  0.07128
   0.95565  0.00732  0.05000
   0.94026  0.00934  0.02951
   0.92426  0.01141  0.01061
   0.90794  0.01348 -0.00682
   0.89145  0.01554 -0.02284
   0.87488  0.01756 -0.03783
   0.85827  0.01955 -0.05159
   0.84163  0.02150 -0.06460
   0.82498  0.02342 -0.07658
   0.80831  0.02531 -0.08804
   0.79164  0.02715 -0.09845
   0.77497  0.02896 -0.10876
   0.75829  0.03074 -0.11835
   0.74161  0.03247 -0.12783
   0.72493  0.03417 -0.13828
   0.70825  0.03583 -0.15121
   0.69157  0.03745 -0.16916
   0.67489  0.03904 -0.19558
   0.65822  0.04058 -0.23151
   0.64155  0.04208 -0.27182
   0.62490  0.04354 -0.29470
   0.60824  0.04495 -0.30159
   0.59160  0.04632 -0.30897
   0.57497  0.04764 -0.31668
   0.55835  0.04891 -0.32471
   0.54174  0.05012 -0.33309
   0.52515  0.05129 -0.34186
   0.50858  0.05239 -0.35107
   0.49203  0.05344 -0.36077
   0.47550  0.05442 -0.37099
   0.45899  0.05534 -0.38178
   0.44250  0.05618 -0.39315
   0.42604  0.05696 -0.40512
   0.40962  0.05766 -0.41767
   0.39322  0.05828 -0.43084
   0.37686  0.05881 -0.44458
   0.36055  0.05925 -0.45886
   0.34427  0.05960 -0.47366
   0.32805  0.05984 -0.48897
   0.31188  0.05999 -0.50477
   0.29576  0.06001 -0.52104
   0.27972  0.05992 -0.53780
   0.26374  0.05971 -0.55505
   0.24786  0.05936 -0.57268
   0.23206  0.05887 -0.59087
   0.21638  0.05822 -0.60959
   0.20082  0.05742 -0.62883
   0.18542  0.05645 -0.64861
   0.17020  0.05530 -0.66918
   0.15520  0.05397 -0.69017
   0.14048  0.05243 -0.71180
   0.12612  0.05070 -0.73444
   0.11223  0.04877 -0.75763
   0.09895  0.04665 -0.78126
   0.08645  0.04437 -0.80507
   0.07492  0.04198 -0.82874
   0.06448  0.03953 -0.85151
   0.05523  0.03707 -0.87278
   0.04714  0.03466 -0.89154
   0.04013  0.03232 -0.90764
   0.03407  0.03007 -0.91988
   0.02883  0.02790 -0.92736
   0.02429  0.02580 -0.92944
   0.02033  0.02378 -0.92416
   0.01687  0.02180 -0.91050
   0.01383  0.01987 -0.88602
   0.01117  0.01796 -0.84657
   0.00884  0.01607 -0.78884
   0.00681  0.01418 -0.71030
   0.00506  0.01228 -0.60038
   0.00358  0.01038 -0.46300
   0.00236  0.00847 -0.28874
   0.00140  0.00655 -0.08036
   0.00069  0.00463  0.14366
   0.00024  0.00274  0.37436
   0.00003  0.00090  0.57723
   0.00003 -0.00090  0.74781
   0.00024 -0.00274  0.87946
   0.00069 -0.00463  0.96444
   0.00140 -0.00655  0.99888
   0.00236 -0.00847  0.98764
   0.00358 -0.01038  0.94179
   0.00506 -0.01228  0.87470
   0.00681 -0.01418  0.79410
   0.00884 -0.01607  0.71045
   0.01117 -0.01796  0.62535
   0.01383 -0.01987  0.54495
   0.01687 -0.02180  0.46742
   0.02033 -0.02378  0.39450
   0.02429 -0.02580  0.32666
   0.02883 -0.02790  0.26292
   0.03407 -0.03007  0.20452
   0.04013 -0.03232  0.15015
   0.04714 -0.03466  0.10013
   0.05523 -0.03707  0.05429
   0.06448 -0.03953  0.01337
   0.07492 -0.04198 -0.02295
   0.08645 -0.04437 -0.05404
   0.09895 -0.04665 -0.08051
   0.11223 -0.04877 -0.10233
