NACA 0012 AIRFOILS                              
 Alfa =  -8.20000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11675
   0.99374  0.00214  0.11471
   0.98279  0.00365  0.11007
   0.96998  0.00540  0.10451
   0.95565  0.00732  0.09839
   0.94026  0.00934  0.09203
   0.92426  0.01141  0.08604
   0.90794  0.01348  0.08057
   0.89145  0.01554  0.07572
   0.87488  0.01756  0.07149
   0.85827  0.01955  0.06784
   0.84163  0.02150  0.06470
   0.82498  0.02342  0.06207
   0.80831  0.02531  0.05979
   0.79164  0.02715  0.05796
   0.77497  0.02896  0.05639
   0.75829  0.03074  0.05512
   0.74161  0.03247  0.05416
   0.72493  0.03417  0.05340
   0.70825  0.03583  0.05283
   0.69157  0.03745  0.05254
   0.67489  0.03904  0.05236
   0.65822  0.04058  0.05247
   0.64155  0.04208  0.05272
   0.62490  0.04354  0.05317
   0.60824  0.04495  0.05378
   0.59160  0.04632  0.05473
   0.57497  0.04764  0.05574
   0.55835  0.04891  0.05698
   0.54174  0.05012  0.05858
   0.52515  0.05129  0.06040
   0.50858  0.05239  0.06247
   0.49203  0.05344  0.06495
   0.47550  0.05442  0.06757
   0.45899  0.05534  0.07083
   0.44250  0.05618  0.07433
   0.42604  0.05696  0.07837
   0.40962  0.05766  0.08294
   0.39322  0.05828  0.08800
   0.37686  0.05881  0.09371
   0.36055  0.05925  0.10018
   0.34427  0.05960  0.10740
   0.32805  0.05984  0.11551
   0.31188  0.05999  0.12460
   0.29576  0.06001  0.13477
   0.27972  0.05992  0.14618
   0.26374  0.05971  0.15888
   0.24786  0.05936  0.17338
   0.23206  0.05887  0.18942
   0.21638  0.05822  0.20743
   0.20082  0.05742  0.22785
   0.18542  0.05645  0.25073
   0.17020  0.05530  0.27642
   0.15520  0.05397  0.30562
   0.14048  0.05243  0.33858
   0.12612  0.05070  0.37549
   0.11223  0.04877  0.41705
   0.09895  0.04665  0.46335
   0.08645  0.04437  0.51430
   0.07492  0.04198  0.56928
   0.06448  0.03953  0.62715
   0.05523  0.03707  0.68667
   0.04714  0.03466  0.74588
   0.04013  0.03232  0.80308
   0.03407  0.03007  0.85719
   0.02883  0.02790  0.90572
   0.02429  0.02580  0.94731
   0.02033  0.02378  0.97877
   0.01687  0.02180  0.99725
   0.01383  0.01987  0.99758
   0.01117  0.01796  0.97359
   0.00884  0.01607  0.91631
   0.00681  0.01418  0.81607
   0.00506  0.01228  0.65683
   0.00358  0.01038  0.42827
   0.00236  0.00847  0.11610
   0.00140  0.00655 -0.28434
   0.00069  0.00463 -0.76161
   0.00024  0.00274 -1.27556
   0.00003  0.00090 -1.79525
   0.00003 -0.00090 -2.29569
   0.00024 -0.00274 -2.76163
   0.00069 -0.00463 -3.16484
   0.00140 -0.00655 -3.45246
   0.00236 -0.00847 -3.61964
   0.00358 -0.01038 -3.67708
   0.00506 -0.01228 -3.64447
   0.00681 -0.01418 -3.55531
   0.00884 -0.01607 -3.42454
   0.01117 -0.01796 -3.27498
   0.01383 -0.01987 -3.12090
   0.01687 -0.02180 -2.97938
   0.02033 -0.02378 -2.85968
   0.02429 -0.02580 -2.76261
   0.02883 -0.02790 -2.68848
   0.03407 -0.03007 -2.63203
   0.04013 -0.03232 -2.58730
   0.04714 -0.03466 -2.54929
   0.05523 -0.03707 -2.51369
   0.06448 -0.03953 -2.47580
   0.07492 -0.04198 -2.14788
   0.08645 -0.04437 -1.69935
   0.09895 -0.04665 -1.51176
   0.11223 -0.04877 -1.42705
   0.12612 -0.05070 -1.36362
   0.14048 -0.05243 -1.30395
   0.15520 -0.05397 -1.24616
   0.17020 -0.05530 -1.19121
   0.18542 -0.05645 -1.13875
   0.20082 -0.05742 -1.08903
   0.21638 -0.05822 -1.04208
   0.23206 -0.05887 -0.99750
   0.24786 -0.05936 -0.95550
   0.26374 -0.05971 -0.91536
   0.27972 -0.05992 -0.87707
   0.29577 -0.06001 -0.84055
   0.31188 -0.05999 -0.80583
   0.32805 -0.05984 -0.77238
   0.34427 -0.05960 -0.74026
   0.36055 -0.05925 -0.70948
   0.37686 -0.05881 -0.67965
   0.39322 -0.05827 -0.65094
   0.40962 -0.05766 -0.62322
   0.42604 -0.05696 -0.59641
   0.44250 -0.05618 -0.57031
   0.45899 -0.05534 -0.54511
   0.47550 -0.05442 -0.52052
   0.49203 -0.05344 -0.49667
   0.50858 -0.05239 -0.47336
   0.52515 -0.05129 -0.45056
   0.54175 -0.05012 -0.42832
   0.55835 -0.04891 -0.40659
   0.57497 -0.04764 -0.38510
   0.59160 -0.04632 -0.36423
   0.60825 -0.04495 -0.34349
   0.62490 -0.04354 -0.32324
   0.64155 -0.04208 -0.30303
   0.65822 -0.04058 -0.28315
   0.67490 -0.03904 -0.26341
   0.69157 -0.03745 -0.24386
   0.70825 -0.03583 -0.22430
   0.72493 -0.03417 -0.20482
   0.74161 -0.03247 -0.18537
   0.75829 -0.03074 -0.16588
   0.77497 -0.02896 -0.14637
   0.79165 -0.02715 -0.12674
   0.80831 -0.02531 -0.10698
   0.82498 -0.02342 -0.08711
   0.84163 -0.02150 -0.06722
   0.85827 -0.01955 -0.04715
   0.87488 -0.01756 -0.02704
   0.89145 -0.01554 -0.00704
   0.90794 -0.01348  0.01289
   0.92426 -0.01141  0.03243
   0.94026 -0.00934  0.05134
   0.95565 -0.00732  0.06918
   0.96998 -0.00540  0.08529
   0.98279 -0.00365  0.09922
   0.99374 -0.00214  0.11068
   1.00000 -0.00126  0.11675
