NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09074
   0.99374  0.00214  0.08702
   0.98279  0.00365  0.07993
   0.96998  0.00540  0.07088
   0.95565  0.00732  0.05986
   0.94026  0.00934  0.04703
   0.92426  0.01141  0.03268
   0.90794  0.01348  0.01709
   0.89145  0.01554  0.00046
   0.87488  0.01756 -0.01708
   0.85827  0.01955 -0.03533
   0.84163  0.02150 -0.05425
   0.82498  0.02342 -0.07367
   0.80831  0.02531 -0.09360
   0.79164  0.02715 -0.11382
   0.77497  0.02896 -0.13456
   0.75829  0.03074 -0.15547
   0.74161  0.03247 -0.17669
   0.72493  0.03417 -0.19821
   0.70825  0.03583 -0.21998
   0.69157  0.03745 -0.24194
   0.67489  0.03904 -0.26431
   0.65822  0.04058 -0.28685
   0.64155  0.04208 -0.30973
   0.62490  0.04354 -0.33304
   0.60824  0.04495 -0.35664
   0.59160  0.04632 -0.38064
   0.57497  0.04764 -0.40520
   0.55835  0.04891 -0.43020
   0.54174  0.05012 -0.45576
   0.52515  0.05129 -0.48187
   0.50858  0.05239 -0.50874
   0.49203  0.05344 -0.53627
   0.47550  0.05442 -0.56457
   0.45899  0.05534 -0.59375
   0.44250  0.05618 -0.62385
   0.42604  0.05696 -0.65489
   0.40962  0.05766 -0.68701
   0.39322  0.05828 -0.72041
   0.37686  0.05881 -0.75507
   0.36055  0.05925 -0.79118
   0.34427  0.05960 -0.82875
   0.32805  0.05984 -0.86801
   0.31188  0.05999 -0.90921
   0.29576  0.06001 -0.95237
   0.27972  0.05992 -0.99793
   0.26374  0.05971 -1.04617
   0.24786  0.05936 -1.09698
   0.23206  0.05887 -1.15121
   0.21638  0.05822 -1.20926
   0.20082  0.05742 -1.27143
   0.18542  0.05645 -1.33837
   0.17020  0.05530 -1.41126
   0.15520  0.05397 -1.49023
   0.14048  0.05243 -1.57639
   0.12612  0.05070 -1.67119
   0.11223  0.04877 -1.77484
   0.09895  0.04665 -1.88742
   0.08645  0.04437 -2.00842
   0.07492  0.04198 -2.13796
   0.06448  0.03953 -2.28652
   0.05523  0.03707 -2.51024
   0.04714  0.03466 -2.95854
   0.04013  0.03232 -3.72841
   0.03407  0.03007 -4.01410
   0.02883  0.02790 -4.04984
   0.02429  0.02580 -4.08484
   0.02033  0.02378 -4.12579
   0.01687  0.02180 -4.18107
   0.01383  0.01987 -4.26342
   0.01117  0.01796 -4.39011
   0.00884  0.01607 -4.56983
   0.00681  0.01418 -4.80038
   0.00506  0.01228 -5.03412
   0.00358  0.01038 -5.21625
   0.00236  0.00847 -5.28972
   0.00140  0.00655 -5.21371
   0.00069  0.00463 -4.97231
   0.00024  0.00274 -4.54807
   0.00003  0.00090 -4.01899
   0.00003 -0.00090 -3.40653
   0.00024 -0.00274 -2.73717
   0.00069 -0.00463 -2.04272
   0.00140 -0.00655 -1.36188
   0.00236 -0.00847 -0.75990
   0.00358 -0.01038 -0.26158
   0.00506 -0.01228  0.13290
   0.00681 -0.01418  0.43079
   0.00884 -0.01607  0.64700
   0.01117 -0.01796  0.79910
   0.01383 -0.01987  0.89943
   0.01687 -0.02180  0.96111
   0.02033 -0.02378  0.99203
   0.02429 -0.02580  0.99988
   0.02883 -0.02790  0.98948
   0.03407 -0.03007  0.96505
   0.04013 -0.03232  0.92937
   0.04714 -0.03466  0.88545
   0.05523 -0.03707  0.83528
   0.06448 -0.03953  0.78148
   0.07492 -0.04198  0.72609
   0.08645 -0.04437  0.67145
   0.09895 -0.04665  0.61912
   0.11223 -0.04877  0.57005
   0.12612 -0.05070  0.52514
   0.14048 -0.05243  0.48416
   0.15520 -0.05397  0.44714
   0.17020 -0.05530  0.41365
   0.18542 -0.05645  0.38347
   0.20082 -0.05742  0.35628
   0.21638 -0.05822  0.33167
   0.23206 -0.05887  0.30945
   0.24786 -0.05936  0.28913
   0.26374 -0.05971  0.27088
   0.27972 -0.05992  0.25421
   0.29577 -0.06001  0.23918
   0.31188 -0.05999  0.22518
   0.32805 -0.05984  0.21256
   0.34427 -0.05960  0.20107
   0.36055 -0.05925  0.19046
   0.37686 -0.05881  0.18079
   0.39322 -0.05827  0.17184
   0.40962 -0.05766  0.16366
   0.42604 -0.05696  0.15608
   0.44250 -0.05618  0.14913
   0.45899 -0.05534  0.14261
   0.47550 -0.05442  0.13677
   0.49203 -0.05344  0.13113
   0.50858 -0.05239  0.12597
   0.52515 -0.05129  0.12123
   0.54175 -0.05012  0.11679
   0.55835 -0.04891  0.11261
   0.57497 -0.04764  0.10881
   0.59160 -0.04632  0.10508
   0.60825 -0.04495  0.10177
   0.62490 -0.04354  0.09851
   0.64155 -0.04208  0.09553
   0.65822 -0.04058  0.09278
   0.67490 -0.03904  0.09013
   0.69157 -0.03745  0.08764
   0.70825 -0.03583  0.08532
   0.72493 -0.03417  0.08335
   0.74161 -0.03247  0.08132
   0.75829 -0.03074  0.07959
   0.77497 -0.02896  0.07797
   0.79165 -0.02715  0.07662
   0.80831 -0.02531  0.07541
   0.82498 -0.02342  0.07455
   0.84163 -0.02150  0.07385
   0.85827 -0.01955  0.07341
   0.87488 -0.01756  0.07346
   0.89145 -0.01554  0.07383
   0.90794 -0.01348  0.07481
   0.92426 -0.01141  0.07606
   0.94026 -0.00934  0.07802
   0.95565 -0.00732  0.08066
   0.96998 -0.00540  0.08397
   0.98279 -0.00365  0.08761
   0.99374 -0.00214  0.09154
   1.00000 -0.00126  0.09074
