NACA 0012 AIRFOILS                              
 Alfa =  -2.10000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11539
   0.99374  0.00214  0.09200
   0.98279  0.00365  0.04652
   0.96998  0.00540  0.03255
   0.95565  0.00732  0.03160
   0.94026  0.00934  0.03057
   0.92426  0.01141  0.02937
   0.90794  0.01348  0.02797
   0.89145  0.01554  0.02631
   0.87488  0.01756  0.02431
   0.85827  0.01955  0.02191
   0.84163  0.02150  0.01906
   0.82498  0.02342  0.01567
   0.80831  0.02531  0.01172
   0.79164  0.02715  0.00717
   0.77497  0.02896  0.00210
   0.75829  0.03074 -0.00344
   0.74161  0.03247 -0.00954
   0.72493  0.03417 -0.01621
   0.70825  0.03583 -0.02335
   0.69157  0.03745 -0.03084
   0.67489  0.03904 -0.03854
   0.65822  0.04058 -0.04630
   0.64155  0.04208 -0.05406
   0.62490  0.04354 -0.06174
   0.60824  0.04495 -0.06930
   0.59160  0.04632 -0.07667
   0.57497  0.04764 -0.08395
   0.55835  0.04891 -0.09106
   0.54174  0.05012 -0.09798
   0.52515  0.05129 -0.10474
   0.50858  0.05239 -0.11138
   0.49203  0.05344 -0.11780
   0.47550  0.05442 -0.12413
   0.45899  0.05534 -0.13021
   0.44250  0.05618 -0.13616
   0.42604  0.05696 -0.14186
   0.40962  0.05766 -0.14735
   0.39322  0.05828 -0.15262
   0.37686  0.05881 -0.15763
   0.36055  0.05925 -0.16232
   0.34427  0.05960 -0.16662
   0.32805  0.05984 -0.17054
   0.31188  0.05999 -0.17400
   0.29576  0.06001 -0.17691
   0.27972  0.05992 -0.17928
   0.26374  0.05971 -0.18093
   0.24786  0.05936 -0.18162
   0.23206  0.05887 -0.18152
   0.21638  0.05822 -0.18031
   0.20082  0.05742 -0.17780
   0.18542  0.05645 -0.17373
   0.17020  0.05530 -0.16806
   0.15520  0.05397 -0.16013
   0.14048  0.05243 -0.14968
   0.12612  0.05070 -0.13654
   0.11223  0.04877 -0.11977
