NACA 0012 AIRFOILS                              
 Alfa =  11.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06569
   0.99374  0.00214  0.06315
   0.98279  0.00365  0.05825
   0.96998  0.00540  0.05183
   0.95565  0.00732  0.04377
   0.94026  0.00934  0.03413
   0.92426  0.01141  0.02302
   0.90794  0.01348  0.01061
   0.89145  0.01554 -0.00299
   0.87488  0.01756 -0.01769
   0.85827  0.01955 -0.03339
   0.84163  0.02150 -0.05003
   0.82498  0.02342 -0.06750
   0.80831  0.02531 -0.08579
   0.79164  0.02715 -0.10471
   0.77497  0.02896 -0.12444
   0.75829  0.03074 -0.14466
   0.74161  0.03247 -0.16548
   0.72493  0.03417 -0.18686
   0.70825  0.03583 -0.20873
   0.69157  0.03745 -0.23101
   0.67489  0.03904 -0.25388
   0.65822  0.04058 -0.27712
   0.64155  0.04208 -0.30083
   0.62490  0.04354 -0.32511
   0.60824  0.04495 -0.34984
   0.59160  0.04632 -0.37505
   0.57497  0.04764 -0.40089
   0.55835  0.04891 -0.42732
   0.54174  0.05012 -0.45435
   0.52515  0.05129 -0.48204
   0.50858  0.05239 -0.51055
   0.49203  0.05344 -0.53980
   0.47550  0.05442 -0.56995
   0.45899  0.05534 -0.60100
   0.44250  0.05618 -0.63307
   0.42604  0.05696 -0.66624
   0.40962  0.05766 -0.70054
   0.39322  0.05828 -0.73626
   0.37686  0.05881 -0.77334
   0.36055  0.05925 -0.81201
   0.34427  0.05960 -0.85236
   0.32805  0.05984 -0.89451
   0.31188  0.05999 -0.93877
   0.29576  0.06001 -0.98532
   0.27972  0.05992 -1.03444
   0.26374  0.05971 -1.08654
   0.24786  0.05936 -1.14165
   0.23206  0.05887 -1.20045
   0.21638  0.05822 -1.26353
   0.20082  0.05742 -1.33133
   0.18542  0.05645 -1.40459
   0.17020  0.05530 -1.48451
   0.15520  0.05397 -1.57154
   0.14048  0.05243 -1.66695
   0.12612  0.05070 -1.77243
   0.11223  0.04877 -1.88894
   0.09895  0.04665 -2.01677
   0.08645  0.04437 -2.15627
   0.07492  0.04198 -2.30668
   0.06448  0.03953 -2.46997
   0.05523  0.03707 -2.66676
   0.04714  0.03466 -2.97484
   0.04013  0.03232 -3.56860
   0.03407  0.03007 -4.52103
   0.02883  0.02790 -4.64175
   0.02429  0.02580 -4.67529
   0.02033  0.02378 -4.70938
   0.01687  0.02180 -4.75133
   0.01383  0.01987 -4.81135
   0.01117  0.01796 -4.90623
   0.00884  0.01607 -5.05909
   0.00681  0.01418 -5.27946
   0.00506  0.01228 -5.55347
   0.00358  0.01038 -5.80406
   0.00236  0.00847 -5.94587
   0.00140  0.00655 -5.92482
   0.00069  0.00463 -5.71886
   0.00024  0.00274 -5.30052
   0.00003  0.00090 -4.75372
   0.00003 -0.00090 -4.10686
   0.00024 -0.00274 -3.38185
   0.00069 -0.00463 -2.62215
   0.00140 -0.00655 -1.85708
   0.00236 -0.00847 -1.17496
   0.00358 -0.01038 -0.59697
   0.00506 -0.01228 -0.13235
   0.00681 -0.01418  0.22567
   0.00884 -0.01607  0.49335
   0.01117 -0.01796  0.68721
   0.01383 -0.01987  0.82318
   0.01687 -0.02180  0.91291
   0.02033 -0.02378  0.96759
   0.02429 -0.02580  0.99441
   0.02883 -0.02790  0.99950
   0.03407 -0.03007  0.98732
   0.04013 -0.03232  0.96164
   0.04714 -0.03466  0.92507
   0.05523 -0.03707  0.88083
   0.06448 -0.03953  0.83079
   0.07492 -0.04198  0.77817
   0.08645 -0.04437  0.72486
   0.09895 -0.04665  0.67306
   0.11223 -0.04877  0.62400
   0.12612 -0.05070  0.57841
   0.14048 -0.05243  0.53656
   0.15520 -0.05397  0.49842
   0.17020 -0.05530  0.46367
   0.18542 -0.05645  0.43214
   0.20082 -0.05742  0.40356
   0.21638 -0.05822  0.37751
   0.23206 -0.05887  0.35388
   0.24786 -0.05936  0.33213
   0.26374 -0.05971  0.31246
   0.27972 -0.05992  0.29442
   0.29577 -0.06001  0.27797
   0.31188 -0.05999  0.26266
   0.32805 -0.05984  0.24872
   0.34427 -0.05960  0.23590
   0.36055 -0.05925  0.22402
   0.37686 -0.05881  0.21311
   0.39322 -0.05827  0.20292
   0.40962 -0.05766  0.19356
   0.42604 -0.05696  0.18481
   0.44250 -0.05618  0.17664
   0.45899 -0.05534  0.16902
   0.47550 -0.05442  0.16204
   0.49203 -0.05344  0.15528
   0.50858 -0.05239  0.14904
   0.52515 -0.05129  0.14318
   0.54175 -0.05012  0.13767
   0.55835 -0.04891  0.13244
   0.57497 -0.04764  0.12755
   0.59160 -0.04632  0.12276
   0.60825 -0.04495  0.11840
   0.62490 -0.04354  0.11410
   0.64155 -0.04208  0.11002
   0.65822 -0.04058  0.10622
   0.67490 -0.03904  0.10248
   0.69157 -0.03745  0.09892
   0.70825 -0.03583  0.09547
   0.72493 -0.03417  0.09236
   0.74161 -0.03247  0.08918
   0.75829 -0.03074  0.08626
   0.77497 -0.02896  0.08340
   0.79165 -0.02715  0.08079
   0.80831 -0.02531  0.07823
   0.82498 -0.02342  0.07599
   0.84163 -0.02150  0.07381
   0.85827 -0.01955  0.07182
   0.87488 -0.01756  0.07017
   0.89145 -0.01554  0.06876
   0.90794 -0.01348  0.06779
   0.92426 -0.01141  0.06682
   0.94026 -0.00934  0.06648
   0.95565 -0.00732  0.06655
   0.96998 -0.00540  0.06722
   0.98279 -0.00365  0.06826
   0.99374 -0.00214  0.06987
   1.00000 -0.00126  0.06569
