NACA 0012 AIRFOILS                              
 Alfa =  -9.50000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10371
   0.99374  0.00214  0.10247
   0.98279  0.00365  0.09752
   0.96998  0.00540  0.09241
   0.95565  0.00732  0.08752
   0.94026  0.00934  0.08281
   0.92426  0.01141  0.07889
   0.90794  0.01348  0.07560
   0.89145  0.01554  0.07298
   0.87488  0.01756  0.07091
   0.85827  0.01955  0.06934
   0.84163  0.02150  0.06818
   0.82498  0.02342  0.06745
   0.80831  0.02531  0.06697
   0.79164  0.02715  0.06690
   0.77497  0.02896  0.06703
   0.75829  0.03074  0.06734
   0.74161  0.03247  0.06798
   0.72493  0.03417  0.06877
   0.70825  0.03583  0.06970
   0.69157  0.03745  0.07091
   0.67489  0.03904  0.07219
   0.65822  0.04058  0.07377
   0.64155  0.04208  0.07546
   0.62490  0.04354  0.07739
   0.60824  0.04495  0.07943
   0.59160  0.04632  0.08185
   0.57497  0.04764  0.08434
   0.55835  0.04891  0.08704
   0.54174  0.05012  0.09014
   0.52515  0.05129  0.09347
   0.50858  0.05239  0.09706
   0.49203  0.05344  0.10111
   0.47550  0.05442  0.10532
   0.45899  0.05534  0.11021
   0.44250  0.05618  0.11535
   0.42604  0.05696  0.12108
   0.40962  0.05766  0.12741
   0.39322  0.05828  0.13423
   0.37686  0.05881  0.14178
   0.36055  0.05925  0.15012
   0.34427  0.05960  0.15928
   0.32805  0.05984  0.16938
   0.31188  0.05999  0.18051
   0.29576  0.06001  0.19279
   0.27972  0.05992  0.20641
   0.26374  0.05971  0.22132
   0.24786  0.05936  0.23817
   0.23206  0.05887  0.25658
   0.21638  0.05822  0.27706
   0.20082  0.05742  0.29998
   0.18542  0.05645  0.32544
   0.17020  0.05530  0.35378
   0.15520  0.05397  0.38557
   0.14048  0.05243  0.42110
   0.12612  0.05070  0.46047
   0.11223  0.04877  0.50435
   0.09895  0.04665  0.55243
   0.08645  0.04437  0.60472
   0.07492  0.04198  0.66014
   0.06448  0.03953  0.71723
   0.05523  0.03707  0.77447
   0.04714  0.03466  0.82947
   0.04013  0.03232  0.88049
   0.03407  0.03007  0.92549
   0.02883  0.02790  0.96223
   0.02429  0.02580  0.98799
   0.02033  0.02378  0.99973
   0.01687  0.02180  0.99284
   0.01383  0.01987  0.96178
   0.01117  0.01796  0.89808
   0.00884  0.01607  0.79237
   0.00681  0.01418  0.63149
   0.00506  0.01228  0.40140
   0.00358  0.01038  0.08588
   0.00236  0.00847 -0.32186
   0.00140  0.00655 -0.82793
   0.00069  0.00463 -1.41101
   0.00024  0.00274 -2.01760
   0.00003  0.00090 -2.61535
   0.00003 -0.00090 -3.17081
   0.00024 -0.00274 -3.67059
   0.00069 -0.00463 -4.08201
   0.00140 -0.00655 -4.34473
   0.00236 -0.00847 -4.46143
   0.00358 -0.01038 -4.44978
   0.00506 -0.01228 -4.33599
   0.00681 -0.01418 -4.16514
   0.00884 -0.01607 -3.96585
   0.01117 -0.01796 -3.77903
   0.01383 -0.01987 -3.62847
   0.01687 -0.02180 -3.51574
   0.02033 -0.02378 -3.43735
   0.02429 -0.02580 -3.38227
   0.02883 -0.02790 -3.34129
   0.03407 -0.03007 -3.30787
   0.04013 -0.03232 -3.27722
   0.04714 -0.03466 -3.24476
   0.05523 -0.03707 -2.97518
   0.06448 -0.03953 -2.35376
   0.07492 -0.04198 -1.99322
   0.08645 -0.04437 -1.81378
   0.09895 -0.04665 -1.70288
   0.11223 -0.04877 -1.61211
   0.12612 -0.05070 -1.52832
   0.14048 -0.05243 -1.45034
   0.15520 -0.05397 -1.37732
   0.17020 -0.05530 -1.30956
   0.18542 -0.05645 -1.24625
   0.20082 -0.05742 -1.18720
   0.21638 -0.05822 -1.13214
   0.23206 -0.05887 -1.08031
   0.24786 -0.05936 -1.03186
   0.26374 -0.05971 -0.98581
   0.27972 -0.05992 -0.94223
   0.29577 -0.06001 -0.90082
   0.31188 -0.05999 -0.86159
   0.32805 -0.05984 -0.82391
   0.34427 -0.05960 -0.78792
   0.36055 -0.05925 -0.75348
   0.37686 -0.05881 -0.72023
   0.39322 -0.05827 -0.68832
   0.40962 -0.05766 -0.65754
   0.42604 -0.05696 -0.62783
   0.44250 -0.05618 -0.59901
   0.45899 -0.05534 -0.57119
   0.47550 -0.05442 -0.54411
   0.49203 -0.05344 -0.51786
   0.50858 -0.05239 -0.49225
   0.52515 -0.05129 -0.46728
   0.54175 -0.05012 -0.44291
   0.55835 -0.04891 -0.41914
   0.57497 -0.04764 -0.39570
   0.59160 -0.04632 -0.37291
   0.60825 -0.04495 -0.35038
   0.62490 -0.04354 -0.32832
   0.64155 -0.04208 -0.30646
   0.65822 -0.04058 -0.28495
   0.67490 -0.03904 -0.26366
   0.69157 -0.03745 -0.24267
   0.70825 -0.03583 -0.22176
   0.72493 -0.03417 -0.20104
   0.74161 -0.03247 -0.18047
   0.75829 -0.03074 -0.16003
   0.77497 -0.02896 -0.13973
   0.79165 -0.02715 -0.11953
   0.80831 -0.02531 -0.09942
   0.82498 -0.02342 -0.07950
   0.84163 -0.02150 -0.05982
   0.85827 -0.01955 -0.04034
   0.87488 -0.01756 -0.02118
   0.89145 -0.01554 -0.00249
   0.90794 -0.01348  0.01571
   0.92426 -0.01141  0.03317
   0.94026 -0.00934  0.04966
   0.95565 -0.00732  0.06486
   0.96998 -0.00540  0.07829
   0.98279 -0.00365  0.08965
   0.99374 -0.00214  0.09884
   1.00000 -0.00126  0.10371
