NACA 0012 AIRFOILS                              
 Alfa =   8.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11869
   0.99374  0.00214  0.11297
   0.98279  0.00365  0.10211
   0.96998  0.00540  0.08873
   0.95565  0.00732  0.07302
   0.94026  0.00934  0.05543
   0.92426  0.01141  0.03658
   0.90794  0.01348  0.01687
   0.89145  0.01554 -0.00333
   0.87488  0.01756 -0.02390
   0.85827  0.01955 -0.04456
   0.84163  0.02150 -0.06531
   0.82498  0.02342 -0.08600
   0.80831  0.02531 -0.10670
   0.79164  0.02715 -0.12717
   0.77497  0.02896 -0.14782
   0.75829  0.03074 -0.16825
   0.74161  0.03247 -0.18863
   0.72493  0.03417 -0.20912
   0.70825  0.03583 -0.22957
   0.69157  0.03745 -0.25004
   0.67489  0.03904 -0.27074
   0.65822  0.04058 -0.29148
   0.64155  0.04208 -0.31241
   0.62490  0.04354 -0.33371
   0.60824  0.04495 -0.35514
   0.59160  0.04632 -0.37687
   0.57497  0.04764 -0.39913
   0.55835  0.04891 -0.42168
   0.54174  0.05012 -0.44474
   0.52515  0.05129 -0.46824
   0.50858  0.05239 -0.49241
   0.49203  0.05344 -0.51710
   0.47550  0.05442 -0.54248
   0.45899  0.05534 -0.56862
   0.44250  0.05618 -0.59552
   0.42604  0.05696 -0.62324
   0.40962  0.05766 -0.65183
   0.39322  0.05828 -0.68153
   0.37686  0.05881 -0.71232
   0.36055  0.05925 -0.74429
   0.34427  0.05960 -0.77751
   0.32805  0.05984 -0.81209
   0.31188  0.05999 -0.84824
   0.29576  0.06001 -0.88607
   0.27972  0.05992 -0.92583
   0.26374  0.05971 -0.96783
   0.24786  0.05936 -1.01183
   0.23206  0.05887 -1.05852
   0.21638  0.05822 -1.10839
   0.20082  0.05742 -1.16140
   0.18542  0.05645 -1.21820
   0.17020  0.05530 -1.27949
   0.15520  0.05397 -1.34541
   0.14048  0.05243 -1.41629
   0.12612  0.05070 -1.49318
   0.11223  0.04877 -1.57541
   0.09895  0.04665 -1.66175
   0.08645  0.04437 -1.75246
   0.07492  0.04198 -1.85558
   0.06448  0.03953 -2.03609
   0.05523  0.03707 -2.50938
   0.04714  0.03466 -3.01173
   0.04013  0.03232 -3.05555
   0.03407  0.03007 -3.09637
   0.02883  0.02790 -3.14107
   0.02429  0.02580 -3.19654
   0.02033  0.02378 -3.27115
   0.01687  0.02180 -3.37430
   0.01383  0.01987 -3.50928
   0.01117  0.01796 -3.67531
   0.00884  0.01607 -3.85721
   0.00681  0.01418 -4.03006
   0.00506  0.01228 -4.16272
   0.00358  0.01038 -4.23664
   0.00236  0.00847 -4.21395
   0.00140  0.00655 -4.06731
   0.00069  0.00463 -3.78712
   0.00024  0.00274 -3.36550
   0.00003  0.00090 -2.87215
   0.00003 -0.00090 -2.32788
   0.00024 -0.00274 -1.75011
   0.00069 -0.00463 -1.17312
   0.00140 -0.00655 -0.62408
   0.00236 -0.00847 -0.15588
   0.00358 -0.01038  0.21953
   0.00506 -0.01228  0.50334
   0.00681 -0.01418  0.70695
   0.00884 -0.01607  0.84495
   0.01117 -0.01796  0.93200
   0.01383 -0.01987  0.98026
   0.01687 -0.02180  0.99893
   0.02033 -0.02378  0.99575
   0.02429 -0.02580  0.97576
   0.02883 -0.02790  0.94367
   0.03407 -0.03007  0.90177
   0.04013 -0.03232  0.85309
   0.04714 -0.03466  0.79910
   0.05523 -0.03707  0.74226
   0.06448 -0.03953  0.68384
   0.07492 -0.04198  0.62615
   0.08645 -0.04437  0.57076
   0.09895 -0.04665  0.51890
   0.11223 -0.04877  0.47129
   0.12612 -0.05070  0.42837
   0.14048 -0.05243  0.38967
   0.15520 -0.05397  0.35532
   0.17020 -0.05530  0.32453
   0.18542 -0.05645  0.29710
   0.20082 -0.05742  0.27273
   0.21638 -0.05822  0.25087
   0.23206 -0.05887  0.23137
   0.24786 -0.05936  0.21376
   0.26374 -0.05971  0.19806
   0.27972 -0.05992  0.18397
   0.29577 -0.06001  0.17143
   0.31188 -0.05999  0.15985
   0.32805 -0.05984  0.14959
   0.34427 -0.05960  0.14041
   0.36055 -0.05925  0.13203
   0.37686 -0.05881  0.12455
   0.39322 -0.05827  0.11777
   0.40962 -0.05766  0.11167
   0.42604 -0.05696  0.10614
   0.44250 -0.05618  0.10117
   0.45899 -0.05534  0.09664
   0.47550 -0.05442  0.09267
   0.49203 -0.05344  0.08897
   0.50858 -0.05239  0.08566
   0.52515 -0.05129  0.08275
   0.54175 -0.05012  0.08012
   0.55835 -0.04891  0.07776
   0.57497 -0.04764  0.07573
   0.59160 -0.04632  0.07375
   0.60825 -0.04495  0.07221
   0.62490 -0.04354  0.07068
   0.64155 -0.04208  0.06951
   0.65822 -0.04058  0.06849
   0.67490 -0.03904  0.06762
   0.69157 -0.03745  0.06695
   0.70825 -0.03583  0.06646
   0.72493 -0.03417  0.06632
   0.74161 -0.03247  0.06618
   0.75829 -0.03074  0.06640
   0.77497 -0.02896  0.06676
   0.79165 -0.02715  0.06751
   0.80831 -0.02531  0.06846
   0.82498 -0.02342  0.06987
   0.84163 -0.02150  0.07157
   0.85827 -0.01955  0.07369
   0.87488 -0.01756  0.07646
   0.89145 -0.01554  0.07969
   0.90794 -0.01348  0.08372
   0.92426 -0.01141  0.08830
   0.94026 -0.00934  0.09364
   0.95565 -0.00732  0.09960
   0.96998 -0.00540  0.10580
   0.98279 -0.00365  0.11165
   0.99374 -0.00214  0.11678
   1.00000 -0.00126  0.11869
