NACA 0012 AIRFOILS                              
 Alfa =  10.90000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05465
   0.99374  0.00214  0.05142
   0.98279  0.00365  0.04543
   0.96998  0.00540  0.03796
   0.95565  0.00732  0.02907
   0.94026  0.00934  0.01889
   0.92426  0.01141  0.00766
   0.90794  0.01348 -0.00448
   0.89145  0.01554 -0.01741
   0.87488  0.01756 -0.03108
   0.85827  0.01955 -0.04541
   0.84163  0.02150 -0.06040
   0.82498  0.02342 -0.07599
   0.80831  0.02531 -0.09218
   0.79164  0.02715 -0.10890
   0.77497  0.02896 -0.12625
   0.75829  0.03074 -0.14407
   0.74161  0.03247 -0.16242
   0.72493  0.03417 -0.18132
   0.70825  0.03583 -0.20069
   0.69157  0.03745 -0.22056
   0.67489  0.03904 -0.24098
   0.65822  0.04058 -0.26186
   0.64155  0.04208 -0.28327
   0.62490  0.04354 -0.30525
   0.60824  0.04495 -0.32772
   0.59160  0.04632 -0.35076
   0.57497  0.04764 -0.37445
   0.55835  0.04891 -0.39870
   0.54174  0.05012 -0.42363
   0.52515  0.05129 -0.44921
   0.50858  0.05239 -0.47558
   0.49203  0.05344 -0.50268
   0.47550  0.05442 -0.53062
   0.45899  0.05534 -0.55946
   0.44250  0.05618 -0.58923
   0.42604  0.05696 -0.61998
   0.40962  0.05766 -0.65183
   0.39322  0.05828 -0.68491
   0.37686  0.05881 -0.71925
   0.36055  0.05925 -0.75496
   0.34427  0.05960 -0.79217
   0.32805  0.05984 -0.83101
   0.31188  0.05999 -0.87161
   0.29576  0.06001 -0.91420
   0.27972  0.05992 -0.95899
   0.26374  0.05971 -1.00625
   0.24786  0.05936 -1.05607
   0.23206  0.05887 -1.10899
   0.21638  0.05822 -1.16542
   0.20082  0.05742 -1.22585
   0.18542  0.05645 -1.29094
   0.17020  0.05530 -1.36192
   0.15520  0.05397 -1.44023
   0.14048  0.05243 -1.52890
   0.12612  0.05070 -1.63378
   0.11223  0.04877 -1.76575
   0.09895  0.04665 -1.94498
   0.08645  0.04437 -2.20431
   0.07492  0.04198 -2.58876
   0.06448  0.03953 -3.06988
   0.05523  0.03707 -3.54959
   0.04714  0.03466 -3.57184
   0.04013  0.03232 -3.59091
   0.03407  0.03007 -3.60897
   0.02883  0.02790 -3.62799
   0.02429  0.02580 -3.65039
   0.02033  0.02378 -3.67967
   0.01687  0.02180 -3.72122
   0.01383  0.01987 -3.78376
   0.01117  0.01796 -3.88071
   0.00884  0.01607 -4.02516
   0.00681  0.01418 -4.22027
   0.00506  0.01228 -4.44692
   0.00358  0.01038 -4.64679
   0.00236  0.00847 -4.75321
   0.00140  0.00655 -4.71929
   0.00069  0.00463 -4.52250
   0.00024  0.00274 -4.15189
   0.00003  0.00090 -3.67267
   0.00003 -0.00090 -3.11235
   0.00024 -0.00274 -2.49183
   0.00069 -0.00463 -1.84486
   0.00140 -0.00655 -1.20875
   0.00236 -0.00847 -0.64521
   0.00358 -0.01038 -0.17664
   0.00506 -0.01228  0.19290
   0.00681 -0.01418  0.47258
   0.00884 -0.01607  0.67541
   0.01117 -0.01796  0.81748
   0.01383 -0.01987  0.91062
   0.01687 -0.02180  0.96705
   0.02033 -0.02378  0.99422
   0.02429 -0.02580  0.99950
   0.02883 -0.02790  0.98732
   0.03407 -0.03007  0.96176
   0.04013 -0.03232  0.92540
   0.04714 -0.03466  0.88112
   0.05523 -0.03707  0.83079
   0.06448 -0.03953  0.77704
   0.07492 -0.04198  0.72176
   0.08645 -0.04437  0.66722
   0.09895 -0.04665  0.61497
   0.11223 -0.04877  0.56606
   0.12612 -0.05070  0.52119
   0.14048 -0.05243  0.48019
   0.15520 -0.05397  0.44319
   0.17020 -0.05530  0.40961
   0.18542 -0.05645  0.37934
   0.20082 -0.05742  0.35202
   0.21638 -0.05822  0.32726
   0.23206 -0.05887  0.30485
   0.24786 -0.05936  0.28441
   0.26374 -0.05971  0.26589
   0.27972 -0.05992  0.24903
   0.29577 -0.06001  0.23373
   0.31188 -0.05999  0.21952
   0.32805 -0.05984  0.20666
   0.34427 -0.05960  0.19487
   0.36055 -0.05925  0.18398
   0.37686 -0.05881  0.17403
   0.39322 -0.05827  0.16482
   0.40962 -0.05766  0.15632
   0.42604 -0.05696  0.14845
   0.44250 -0.05618  0.14118
   0.45899 -0.05534  0.13437
   0.47550 -0.05442  0.12815
   0.49203 -0.05344  0.12220
   0.50858 -0.05239  0.11670
   0.52515 -0.05129  0.11160
   0.54175 -0.05012  0.10679
   0.55835 -0.04891  0.10224
   0.57497 -0.04764  0.09806
   0.59160 -0.04632  0.09393
   0.60825 -0.04495  0.09020
   0.62490 -0.04354  0.08652
   0.64155 -0.04208  0.08313
   0.65822 -0.04058  0.07990
   0.67490 -0.03904  0.07679
   0.69157 -0.03745  0.07382
   0.70825 -0.03583  0.07101
   0.72493 -0.03417  0.06846
   0.74161 -0.03247  0.06587
   0.75829 -0.03074  0.06356
   0.77497 -0.02896  0.06128
   0.79165 -0.02715  0.05929
   0.80831 -0.02531  0.05734
   0.82498 -0.02342  0.05569
   0.84163 -0.02150  0.05415
   0.85827 -0.01955  0.05280
   0.87488 -0.01756  0.05183
   0.89145 -0.01554  0.05102
   0.90794 -0.01348  0.05071
   0.92426 -0.01141  0.05055
   0.94026 -0.00934  0.05089
   0.95565 -0.00732  0.05173
   0.96998 -0.00540  0.05307
   0.98279 -0.00365  0.05467
   0.99374 -0.00214  0.05665
   1.00000 -0.00126  0.05465
