NACA 0012 AIRFOILS                              
 Alfa =  -0.30000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.19300
   0.99374  0.00214  0.18032
   0.98279  0.00365  0.15592
   0.96998  0.00540  0.12567
   0.95565  0.00732  0.08716
   0.94026  0.00934  0.03832
   0.92426  0.01141 -0.02117
   0.90794  0.01348 -0.05423
   0.89145  0.01554 -0.05753
   0.87488  0.01756 -0.06080
   0.85827  0.01955 -0.06414
   0.84163  0.02150 -0.06763
   0.82498  0.02342 -0.07134
   0.80831  0.02531 -0.07531
   0.79164  0.02715 -0.07959
   0.77497  0.02896 -0.08422
   0.75829  0.03074 -0.08921
   0.74161  0.03247 -0.09455
   0.72493  0.03417 -0.10022
   0.70825  0.03583 -0.10626
   0.69157  0.03745 -0.11271
   0.67489  0.03904 -0.11957
   0.65822  0.04058 -0.12683
   0.64155  0.04208 -0.13445
   0.62490  0.04354 -0.14239
   0.60824  0.04495 -0.15059
   0.59160  0.04632 -0.15899
   0.57497  0.04764 -0.16760
   0.55835  0.04891 -0.17633
   0.54174  0.05012 -0.18514
   0.52515  0.05129 -0.19402
   0.50858  0.05239 -0.20300
   0.49203  0.05344 -0.21198
   0.47550  0.05442 -0.22103
   0.45899  0.05534 -0.23004
   0.44250  0.05618 -0.23911
   0.42604  0.05696 -0.24814
   0.40962  0.05766 -0.25713
   0.39322  0.05828 -0.26616
   0.37686  0.05881 -0.27509
   0.36055  0.05925 -0.28397
   0.34427  0.05960 -0.29273
   0.32805  0.05984 -0.30135
   0.31188  0.05999 -0.30983
   0.29576  0.06001 -0.31812
   0.27972  0.05992 -0.32616
   0.26374  0.05971 -0.33398
   0.24786  0.05936 -0.34126
   0.23206  0.05887 -0.34822
   0.21638  0.05822 -0.35471
   0.20082  0.05742 -0.36046
   0.18542  0.05645 -0.36548
   0.17020  0.05530 -0.36965
   0.15520  0.05397 -0.37256
   0.14048  0.05243 -0.37405
   0.12612  0.05070 -0.37400
   0.11223  0.04877 -0.37188
   0.09895  0.04665 -0.36711
   0.08645  0.04437 -0.35934
   0.07492  0.04198 -0.34809
   0.06448  0.03953 -0.33310
   0.05523  0.03707 -0.31377
   0.04714  0.03466 -0.29003
   0.04013  0.03232 -0.26191
   0.03407  0.03007 -0.22808
   0.02883  0.02790 -0.18917
   0.02429  0.02580 -0.14416
   0.02033  0.02378 -0.09186
   0.01687  0.02180 -0.03166
   0.01383  0.01987  0.03882
   0.01117  0.01796  0.11883
   0.00884  0.01607  0.21073
   0.00681  0.01418  0.31571
   0.00506  0.01228  0.43328
   0.00358  0.01038  0.55859
   0.00236  0.00847  0.68744
   0.00140  0.00655  0.80939
   0.00069  0.00463  0.91139
   0.00024  0.00274  0.97736
   0.00003  0.00090  1.00000
   0.00003 -0.00090  0.97878
   0.00024 -0.00274  0.91294
   0.00069 -0.00463  0.80758
   0.00140 -0.00655  0.67407
   0.00236 -0.00847  0.52611
   0.00358 -0.01038  0.38085
   0.00506 -0.01228  0.24703
   0.00681 -0.01418  0.12590
   0.00884 -0.01607  0.02179
   0.01117 -0.01796 -0.06764
   0.01383 -0.01987 -0.14198
   0.01687 -0.02180 -0.20525
   0.02033 -0.02378 -0.25814
   0.02429 -0.02580 -0.30269
   0.02883 -0.02790 -0.33947
   0.03407 -0.03007 -0.37014
   0.04013 -0.03232 -0.39521
   0.04714 -0.03466 -0.41509
   0.05523 -0.03707 -0.43058
   0.06448 -0.03953 -0.44203
   0.07492 -0.04198 -0.44965
   0.08645 -0.04437 -0.45394
   0.09895 -0.04665 -0.45529
   0.11223 -0.04877 -0.45433
   0.12612 -0.05070 -0.45118
   0.14048 -0.05243 -0.44670
   0.15520 -0.05397 -0.44093
   0.17020 -0.05530 -0.43425
   0.18542 -0.05645 -0.42674
   0.20082 -0.05742 -0.41849
   0.21638 -0.05822 -0.40988
   0.23206 -0.05887 -0.40078
   0.24786 -0.05936 -0.39147
   0.26374 -0.05971 -0.38186
   0.27972 -0.05992 -0.37203
   0.29577 -0.06001 -0.36198
   0.31188 -0.05999 -0.35198
   0.32805 -0.05984 -0.34179
   0.34427 -0.05960 -0.33157
   0.36055 -0.05925 -0.32134
   0.37686 -0.05881 -0.31108
   0.39322 -0.05827 -0.30086
   0.40962 -0.05766 -0.29066
   0.42604 -0.05696 -0.28053
   0.44250 -0.05618 -0.27043
   0.45899 -0.05534 -0.26046
   0.47550 -0.05442 -0.25053
   0.49203 -0.05344 -0.24075
   0.50858 -0.05239 -0.23108
   0.52515 -0.05129 -0.22155
   0.54175 -0.05012 -0.21220
   0.55835 -0.04891 -0.20305
   0.57497 -0.04764 -0.19412
   0.59160 -0.04632 -0.18550
   0.60825 -0.04495 -0.17715
   0.62490 -0.04354 -0.16916
   0.64155 -0.04208 -0.16152
   0.65822 -0.04058 -0.15428
   0.67490 -0.03904 -0.14743
   0.69157 -0.03745 -0.14097
   0.70825 -0.03583 -0.13486
   0.72493 -0.03417 -0.12908
   0.74161 -0.03247 -0.12360
   0.75829 -0.03074 -0.11841
   0.77497 -0.02896 -0.11352
   0.79165 -0.02715 -0.10889
   0.80831 -0.02531 -0.10448
   0.82498 -0.02342 -0.10024
   0.84163 -0.02150 -0.09611
   0.85827 -0.01955 -0.09202
   0.87488 -0.01756 -0.08790
   0.89145 -0.01554 -0.03983
   0.90794 -0.01348  0.01061
   0.92426 -0.01141  0.05255
   0.94026 -0.00934  0.08574
   0.95565 -0.00732  0.11317
   0.96998 -0.00540  0.13753
   0.98279 -0.00365  0.16026
   0.99374 -0.00214  0.18180
   1.00000 -0.00126  0.19300
