NACA 0012 AIRFOILS                              
 Alfa =  -6.10000 Re =   231570.188 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12314
   0.99374  0.00214  0.12208
   0.98279  0.00365  0.12014
   0.96998  0.00540  0.11747
   0.95565  0.00732  0.11397
   0.94026  0.00934  0.10976
   0.92426  0.01141  0.10469
   0.90794  0.01348  0.09875
   0.89145  0.01554  0.09217
   0.87488  0.01756  0.08530
   0.85827  0.01955  0.07845
   0.84163  0.02150  0.07185
   0.82498  0.02342  0.06567
   0.80831  0.02531  0.05989
   0.79164  0.02715  0.05463
   0.77497  0.02896  0.04977
   0.75829  0.03074  0.04533
   0.74161  0.03247  0.04131
   0.72493  0.03417  0.03758
   0.70825  0.03583  0.03416
   0.69157  0.03745  0.03107
   0.67489  0.03904  0.02818
   0.65822  0.04058  0.02561
   0.64155  0.04208  0.02320
   0.62490  0.04354  0.02103
   0.60824  0.04495  0.01905
   0.59160  0.04632  0.01738
   0.57497  0.04764  0.01580
   0.55835  0.04891  0.01443
   0.54174  0.05012  0.01338
   0.52515  0.05129  0.01254
   0.50858  0.05239  0.01191
   0.49203  0.05344  0.01164
   0.47550  0.05442  0.01151
   0.45899  0.05534  0.01190
   0.44250  0.05618  0.01251
   0.42604  0.05696  0.01358
   0.40962  0.05766  0.01511
   0.39322  0.05828  0.01702
   0.37686  0.05881  0.01953
   0.36055  0.05925  0.02267
   0.34427  0.05960  0.02645
   0.32805  0.05984  0.03104
   0.31188  0.05999  0.03643
   0.29576  0.06001  0.04282
   0.27972  0.05992  0.05028
   0.26374  0.05971  0.05887
   0.24786  0.05936  0.06913
   0.23206  0.05887  0.08070
   0.21638  0.05822  0.09411
   0.20082  0.05742  0.10970
   0.18542  0.05645  0.12761
   0.17020  0.05530  0.14813
   0.15520  0.05397  0.17191
   0.14048  0.05243  0.19937
   0.12612  0.05070  0.23074
   0.11223  0.04877  0.26679
   0.09895  0.04665  0.30779
   0.08645  0.04437  0.35399
   0.07492  0.04198  0.40511
   0.06448  0.03953  0.46056
   0.05523  0.03707  0.51941
   0.04714  0.03466  0.58014
   0.04013  0.03232  0.64215
   0.03407  0.03007  0.70421
   0.02883  0.02790  0.76488
   0.02429  0.02580  0.82363
   0.02033  0.02378  0.87793
   0.01687  0.02180  0.92689
   0.01383  0.01987  0.96612
   0.01117  0.01796  0.99272
   0.00884  0.01607  0.99942
   0.00681  0.01418  0.97859
   0.00506  0.01228  0.91849
   0.00358  0.01038  0.80822
   0.00236  0.00847  0.63347
   0.00140  0.00655  0.38497
   0.00069  0.00463  0.06589
   0.00024  0.00274 -0.30317
   0.00003  0.00090 -0.69900
   0.00003 -0.00090 -1.10199
   0.00024 -0.00274 -1.49913
   0.00069 -0.00463 -1.86974
   0.00140 -0.00655 -2.16703
   0.00236 -0.00847 -2.38108
   0.00358 -0.01038 -2.51055
   0.00506 -0.01228 -2.56653
   0.00681 -0.01418 -2.57315
   0.00884 -0.01607 -2.54041
   0.01117 -0.01796 -2.48316
   0.01383 -0.01987 -2.40769
   0.01687 -0.02180 -2.32260
   0.02033 -0.02378 -2.23141
   0.02429 -0.02580 -2.13766
   0.02883 -0.02790 -2.04274
   0.03407 -0.03007 -1.94894
   0.04013 -0.03232 -1.85786
   0.04714 -0.03466 -1.77150
   0.05523 -0.03707 -1.69151
   0.06448 -0.03953 -1.61889
   0.07492 -0.04198 -1.55439
   0.08645 -0.04437 -1.49823
   0.09895 -0.04665 -1.44910
   0.11223 -0.04877 -1.40486
   0.12612 -0.05070 -1.36297
   0.14048 -0.05243 -1.28198
   0.15520 -0.05397 -1.06851
   0.17020 -0.05530 -0.98101
   0.18542 -0.05645 -0.94425
   0.20082 -0.05742 -0.91589
   0.21638 -0.05822 -0.88677
   0.23206 -0.05887 -0.85618
   0.24786 -0.05936 -0.82637
   0.26374 -0.05971 -0.79720
   0.27972 -0.05992 -0.76795
   0.29577 -0.06001 -0.73956
   0.31188 -0.05999 -0.71241
   0.32805 -0.05984 -0.68582
   0.34427 -0.05960 -0.66006
   0.36055 -0.05925 -0.63524
   0.37686 -0.05881 -0.61092
   0.39322 -0.05827 -0.58740
   0.40962 -0.05766 -0.56460
   0.42604 -0.05696 -0.54239
   0.44250 -0.05618 -0.52067
   0.45899 -0.05534 -0.49966
   0.47550 -0.05442 -0.47905
   0.49203 -0.05344 -0.45904
   0.50858 -0.05239 -0.43944
   0.52515 -0.05129 -0.42018
   0.54175 -0.05012 -0.40140
   0.55835 -0.04891 -0.38301
   0.57497 -0.04764 -0.36474
   0.59160 -0.04632 -0.34711
   0.60825 -0.04495 -0.32942
   0.62490 -0.04354 -0.31224
   0.64155 -0.04208 -0.29499
   0.65822 -0.04058 -0.27803
   0.67490 -0.03904 -0.26117
   0.69157 -0.03745 -0.24446
   0.70825 -0.03583 -0.22764
   0.72493 -0.03417 -0.21086
   0.74161 -0.03247 -0.19402
   0.75829 -0.03074 -0.17705
   0.77497 -0.02896 -0.15995
   0.79165 -0.02715 -0.14256
   0.80831 -0.02531 -0.12478
   0.82498 -0.02342 -0.10666
   0.84163 -0.02150 -0.08820
   0.85827 -0.01955 -0.06907
   0.87488 -0.01756 -0.04932
   0.89145 -0.01554 -0.02907
   0.90794 -0.01348 -0.00801
   0.92426 -0.01141  0.01357
   0.94026 -0.00934  0.03557
   0.95565 -0.00732  0.05753
   0.96998 -0.00540  0.07849
   0.98279 -0.00365  0.09769
   0.99374 -0.00214  0.11443
   1.00000 -0.00126  0.12314
