NACA 0012 AIRFOILS                              
 Alfa =  -2.20000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12472
   0.99374  0.00214  0.10151
   0.98279  0.00365  0.05721
   0.96998  0.00540  0.03341
   0.95565  0.00732  0.03236
   0.94026  0.00934  0.03123
   0.92426  0.01141  0.02993
   0.90794  0.01348  0.02841
   0.89145  0.01554  0.02660
   0.87488  0.01756  0.02444
   0.85827  0.01955  0.02185
   0.84163  0.02150  0.01876
   0.82498  0.02342  0.01513
   0.80831  0.02531  0.01091
   0.79164  0.02715  0.00611
   0.77497  0.02896  0.00085
   0.75829  0.03074 -0.00493
   0.74161  0.03247 -0.01128
   0.72493  0.03417 -0.01817
   0.70825  0.03583 -0.02545
   0.69157  0.03745 -0.03298
   0.67489  0.03904 -0.04065
   0.65822  0.04058 -0.04831
   0.64155  0.04208 -0.05591
   0.62490  0.04354 -0.06341
   0.60824  0.04495 -0.07077
   0.59160  0.04632 -0.07793
   0.57497  0.04764 -0.08499
   0.55835  0.04891 -0.09189
   0.54174  0.05012 -0.09859
   0.52515  0.05129 -0.10514
   0.50858  0.05239 -0.11158
   0.49203  0.05344 -0.11778
   0.47550  0.05442 -0.12394
   0.45899  0.05534 -0.12980
   0.44250  0.05618 -0.13557
   0.42604  0.05696 -0.14108
   0.40962  0.05766 -0.14636
   0.39322  0.05828 -0.15146
   0.37686  0.05881 -0.15628
   0.36055  0.05925 -0.16074
   0.34427  0.05960 -0.16487
   0.32805  0.05984 -0.16856
   0.31188  0.05999 -0.17181
   0.29576  0.06001 -0.17453
   0.27972  0.05992 -0.17659
   0.26374  0.05971 -0.17808
   0.24786  0.05936 -0.17849
   0.23206  0.05887 -0.17811
   0.21638  0.05822 -0.17666
   0.20082  0.05742 -0.17386
   0.18542  0.05645 -0.16946
   0.17020  0.05530 -0.16346
   0.15520  0.05397 -0.15513
   0.14048  0.05243 -0.14434
   0.12612  0.05070 -0.13077
   0.11223  0.04877 -0.11356
   0.09895  0.04665 -0.09247
   0.08645  0.04437 -0.06681
   0.07492  0.04198 -0.03631
   0.06448  0.03953 -0.00102
   0.05523  0.03707  0.03937
   0.04714  0.03466  0.08428
   0.04013  0.03232  0.13336
   0.03407  0.03007  0.18731
   0.02883  0.02790  0.24524
   0.02429  0.02580  0.30845
   0.02033  0.02378  0.37583
   0.01687  0.02180  0.44835
   0.01383  0.01987  0.52575
   0.01117  0.01796  0.60795
   0.00884  0.01607  0.69341
   0.00681  0.01418  0.77900
   0.00506  0.01228  0.86152
   0.00358  0.01038  0.93239
   0.00236  0.00847  0.98284
   0.00140  0.00655  0.99986
   0.00069  0.00463  0.97201
   0.00024  0.00274  0.89434
   0.00003  0.00090  0.77024
   0.00003 -0.00090  0.60695
   0.00024 -0.00274  0.40803
   0.00069 -0.00463  0.18466
   0.00140 -0.00655 -0.03897
   0.00236 -0.00847 -0.24317
   0.00358 -0.01038 -0.41766
   0.00506 -0.01228 -0.55577
   0.00681 -0.01418 -0.66702
   0.00884 -0.01607 -0.74740
   0.01117 -0.01796 -0.80765
   0.01383 -0.01987 -0.84808
   0.01687 -0.02180 -0.87576
   0.02033 -0.02378 -0.89138
   0.02429 -0.02580 -0.89899
   0.02883 -0.02790 -0.89892
   0.03407 -0.03007 -0.89356
   0.04013 -0.03232 -0.88303
   0.04714 -0.03466 -0.86928
   0.05523 -0.03707 -0.85175
   0.06448 -0.03953 -0.83231
   0.07492 -0.04198 -0.81116
   0.08645 -0.04437 -0.78880
   0.09895 -0.04665 -0.76630
   0.11223 -0.04877 -0.74373
   0.12612 -0.05070 -0.72151
   0.14048 -0.05243 -0.69987
   0.15520 -0.05397 -0.67890
   0.17020 -0.05530 -0.65854
   0.18542 -0.05645 -0.63873
   0.20082 -0.05742 -0.61946
   0.21638 -0.05822 -0.60069
   0.23206 -0.05887 -0.58241
   0.24786 -0.05936 -0.56471
   0.26374 -0.05971 -0.54739
   0.27972 -0.05992 -0.53045
   0.29577 -0.06001 -0.51397
   0.31188 -0.05999 -0.49799
   0.32805 -0.05984 -0.48239
   0.34427 -0.05960 -0.46725
   0.36055 -0.05925 -0.45259
   0.37686 -0.05881 -0.43839
   0.39322 -0.05827 -0.42472
   0.40962 -0.05766 -0.41158
   0.42604 -0.05696 -0.39900
   0.44250 -0.05618 -0.38698
   0.45899 -0.05534 -0.37555
   0.47550 -0.05442 -0.36468
   0.49203 -0.05344 -0.35438
   0.50858 -0.05239 -0.34462
   0.52515 -0.05129 -0.33534
   0.54175 -0.05012 -0.32653
   0.55835 -0.04891 -0.31812
   0.57497 -0.04764 -0.31008
   0.59160 -0.04632 -0.30237
   0.60825 -0.04495 -0.29495
   0.62490 -0.04354 -0.28782
   0.64155 -0.04208 -0.28110
   0.65822 -0.04058 -0.25951
   0.67490 -0.03904 -0.21933
   0.69157 -0.03745 -0.18326
   0.70825 -0.03583 -0.15633
   0.72493 -0.03417 -0.13777
   0.74161 -0.03247 -0.12451
   0.75829 -0.03074 -0.11386
   0.77497 -0.02896 -0.10418
   0.79165 -0.02715 -0.09436
   0.80831 -0.02531 -0.08404
   0.82498 -0.02342 -0.07305
   0.84163 -0.02150 -0.06153
   0.85827 -0.01955 -0.04896
   0.87488 -0.01756 -0.03533
   0.89145 -0.01554 -0.02096
   0.90794 -0.01348 -0.00499
   0.92426 -0.01141  0.01206
   0.94026 -0.00934  0.03075
   0.95565 -0.00732  0.05102
   0.96998 -0.00540  0.07219
   0.98279 -0.00365  0.09379
   0.99374 -0.00214  0.11526
   1.00000 -0.00126  0.12472
