NACA 0012 AIRFOILS                              
 Alfa =  -2.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05795
   0.99374  0.00214  0.05762
   0.98279  0.00365  0.05718
   0.96998  0.00540  0.05664
   0.95565  0.00732  0.05597
   0.94026  0.00934  0.05513
   0.92426  0.01141  0.05409
   0.90794  0.01348  0.05280
   0.89145  0.01554  0.05124
   0.87488  0.01756  0.04934
   0.85827  0.01955  0.04706
   0.84163  0.02150  0.04433
   0.82498  0.02342  0.04111
   0.80831  0.02531  0.03734
   0.79164  0.02715  0.03301
   0.77497  0.02896  0.02812
   0.75829  0.03074  0.02279
   0.74161  0.03247  0.01696
   0.72493  0.03417  0.01056
   0.70825  0.03583  0.00365
   0.69157  0.03745 -0.00367
   0.67489  0.03904 -0.01128
   0.65822  0.04058 -0.01904
   0.64155  0.04208 -0.02684
   0.62490  0.04354 -0.03460
   0.60824  0.04495 -0.04226
   0.59160  0.04632 -0.04974
   0.57497  0.04764 -0.05710
   0.55835  0.04891 -0.06428
   0.54174  0.05012 -0.07124
   0.52515  0.05129 -0.07801
   0.50858  0.05239 -0.08461
   0.49203  0.05344 -0.09096
   0.47550  0.05442 -0.09717
   0.45899  0.05534 -0.10309
   0.44250  0.05618 -0.10884
   0.42604  0.05696 -0.11432
   0.40962  0.05766 -0.11952
   0.39322  0.05828 -0.12448
   0.37686  0.05881 -0.12912
   0.36055  0.05925 -0.13336
   0.34427  0.05960 -0.13722
   0.32805  0.05984 -0.14060
   0.31188  0.05999 -0.14350
   0.29576  0.06001 -0.14585
   0.27972  0.05992 -0.14743
   0.26374  0.05971 -0.14840
   0.24786  0.05936 -0.14824
   0.23206  0.05887 -0.14725
   0.21638  0.05822 -0.14508
   0.20082  0.05742 -0.14147
   0.18542  0.05645 -0.13620
   0.17020  0.05530 -0.12924
   0.15520  0.05397 -0.11982
   0.14048  0.05243 -0.10783
   0.12612  0.05070 -0.09289
   0.11223  0.04877 -0.07412
   0.09895  0.04665 -0.05145
   0.08645  0.04437 -0.02387
   0.07492  0.04198  0.00859
   0.06448  0.03953  0.04585
   0.05523  0.03707  0.08830
   0.04714  0.03466  0.13528
   0.04013  0.03232  0.18618
   0.03407  0.03007  0.24187
   0.02883  0.02790  0.30133
   0.02429  0.02580  0.36541
   0.02033  0.02378  0.43366
   0.01687  0.02180  0.50621
   0.01383  0.01987  0.58233
   0.01117  0.01796  0.66266
   0.00884  0.01607  0.74431
   0.00681  0.01418  0.82474
   0.00506  0.01228  0.89938
   0.00358  0.01038  0.95890
   0.00236  0.00847  0.99496
   0.00140  0.00655  0.99438
   0.00069  0.00463  0.94619
   0.00024  0.00274  0.84705
   0.00003  0.00090  0.70292
   0.00003 -0.00090  0.52074
   0.00024 -0.00274  0.30489
   0.00069 -0.00463  0.06797
   0.00140 -0.00655 -0.16389
   0.00236 -0.00847 -0.37358
   0.00358 -0.01038 -0.54952
   0.00506 -0.01228 -0.68499
   0.00681 -0.01418 -0.79224
   0.00884 -0.01607 -0.86838
   0.01117 -0.01796 -0.92316
   0.01383 -0.01987 -0.95779
   0.01687 -0.02180 -0.97952
   0.02033 -0.02378 -0.98941
   0.02429 -0.02580 -0.99118
   0.02883 -0.02790 -0.98566
   0.03407 -0.03007 -0.97490
   0.04013 -0.03232 -0.95921
   0.04714 -0.03466 -0.94051
   0.05523 -0.03707 -0.91831
   0.06448 -0.03953 -0.89433
   0.07492 -0.04198 -0.86898
   0.08645 -0.04437 -0.84292
   0.09895 -0.04665 -0.81695
   0.11223 -0.04877 -0.79139
   0.12612 -0.05070 -0.76651
   0.14048 -0.05243 -0.74251
   0.15520 -0.05397 -0.71944
   0.17020 -0.05530 -0.69724
   0.18542 -0.05645 -0.67575
   0.20082 -0.05742 -0.65502
   0.21638 -0.05822 -0.63491
   0.23206 -0.05887 -0.61543
   0.24786 -0.05936 -0.59660
   0.26374 -0.05971 -0.57831
   0.27972 -0.05992 -0.56046
   0.29577 -0.06001 -0.54320
   0.31188 -0.05999 -0.52648
   0.32805 -0.05984 -0.51024
   0.34427 -0.05960 -0.49456
   0.36055 -0.05925 -0.47944
   0.37686 -0.05881 -0.46487
   0.39322 -0.05827 -0.45092
   0.40962 -0.05766 -0.43759
   0.42604 -0.05696 -0.42490
   0.44250 -0.05618 -0.41287
   0.45899 -0.05534 -0.40149
   0.47550 -0.05442 -0.39075
   0.49203 -0.05344 -0.38063
   0.50858 -0.05239 -0.37109
   0.52515 -0.05129 -0.36208
   0.54175 -0.05012 -0.35356
   0.55835 -0.04891 -0.34548
   0.57497 -0.04764 -0.33781
   0.59160 -0.04632 -0.33053
   0.60825 -0.04495 -0.32359
   0.62490 -0.04354 -0.31696
   0.64155 -0.04208 -0.31058
   0.65822 -0.04058 -0.30440
   0.67490 -0.03904 -0.29837
   0.69157 -0.03745 -0.29246
   0.70825 -0.03583 -0.28660
   0.72493 -0.03417 -0.28080
   0.74161 -0.03247 -0.23406
   0.75829 -0.03074 -0.18992
   0.77497 -0.02896 -0.15388
   0.79165 -0.02715 -0.12670
   0.80831 -0.02531 -0.10675
   0.82498 -0.02342 -0.09138
   0.84163 -0.02150 -0.07834
   0.85827 -0.01955 -0.06646
   0.87488 -0.01756 -0.05493
   0.89145 -0.01554 -0.04343
   0.90794 -0.01348 -0.03105
   0.92426 -0.01141 -0.01804
   0.94026 -0.00934 -0.00402
   0.95565 -0.00732  0.01088
   0.96998 -0.00540  0.02594
   0.98279 -0.00365  0.04068
   0.99374 -0.00214  0.05473
   1.00000 -0.00126  0.05795
