NACA 0012 AIRFOILS                              
 Alfa =   7.80000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12294
   0.99374  0.00214  0.11621
   0.98279  0.00365  0.10345
   0.96998  0.00540  0.08808
   0.95565  0.00732  0.07046
   0.94026  0.00934  0.05120
   0.92426  0.01141  0.03102
   0.90794  0.01348  0.01040
   0.89145  0.01554 -0.01034
   0.87488  0.01756 -0.03110
   0.85827  0.01955 -0.05162
   0.84163  0.02150 -0.07197
   0.82498  0.02342 -0.09203
   0.80831  0.02531 -0.11192
   0.79164  0.02715 -0.13141
   0.77497  0.02896 -0.15098
   0.75829  0.03074 -0.17022
   0.74161  0.03247 -0.18933
   0.72493  0.03417 -0.20849
   0.70825  0.03583 -0.22755
   0.69157  0.03745 -0.24660
   0.67489  0.03904 -0.26580
   0.65822  0.04058 -0.28504
   0.64155  0.04208 -0.30442
   0.62490  0.04354 -0.32411
   0.60824  0.04495 -0.34391
   0.59160  0.04632 -0.36396
   0.57497  0.04764 -0.38451
   0.55835  0.04891 -0.40527
   0.54174  0.05012 -0.42651
   0.52515  0.05129 -0.44809
   0.50858  0.05239 -0.47032
   0.49203  0.05344 -0.49297
   0.47550  0.05442 -0.51622
   0.45899  0.05534 -0.54012
   0.44250  0.05618 -0.56470
   0.42604  0.05696 -0.58998
   0.40962  0.05766 -0.61601
   0.39322  0.05828 -0.64300
   0.37686  0.05881 -0.67091
   0.36055  0.05925 -0.69979
   0.34427  0.05960 -0.72978
   0.32805  0.05984 -0.76082
   0.31188  0.05999 -0.79322
   0.29576  0.06001 -0.82697
   0.27972  0.05992 -0.86227
   0.26374  0.05971 -0.89940
   0.24786  0.05936 -0.93805
   0.23206  0.05887 -0.97876
   0.21638  0.05822 -1.02190
   0.20082  0.05742 -1.06729
   0.18542  0.05645 -1.11518
   0.17020  0.05530 -1.16609
   0.15520  0.05397 -1.21934
   0.14048  0.05243 -1.27503
   0.12612  0.05070 -1.33152
   0.11223  0.04877 -1.39004
   0.09895  0.04665 -1.46321
   0.08645  0.04437 -1.63479
   0.07492  0.04198 -2.08128
   0.06448  0.03953 -2.30830
   0.05523  0.03707 -2.34964
   0.04714  0.03466 -2.39023
   0.04013  0.03232 -2.43518
   0.03407  0.03007 -2.48938
   0.02883  0.02790 -2.55810
   0.02429  0.02580 -2.64613
   0.02033  0.02378 -2.75387
   0.01687  0.02180 -2.88051
   0.01383  0.01987 -3.02073
   0.01117  0.01796 -3.16349
   0.00884  0.01607 -3.29595
   0.00681  0.01418 -3.40617
   0.00506  0.01228 -3.47414
   0.00358  0.01038 -3.48815
   0.00236  0.00847 -3.41302
   0.00140  0.00655 -3.23276
   0.00069  0.00463 -2.94053
   0.00024  0.00274 -2.53735
   0.00003  0.00090 -2.08233
   0.00003 -0.00090 -1.59580
   0.00024 -0.00274 -1.09250
   0.00069 -0.00463 -0.60404
   0.00140 -0.00655 -0.15388
   0.00236 -0.00847  0.21945
   0.00358 -0.01038  0.50789
   0.00506 -0.01228  0.71494
   0.00681 -0.01418  0.85522
   0.00884 -0.01607  0.94087
   0.01117 -0.01796  0.98579
   0.01383 -0.01987  0.99992
   0.01687 -0.02180  0.99180
   0.02033 -0.02378  0.96719
   0.02429 -0.02580  0.93083
   0.02883 -0.02790  0.88545
   0.03407 -0.03007  0.83432
   0.04013 -0.03232  0.77829
   0.04714 -0.03466  0.71964
   0.05523 -0.03707  0.65969
   0.06448 -0.03953  0.59997
   0.07492 -0.04198  0.54214
   0.08645 -0.04437  0.48763
   0.09895 -0.04665  0.43729
   0.11223 -0.04877  0.39171
   0.12612 -0.05070  0.35105
   0.14048 -0.05243  0.31483
   0.15520 -0.05397  0.28289
   0.17020 -0.05530  0.25455
   0.18542 -0.05645  0.22962
   0.20082 -0.05742  0.20761
   0.21638 -0.05822  0.18806
   0.23206 -0.05887  0.17080
   0.24786 -0.05936  0.15538
   0.26374 -0.05971  0.14179
   0.27972 -0.05992  0.12974
   0.29577 -0.06001  0.11911
   0.31188 -0.05999  0.10948
   0.32805 -0.05984  0.10105
   0.34427 -0.05960  0.09362
   0.36055 -0.05925  0.08695
   0.37686 -0.05881  0.08116
   0.39322 -0.05827  0.07598
   0.40962 -0.05766  0.07145
   0.42604 -0.05696  0.06744
   0.44250 -0.05618  0.06398
   0.45899 -0.05534  0.06089
   0.47550 -0.05442  0.05837
   0.49203 -0.05344  0.05602
   0.50858 -0.05239  0.05411
   0.52515 -0.05129  0.05252
   0.54175 -0.05012  0.05122
   0.55835 -0.04891  0.05013
   0.57497 -0.04764  0.04940
   0.59160 -0.04632  0.04871
   0.60825 -0.04495  0.04842
   0.62490 -0.04354  0.04817
   0.64155 -0.04208  0.04823
   0.65822 -0.04058  0.04850
   0.67490 -0.03904  0.04889
   0.69157 -0.03745  0.04949
   0.70825 -0.03583  0.05031
   0.72493 -0.03417  0.05146
   0.74161 -0.03247  0.05270
   0.75829 -0.03074  0.05427
   0.77497 -0.02896  0.05608
   0.79165 -0.02715  0.05827
   0.80831 -0.02531  0.06076
   0.82498 -0.02342  0.06373
   0.84163 -0.02150  0.06708
   0.85827 -0.01955  0.07095
   0.87488 -0.01756  0.07547
   0.89145 -0.01554  0.08051
   0.90794 -0.01348  0.08628
   0.92426 -0.01141  0.09248
   0.94026 -0.00934  0.09910
   0.95565 -0.00732  0.10575
   0.96998 -0.00540  0.11189
   0.98279 -0.00365  0.11703
   0.99374 -0.00214  0.12102
   1.00000 -0.00126  0.12294
