NACA 0012 AIRFOILS                              
 Alfa =  -5.91667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10995
   0.99374  0.00214  0.10833
   0.98279  0.00365  0.10532
   0.96998  0.00540  0.10151
   0.95565  0.00732  0.09691
   0.94026  0.00934  0.09160
   0.92426  0.01141  0.08582
   0.90794  0.01348  0.07977
   0.89145  0.01554  0.07365
   0.87488  0.01756  0.06761
   0.85827  0.01955  0.06174
   0.84163  0.02150  0.05612
   0.82498  0.02342  0.05080
   0.80831  0.02531  0.04576
   0.79164  0.02715  0.04107
   0.77497  0.02896  0.03664
   0.75829  0.03074  0.03252
   0.74161  0.03247  0.02870
   0.72493  0.03417  0.02511
   0.70825  0.03583  0.02177
   0.69157  0.03745  0.01868
   0.67489  0.03904  0.01577
   0.65822  0.04058  0.01312
   0.64155  0.04208  0.01063
   0.62490  0.04354  0.00835
   0.60824  0.04495  0.00625
   0.59160  0.04632  0.00440
   0.57497  0.04764  0.00268
   0.55835  0.04891  0.00117
   0.54174  0.05012 -0.00009
   0.52515  0.05129 -0.00113
   0.50858  0.05239 -0.00195
   0.49203  0.05344 -0.00246
   0.47550  0.05442 -0.00279
   0.45899  0.05534 -0.00268
   0.44250  0.05618 -0.00231
   0.42604  0.05696 -0.00152
   0.40962  0.05766 -0.00030
   0.39322  0.05828  0.00134
   0.37686  0.05881  0.00351
   0.36055  0.05925  0.00630
   0.34427  0.05960  0.00972
   0.32805  0.05984  0.01391
   0.31188  0.05999  0.01888
   0.29576  0.06001  0.02483
   0.27972  0.05992  0.03180
   0.26374  0.05971  0.03993
   0.24786  0.05936  0.04956
   0.23206  0.05887  0.06059
   0.21638  0.05822  0.07337
   0.20082  0.05742  0.08826
   0.18542  0.05645  0.10544
   0.17020  0.05530  0.12520
   0.15520  0.05397  0.14816
   0.14048  0.05243  0.17471
   0.12612  0.05070  0.20512
   0.11223  0.04877  0.24018
   0.09895  0.04665  0.28015
   0.08645  0.04437  0.32536
   0.07492  0.04198  0.37555
   0.06448  0.03953  0.43002
   0.05523  0.03707  0.48826
   0.04714  0.03466  0.54876
   0.04013  0.03232  0.61058
   0.03407  0.03007  0.67309
   0.02883  0.02790  0.73480
   0.02429  0.02580  0.79505
   0.02033  0.02378  0.85238
   0.01687  0.02180  0.90459
   0.01383  0.01987  0.94967
   0.01117  0.01796  0.98281
   0.00884  0.01607  0.99939
   0.00681  0.01418  0.99105
   0.00506  0.01228  0.94844
   0.00358  0.01038  0.85872
   0.00236  0.00847  0.71116
   0.00140  0.00655  0.49355
   0.00069  0.00463  0.21082
   0.00024  0.00274 -0.12344
   0.00003  0.00090 -0.48540
   0.00003 -0.00090 -0.85712
   0.00024 -0.00274 -1.22844
   0.00069 -0.00463 -1.57686
   0.00140 -0.00655 -1.86551
   0.00236 -0.00847 -2.07847
   0.00358 -0.01038 -2.21499
   0.00506 -0.01228 -2.28378
   0.00681 -0.01418 -2.30612
   0.00884 -0.01607 -2.28997
   0.01117 -0.01796 -2.24930
   0.01383 -0.01987 -2.19037
   0.01687 -0.02180 -2.12031
   0.02033 -0.02378 -2.04330
   0.02429 -0.02580 -1.96179
   0.02883 -0.02790 -1.87769
   0.03407 -0.03007 -1.79259
   0.04013 -0.03232 -1.70779
   0.04714 -0.03466 -1.62476
   0.05523 -0.03707 -1.54517
   0.06448 -0.03953 -1.47095
   0.07492 -0.04198 -1.40369
   0.08645 -0.04437 -1.34426
   0.09895 -0.04665 -1.29353
   0.11223 -0.04877 -1.25125
   0.12612 -0.05070 -1.21630
   0.14048 -0.05243 -1.18725
   0.15520 -0.05397 -1.16280
   0.17020 -0.05530 -1.14182
   0.18542 -0.05645 -1.12342
   0.20082 -0.05742 -1.10691
   0.21638 -0.05822 -1.09171
   0.23206 -0.05887 -1.07737
   0.24786 -0.05936 -1.06343
   0.26374 -0.05971 -1.04948
   0.27972 -0.05992 -1.03493
   0.29577 -0.06001 -0.92487
   0.31188 -0.05999 -0.77608
   0.32805 -0.05984 -0.66870
   0.34427 -0.05960 -0.60028
   0.36055 -0.05925 -0.55783
   0.37686 -0.05881 -0.53025
   0.39322 -0.05827 -0.51028
   0.40962 -0.05766 -0.49368
   0.42604 -0.05696 -0.47833
   0.44250 -0.05618 -0.46317
   0.45899 -0.05534 -0.44796
   0.47550 -0.05442 -0.43246
   0.49203 -0.05344 -0.41680
   0.50858 -0.05239 -0.40090
   0.52515 -0.05129 -0.38482
   0.54175 -0.05012 -0.36867
   0.55835 -0.04891 -0.35257
   0.57497 -0.04764 -0.33649
   0.59160 -0.04632 -0.32081
   0.60825 -0.04495 -0.30505
   0.62490 -0.04354 -0.28962
   0.64155 -0.04208 -0.27417
   0.65822 -0.04058 -0.25829
   0.67490 -0.03904 -0.24247
   0.69157 -0.03745 -0.22676
   0.70825 -0.03583 -0.21095
   0.72493 -0.03417 -0.19513
   0.74161 -0.03247 -0.17925
   0.75829 -0.03074 -0.16323
   0.77497 -0.02896 -0.14707
   0.79165 -0.02715 -0.13067
   0.80831 -0.02531 -0.11396
   0.82498 -0.02342 -0.09695
   0.84163 -0.02150 -0.07968
   0.85827 -0.01955 -0.06192
   0.87488 -0.01756 -0.04370
   0.89145 -0.01554 -0.02515
   0.90794 -0.01348 -0.00605
   0.92426 -0.01141  0.01334
   0.94026 -0.00934  0.03293
   0.95565 -0.00732  0.05231
   0.96998 -0.00540  0.07073
   0.98279 -0.00365  0.08755
   0.99374 -0.00214  0.10220
   1.00000 -0.00126  0.10995
