NACA 0012 AIRFOILS                              
 Alfa =  17.14286 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.45890
   0.99374  0.00214 -0.46030
   0.98279  0.00365 -0.46277
   0.96998  0.00540 -0.46568
   0.95565  0.00732 -0.46899
   0.94026  0.00934 -0.47259
   0.92426  0.01141 -0.47640
   0.90794  0.01348 -0.48036
   0.89145  0.01554 -0.48444
   0.87488  0.01756 -0.48862
   0.85827  0.01955 -0.49290
   0.84163  0.02150 -0.49727
   0.82498  0.02342 -0.50175
   0.80831  0.02531 -0.50633
   0.79164  0.02715 -0.51102
   0.77497  0.02896 -0.51583
   0.75829  0.03074 -0.52075
   0.74161  0.03247 -0.52581
   0.72493  0.03417 -0.53100
   0.70825  0.03583 -0.53633
   0.69157  0.03745 -0.54181
   0.67489  0.03904 -0.54744
   0.65822  0.04058 -0.55325
   0.64155  0.04208 -0.55924
   0.62490  0.04354 -0.56541
   0.60824  0.04495 -0.57179
   0.59160  0.04632 -0.57838
   0.57497  0.04764 -0.58521
   0.55835  0.04891 -0.59229
   0.54174  0.05012 -0.59963
   0.52515  0.05129 -0.60727
   0.50858  0.05239 -0.61522
   0.49203  0.05344 -0.62351
   0.47550  0.05442 -0.63217
   0.45899  0.05534 -0.64124
   0.44250  0.05618 -0.65075
   0.42604  0.05696 -0.66076
   0.40962  0.05766 -0.67131
   0.39322  0.05828 -0.68247
   0.37686  0.05881 -0.69432
   0.36055  0.05925 -0.70693
   0.34427  0.05960 -0.72042
   0.32805  0.05984 -0.73493
   0.31188  0.05999 -0.75061
   0.29576  0.06001 -0.76769
   0.27972  0.05992 -0.78649
   0.26374  0.05971 -0.80770
   0.24786  0.05936 -0.83161
   0.23206  0.05887 -0.85914
   0.21638  0.05822 -0.89191
   0.20082  0.05742 -0.93322
   0.18542  0.05645 -0.99957
   0.17020  0.05530 -1.02634
   0.15520  0.05397 -1.02849
   0.14048  0.05243 -1.03077
   0.12612  0.05070 -1.03320
   0.11223  0.04877 -1.03577
   0.09895  0.04665 -1.03847
   0.08645  0.04437 -1.04125
   0.07492  0.04198 -1.04406
   0.06448  0.03953 -1.04687
   0.05523  0.03707 -1.04963
   0.04714  0.03466 -1.05236
   0.04013  0.03232 -1.05513
   0.03407  0.03007 -1.05812
   0.02883  0.02790 -1.06153
   0.02429  0.02580 -1.06579
   0.02033  0.02378 -1.07151
   0.01687  0.02180 -1.07974
   0.01383  0.01987 -1.09218
   0.01117  0.01796 -1.11157
   0.00884  0.01607 -1.14254
   0.00681  0.01418 -1.19235
   0.00506  0.01228 -1.26739
   0.00358  0.01038 -1.36991
   0.00236  0.00847 -1.48093
   0.00140  0.00655 -1.55346
   0.00069  0.00463 -1.54264
   0.00024  0.00274 -1.43168
   0.00003  0.00090 -1.24166
   0.00003 -0.00090 -0.98812
   0.00024 -0.00274 -0.68738
   0.00069 -0.00463 -0.36650
   0.00140 -0.00655 -0.04712
   0.00236 -0.00847  0.24042
   0.00358 -0.01038  0.47838
   0.00506 -0.01228  0.66312
   0.00681 -0.01418  0.79880
   0.00884 -0.01607  0.89340
   0.01117 -0.01796  0.95355
   0.01383 -0.01987  0.98704
   0.01687 -0.02180  0.99958
   0.02033 -0.02378  0.99593
   0.02429 -0.02580  0.97922
   0.02883 -0.02790  0.95263
   0.03407 -0.03007  0.91783
   0.04013 -0.03232  0.87666
   0.04714 -0.03466  0.83004
   0.05523 -0.03707  0.78008
   0.06448 -0.03953  0.72723
   0.07492 -0.04198  0.67399
   0.08645 -0.04437  0.62114
   0.09895 -0.04665  0.57066
   0.11223 -0.04877  0.52285
   0.12612 -0.05070  0.47832
   0.14048 -0.05243  0.43727
   0.15520 -0.05397  0.39964
   0.17020 -0.05530  0.36493
   0.18542 -0.05645  0.33292
   0.20082 -0.05742  0.30362
   0.21638 -0.05822  0.27639
   0.23206 -0.05887  0.25131
   0.24786 -0.05936  0.22801
   0.26374 -0.05971  0.20633
   0.27972 -0.05992  0.18610
   0.29577 -0.06001  0.16726
   0.31188 -0.05999  0.14934
   0.32805 -0.05984  0.13261
   0.34427 -0.05960  0.11682
   0.36055 -0.05925  0.10183
   0.37686 -0.05881  0.08766
   0.39322 -0.05827  0.07402
   0.40962 -0.05766  0.06105
   0.42604 -0.05696  0.04860
   0.44250 -0.05618  0.03659
   0.45899 -0.05534  0.02495
   0.47550 -0.05442  0.01373
   0.49203 -0.05344  0.00275
   0.50858 -0.05239 -0.00793
   0.52515 -0.05129 -0.01842
   0.54175 -0.05012 -0.02874
   0.55835 -0.04891 -0.03896
   0.57497 -0.04764 -0.04898
   0.59160 -0.04632 -0.05902
   0.60825 -0.04495 -0.06901
   0.62490 -0.04354 -0.07909
   0.64155 -0.04208 -0.08910
   0.65822 -0.04058 -0.09922
   0.67490 -0.03904 -0.10949
   0.69157 -0.03745 -0.11984
   0.70825 -0.03583 -0.13044
   0.72493 -0.03417 -0.14112
   0.74161 -0.03247 -0.15215
   0.75829 -0.03074 -0.16343
   0.77497 -0.02896 -0.17507
   0.79165 -0.02715 -0.18707
   0.80831 -0.02531 -0.19955
   0.82498 -0.02342 -0.21248
   0.84163 -0.02150 -0.22606
   0.85827 -0.01955 -0.24036
   0.87488 -0.01756 -0.25543
   0.89145 -0.01554 -0.27155
   0.90794 -0.01348 -0.28872
   0.92426 -0.01141 -0.30747
   0.94026 -0.00934 -0.32789
   0.95565 -0.00732 -0.34996
   0.96998 -0.00540 -0.37386
   0.98279 -0.00365 -0.39972
   0.99374 -0.00214 -0.42648
   1.00000 -0.00126 -0.45890
