NACA 0012 AIRFOILS                              
 Alfa =  -5.60000 Re =   370512.313 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12109
   0.99374  0.00214  0.12066
   0.98279  0.00365  0.12001
   0.96998  0.00540  0.11897
   0.95565  0.00732  0.11736
   0.94026  0.00934  0.11503
   0.92426  0.01141  0.11183
   0.90794  0.01348  0.10773
   0.89145  0.01554  0.10294
   0.87488  0.01756  0.09723
   0.85827  0.01955  0.09063
   0.84163  0.02150  0.08348
   0.82498  0.02342  0.07624
   0.80831  0.02531  0.06917
   0.79164  0.02715  0.06255
   0.77497  0.02896  0.05634
   0.75829  0.03074  0.05064
   0.74161  0.03247  0.04545
   0.72493  0.03417  0.04064
   0.70825  0.03583  0.03621
   0.69157  0.03745  0.03218
   0.67489  0.03904  0.02839
   0.65822  0.04058  0.02497
   0.64155  0.04208  0.02176
   0.62490  0.04354  0.01881
   0.60824  0.04495  0.01606
   0.59160  0.04632  0.01367
   0.57497  0.04764  0.01134
   0.55835  0.04891  0.00926
   0.54174  0.05012  0.00750
   0.52515  0.05129  0.00593
   0.50858  0.05239  0.00460
   0.49203  0.05344  0.00360
   0.47550  0.05442  0.00272
   0.45899  0.05534  0.00241
   0.44250  0.05618  0.00224
   0.42604  0.05696  0.00256
   0.40962  0.05766  0.00332
   0.39322  0.05828  0.00444
   0.37686  0.05881  0.00611
   0.36055  0.05925  0.00843
   0.34427  0.05960  0.01137
   0.32805  0.05984  0.01505
   0.31188  0.05999  0.01955
   0.29576  0.06001  0.02496
   0.27972  0.05992  0.03147
   0.26374  0.05971  0.03901
   0.24786  0.05936  0.04817
   0.23206  0.05887  0.05870
   0.21638  0.05822  0.07089
   0.20082  0.05742  0.08529
   0.18542  0.05645  0.10187
   0.17020  0.05530  0.12110
   0.15520  0.05397  0.14346
   0.14048  0.05243  0.16955
   0.12612  0.05070  0.19934
   0.11223  0.04877  0.23389
   0.09895  0.04665  0.27326
   0.08645  0.04437  0.31802
   0.07492  0.04198  0.36774
   0.06448  0.03953  0.42197
   0.05523  0.03707  0.48007
   0.04714  0.03466  0.54038
   0.04013  0.03232  0.60241
   0.03407  0.03007  0.66497
   0.02883  0.02790  0.72739
   0.02429  0.02580  0.78822
   0.02033  0.02378  0.84643
   0.01687  0.02180  0.89976
   0.01383  0.01987  0.94608
   0.01117  0.01796  0.98089
   0.00884  0.01607  0.99901
   0.00681  0.01418  0.99227
   0.00506  0.01228  0.95076
   0.00358  0.01038  0.86158
   0.00236  0.00847  0.71313
   0.00140  0.00655  0.49304
   0.00069  0.00463  0.20392
   0.00024  0.00274 -0.13628
   0.00003  0.00090 -0.50767
   0.00003 -0.00090 -0.89051
   0.00024 -0.00274 -1.27412
   0.00069 -0.00463 -1.63611
   0.00140 -0.00655 -1.93315
   0.00236 -0.00847 -2.15153
   0.00358 -0.01038 -2.29216
   0.00506 -0.01228 -2.35975
   0.00681 -0.01418 -2.38172
   0.00884 -0.01607 -2.36354
   0.01117 -0.01796 -2.32109
   0.01383 -0.01987 -2.25895
   0.01687 -0.02180 -2.18706
   0.02033 -0.02378 -2.10836
   0.02429 -0.02580 -2.02570
   0.02883 -0.02790 -1.94053
   0.03407 -0.03007 -1.85500
   0.04013 -0.03232 -1.76992
   0.04714 -0.03466 -1.68648
   0.05523 -0.03707 -1.60596
   0.06448 -0.03953 -1.52965
   0.07492 -0.04198 -1.45885
   0.08645 -0.04437 -1.39428
   0.09895 -0.04665 -1.33604
   0.11223 -0.04877 -1.28356
   0.12612 -0.05070 -1.23589
   0.14048 -0.05243 -1.19272
   0.15520 -0.05397 -1.06996
   0.17020 -0.05530 -0.97391
   0.18542 -0.05645 -0.92899
   0.20082 -0.05742 -0.89651
   0.21638 -0.05822 -0.86635
   0.23206 -0.05887 -0.83669
   0.24786 -0.05936 -0.80764
   0.26374 -0.05971 -0.77914
   0.27972 -0.05992 -0.75119
   0.29577 -0.06001 -0.72408
   0.31188 -0.05999 -0.69803
   0.32805 -0.05984 -0.67251
   0.34427 -0.05960 -0.64767
   0.36055 -0.05925 -0.62378
   0.37686 -0.05881 -0.60035
   0.39322 -0.05827 -0.57766
   0.40962 -0.05766 -0.55574
   0.42604 -0.05696 -0.53432
   0.44250 -0.05618 -0.51338
   0.45899 -0.05534 -0.49314
   0.47550 -0.05442 -0.47330
   0.49203 -0.05344 -0.45402
   0.50858 -0.05239 -0.43515
   0.52515 -0.05129 -0.41659
   0.54175 -0.05012 -0.39851
   0.55835 -0.04891 -0.38086
   0.57497 -0.04764 -0.36321
   0.59160 -0.04632 -0.34633
   0.60825 -0.04495 -0.32933
   0.62490 -0.04354 -0.31286
   0.64155 -0.04208 -0.29629
   0.65822 -0.04058 -0.28004
   0.67490 -0.03904 -0.26388
   0.69157 -0.03745 -0.24791
   0.70825 -0.03583 -0.23179
   0.72493 -0.03417 -0.21574
   0.74161 -0.03247 -0.19963
   0.75829 -0.03074 -0.18341
   0.77497 -0.02896 -0.16707
   0.79165 -0.02715 -0.15042
   0.80831 -0.02531 -0.13337
   0.82498 -0.02342 -0.11595
   0.84163 -0.02150 -0.09819
   0.85827 -0.01955 -0.07965
   0.87488 -0.01756 -0.06038
   0.89145 -0.01554 -0.04049
   0.90794 -0.01348 -0.01950
   0.92426 -0.01141  0.00228
   0.94026 -0.00934  0.02494
   0.95565 -0.00732  0.04809
   0.96998 -0.00540  0.07075
   0.98279 -0.00365  0.09210
   0.99374 -0.00214  0.11129
   1.00000 -0.00126  0.12109
