NACA 0012 AIRFOILS                              
 Alfa =  -8.91667 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08395
   0.99374  0.00214  0.08256
   0.98279  0.00365  0.07850
   0.96998  0.00540  0.07416
   0.95565  0.00732  0.06981
   0.94026  0.00934  0.06553
   0.92426  0.01141  0.06172
   0.90794  0.01348  0.05838
   0.89145  0.01554  0.05551
   0.87488  0.01756  0.05308
   0.85827  0.01955  0.05108
   0.84163  0.02150  0.04944
   0.82498  0.02342  0.04817
   0.80831  0.02531  0.04716
   0.79164  0.02715  0.04648
   0.77497  0.02896  0.04601
   0.75829  0.03074  0.04577
   0.74161  0.03247  0.04576
   0.72493  0.03417  0.04594
   0.70825  0.03583  0.04627
   0.69157  0.03745  0.04684
   0.67489  0.03904  0.04751
   0.65822  0.04058  0.04844
   0.64155  0.04208  0.04949
   0.62490  0.04354  0.05074
   0.60824  0.04495  0.05215
   0.59160  0.04632  0.05385
   0.57497  0.04764  0.05565
   0.55835  0.04891  0.05768
   0.54174  0.05012  0.06003
   0.52515  0.05129  0.06260
   0.50858  0.05239  0.06545
   0.49203  0.05344  0.06866
   0.47550  0.05442  0.07213
   0.45899  0.05534  0.07611
   0.44250  0.05618  0.08042
   0.42604  0.05696  0.08524
   0.40962  0.05766  0.09061
   0.39322  0.05828  0.09647
   0.37686  0.05881  0.10302
   0.36055  0.05925  0.11028
   0.34427  0.05960  0.11835
   0.32805  0.05984  0.12729
   0.31188  0.05999  0.13722
   0.29576  0.06001  0.14826
   0.27972  0.05992  0.16052
   0.26374  0.05971  0.17414
   0.24786  0.05936  0.18946
   0.23206  0.05887  0.20640
   0.21638  0.05822  0.22532
   0.20082  0.05742  0.24659
   0.18542  0.05645  0.27034
   0.17020  0.05530  0.29694
   0.15520  0.05397  0.32693
   0.14048  0.05243  0.36061
   0.12612  0.05070  0.39823
   0.11223  0.04877  0.44035
   0.09895  0.04665  0.48704
   0.08645  0.04437  0.53818
   0.07492  0.04198  0.59308
   0.06448  0.03953  0.65046
   0.05523  0.03707  0.70909
   0.04714  0.03466  0.76688
   0.04013  0.03232  0.82230
   0.03407  0.03007  0.87414
   0.02883  0.02790  0.91965
   0.02429  0.02580  0.95789
   0.02033  0.02378  0.98533
   0.01687  0.02180  0.99923
   0.01383  0.01987  0.99445
   0.01117  0.01796  0.96516
   0.00884  0.01607  0.90198
   0.00681  0.01418  0.79594
   0.00506  0.01228  0.63275
   0.00358  0.01038  0.40082
   0.00236  0.00847  0.08947
   0.00140  0.00655 -0.30538
   0.00069  0.00463 -0.77038
   0.00024  0.00274 -1.26604
   0.00003  0.00090 -1.76137
   0.00003 -0.00090 -2.23068
   0.00024 -0.00274 -2.65826
   0.00069 -0.00463 -3.01889
   0.00140 -0.00655 -3.26582
   0.00236 -0.00847 -3.39235
   0.00358 -0.01038 -3.41288
   0.00506 -0.01228 -3.34898
   0.00681 -0.01418 -3.23287
   0.00884 -0.01607 -3.08645
   0.01117 -0.01796 -2.93435
   0.01383 -0.01987 -2.79436
   0.01687 -0.02180 -2.67671
   0.02033 -0.02378 -2.58132
   0.02429 -0.02580 -2.50836
   0.02883 -0.02790 -2.45356
   0.03407 -0.03007 -2.41193
   0.04013 -0.03232 -2.37954
   0.04714 -0.03466 -2.35359
   0.05523 -0.03707 -2.33197
   0.06448 -0.03953 -2.31316
   0.07492 -0.04198 -2.29602
   0.08645 -0.04437 -2.27971
   0.09895 -0.04665 -2.26355
   0.11223 -0.04877 -2.24683
   0.12612 -0.05070 -2.18673
   0.14048 -0.05243 -1.82877
   0.15520 -0.05397 -1.57062
   0.17020 -0.05530 -1.36442
   0.18542 -0.05645 -1.22537
   0.20082 -0.05742 -1.12442
   0.21638 -0.05822 -1.04634
   0.23206 -0.05887 -0.98459
   0.24786 -0.05936 -0.93333
   0.26374 -0.05971 -0.88887
   0.27972 -0.05992 -0.84904
   0.29577 -0.06001 -0.81241
   0.31188 -0.05999 -0.77819
   0.32805 -0.05984 -0.74564
   0.34427 -0.05960 -0.71452
   0.36055 -0.05925 -0.68466
   0.37686 -0.05881 -0.65576
   0.39322 -0.05827 -0.62783
   0.40962 -0.05766 -0.60078
   0.42604 -0.05696 -0.57450
   0.44250 -0.05618 -0.54894
   0.45899 -0.05534 -0.52410
   0.47550 -0.05442 -0.49988
   0.49203 -0.05344 -0.47629
   0.50858 -0.05239 -0.45324
   0.52515 -0.05129 -0.43071
   0.54175 -0.05012 -0.40869
   0.55835 -0.04891 -0.38715
   0.57497 -0.04764 -0.36596
   0.59160 -0.04632 -0.34530
   0.60825 -0.04495 -0.32491
   0.62490 -0.04354 -0.30495
   0.64155 -0.04208 -0.28523
   0.65822 -0.04058 -0.26585
   0.67490 -0.03904 -0.24673
   0.69157 -0.03745 -0.22791
   0.70825 -0.03583 -0.20925
   0.72493 -0.03417 -0.19084
   0.74161 -0.03247 -0.17263
   0.75829 -0.03074 -0.15461
   0.77497 -0.02896 -0.13678
   0.79165 -0.02715 -0.11911
   0.80831 -0.02531 -0.10159
   0.82498 -0.02342 -0.08424
   0.84163 -0.02150 -0.06713
   0.85827 -0.01955 -0.05015
   0.87488 -0.01756 -0.03339
   0.89145 -0.01554 -0.01692
   0.90794 -0.01348 -0.00072
   0.92426 -0.01141  0.01505
   0.94026 -0.00934  0.03027
   0.95565 -0.00732  0.04463
   0.96998 -0.00540  0.05771
   0.98279 -0.00365  0.06917
   0.99374 -0.00214  0.07875
   1.00000 -0.00126  0.08395
