NACA 0012 AIRFOILS                              
 Alfa =  -2.20000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12939
   0.99374  0.00214  0.10623
   0.98279  0.00365  0.06226
   0.96998  0.00540  0.03232
   0.95565  0.00732  0.03119
   0.94026  0.00934  0.03000
   0.92426  0.01141  0.02864
   0.90794  0.01348  0.02706
   0.89145  0.01554  0.02518
   0.87488  0.01756  0.02295
   0.85827  0.01955  0.02028
   0.84163  0.02150  0.01711
   0.82498  0.02342  0.01339
   0.80831  0.02531  0.00909
   0.79164  0.02715  0.00422
   0.77497  0.02896 -0.00109
   0.75829  0.03074 -0.00693
   0.74161  0.03247 -0.01335
   0.72493  0.03417 -0.02028
   0.70825  0.03583 -0.02759
   0.69157  0.03745 -0.03512
   0.67489  0.03904 -0.04276
   0.65822  0.04058 -0.05039
   0.64155  0.04208 -0.05795
   0.62490  0.04354 -0.06541
   0.60824  0.04495 -0.07272
   0.59160  0.04632 -0.07984
   0.57497  0.04764 -0.08687
   0.55835  0.04891 -0.09373
   0.54174  0.05012 -0.10041
   0.52515  0.05129 -0.10693
   0.50858  0.05239 -0.11335
   0.49203  0.05344 -0.11954
   0.47550  0.05442 -0.12569
   0.45899  0.05534 -0.13154
   0.44250  0.05618 -0.13730
   0.42604  0.05696 -0.14281
   0.40962  0.05766 -0.14809
   0.39322  0.05828 -0.15320
   0.37686  0.05881 -0.15802
   0.36055  0.05925 -0.16250
   0.34427  0.05960 -0.16664
   0.32805  0.05984 -0.17034
   0.31188  0.05999 -0.17361
   0.29576  0.06001 -0.17636
   0.27972  0.05992 -0.17845
   0.26374  0.05971 -0.17996
   0.24786  0.05936 -0.18040
   0.23206  0.05887 -0.18007
   0.21638  0.05822 -0.17865
   0.20082  0.05742 -0.17591
   0.18542  0.05645 -0.17156
   0.17020  0.05530 -0.16562
   0.15520  0.05397 -0.15735
   0.14048  0.05243 -0.14663
   0.12612  0.05070 -0.13316
   0.11223  0.04877 -0.11605
   0.09895  0.04665 -0.09504
   0.08645  0.04437 -0.06951
   0.07492  0.04198 -0.03913
   0.06448  0.03953 -0.00398
   0.05523  0.03707  0.03630
   0.04714  0.03466  0.08106
   0.04013  0.03232  0.13003
   0.03407  0.03007  0.18387
   0.02883  0.02790  0.24170
   0.02429  0.02580  0.30484
   0.02033  0.02378  0.37214
   0.01687  0.02180  0.44465
   0.01383  0.01987  0.52213
   0.01117  0.01796  0.60444
   0.00884  0.01607  0.69008
   0.00681  0.01418  0.77598
   0.00506  0.01228  0.85898
   0.00358  0.01038  0.93051
   0.00236  0.00847  0.98184
   0.00140  0.00655  0.99994
   0.00069  0.00463  0.97336
   0.00024  0.00274  0.89704
   0.00003  0.00090  0.77415
   0.00003 -0.00090  0.61214
   0.00024 -0.00274  0.41427
   0.00069 -0.00463  0.19181
   0.00140 -0.00655 -0.03128
   0.00236 -0.00847 -0.23504
   0.00358 -0.01038 -0.40940
   0.00506 -0.01228 -0.54777
   0.00681 -0.01418 -0.65919
   0.00884 -0.01607 -0.73984
   0.01117 -0.01796 -0.80044
   0.01383 -0.01987 -0.84124
   0.01687 -0.02180 -0.86929
   0.02033 -0.02378 -0.88525
   0.02429 -0.02580 -0.89324
   0.02883 -0.02790 -0.89351
   0.03407 -0.03007 -0.88848
   0.04013 -0.03232 -0.87830
   0.04714 -0.03466 -0.86484
   0.05523 -0.03707 -0.84761
   0.06448 -0.03953 -0.82846
