NACA 0012 AIRFOILS                              
 Alfa =   6.50000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11700
   0.99374  0.00214  0.10952
   0.98279  0.00365  0.09534
   0.96998  0.00540  0.07871
   0.95565  0.00732  0.06012
   0.94026  0.00934  0.04030
   0.92426  0.01141  0.01999
   0.90794  0.01348 -0.00037
   0.89145  0.01554 -0.02049
   0.87488  0.01756 -0.04034
   0.85827  0.01955 -0.05973
   0.84163  0.02150 -0.07879
   0.82498  0.02342 -0.09740
   0.80831  0.02531 -0.11574
   0.79164  0.02715 -0.13361
   0.77497  0.02896 -0.15149
   0.75829  0.03074 -0.16900
   0.74161  0.03247 -0.18633
   0.72493  0.03417 -0.20368
   0.70825  0.03583 -0.22092
   0.69157  0.03745 -0.23806
   0.67489  0.03904 -0.25538
   0.65822  0.04058 -0.27266
   0.64155  0.04208 -0.29006
   0.62490  0.04354 -0.30770
   0.60824  0.04495 -0.32544
   0.59160  0.04632 -0.34334
   0.57497  0.04764 -0.36167
   0.55835  0.04891 -0.38016
   0.54174  0.05012 -0.39902
   0.52515  0.05129 -0.41816
   0.50858  0.05239 -0.43779
   0.49203  0.05344 -0.45775
   0.47550  0.05442 -0.47822
   0.45899  0.05534 -0.49911
   0.44250  0.05618 -0.52054
   0.42604  0.05696 -0.54247
   0.40962  0.05766 -0.56496
   0.39322  0.05828 -0.58812
   0.37686  0.05881 -0.61194
   0.36055  0.05925 -0.63642
   0.34427  0.05960 -0.66174
   0.32805  0.05984 -0.68714
   0.31188  0.05999 -0.71297
   0.29576  0.06001 -0.73953
   0.27972  0.05992 -0.76679
   0.26374  0.05971 -0.79460
   0.24786  0.05936 -0.82148
   0.23206  0.05887 -0.84727
   0.21638  0.05822 -0.87207
   0.20082  0.05742 -0.89859
   0.18542  0.05645 -0.94143
   0.17020  0.05530 -1.04560
   0.15520  0.05397 -1.28017
   0.14048  0.05243 -1.44977
   0.12612  0.05070 -1.48138
   0.11223  0.04877 -1.51259
   0.09895  0.04665 -1.54576
   0.08645  0.04437 -1.58302
   0.07492  0.04198 -1.62658
   0.06448  0.03953 -1.67862
   0.05523  0.03707 -1.74085
   0.04714  0.03466 -1.81370
   0.04013  0.03232 -1.89564
   0.03407  0.03007 -1.98580
   0.02883  0.02790 -2.08245
   0.02429  0.02580 -2.18295
   0.02033  0.02378 -2.28464
   0.01687  0.02180 -2.38466
   0.01383  0.01987 -2.47932
   0.01117  0.01796 -2.56491
   0.00884  0.01607 -2.63303
   0.00681  0.01418 -2.67730
   0.00506  0.01228 -2.68087
   0.00358  0.01038 -2.63482
   0.00236  0.00847 -2.51474
   0.00140  0.00655 -2.30804
   0.00069  0.00463 -2.01351
   0.00024  0.00274 -1.63975
   0.00003  0.00090 -1.23766
   0.00003 -0.00090 -0.82537
   0.00024 -0.00274 -0.41423
   0.00069 -0.00463 -0.02894
   0.00140 -0.00655  0.31007
   0.00236 -0.00847  0.57547
   0.00358 -0.01038  0.76759
   0.00506 -0.01228  0.89282
   0.00681 -0.01418  0.96537
   0.00884 -0.01607  0.99613
   0.01117 -0.01796  0.99751
   0.01383 -0.01987  0.97745
   0.01687 -0.02180  0.94292
   0.02033 -0.02378  0.89793
   0.02429 -0.02580  0.84609
   0.02883 -0.02790  0.78936
   0.03407 -0.03007  0.73000
   0.04013 -0.03232  0.66884
   0.04714 -0.03466  0.60716
   0.05523 -0.03707  0.54607
   0.06448 -0.03953  0.48685
   0.07492 -0.04198  0.43077
   0.08645 -0.04437  0.37876
   0.09895 -0.04665  0.33162
   0.11223 -0.04877  0.28950
   0.12612 -0.05070  0.25250
   0.14048 -0.05243  0.21996
   0.15520 -0.05397  0.19162
   0.17020 -0.05530  0.16681
   0.18542 -0.05645  0.14522
   0.20082 -0.05742  0.12650
   0.21638 -0.05822  0.11005
   0.23206 -0.05887  0.09581
   0.24786 -0.05936  0.08325
   0.26374 -0.05971  0.07239
   0.27972 -0.05992  0.06297
   0.29577 -0.06001  0.05488
   0.31188 -0.05999  0.04766
   0.32805 -0.05984  0.04159
   0.34427 -0.05960  0.03640
   0.36055 -0.05925  0.03192
   0.37686 -0.05881  0.02821
   0.39322 -0.05827  0.02506
   0.40962 -0.05766  0.02249
   0.42604 -0.05696  0.02041
   0.44250 -0.05618  0.01878
   0.45899 -0.05534  0.01752
   0.47550 -0.05442  0.01672
   0.49203 -0.05344  0.01614
   0.50858 -0.05239  0.01590
   0.52515 -0.05129  0.01596
   0.54175 -0.05012  0.01628
   0.55835 -0.04891  0.01681
   0.57497 -0.04764  0.01763
   0.59160 -0.04632  0.01855
   0.60825 -0.04495  0.01979
   0.62490 -0.04354  0.02112
   0.64155 -0.04208  0.02273
   0.65822 -0.04058  0.02453
   0.67490 -0.03904  0.02650
   0.69157 -0.03745  0.02868
   0.70825 -0.03583  0.03110
   0.72493 -0.03417  0.03383
   0.74161 -0.03247  0.03674
   0.75829 -0.03074  0.03997
   0.77497 -0.02896  0.04349
   0.79165 -0.02715  0.04739
   0.80831 -0.02531  0.05164
   0.82498 -0.02342  0.05632
   0.84163 -0.02150  0.06139
   0.85827 -0.01955  0.06689
   0.87488 -0.01756  0.07284
   0.89145 -0.01554  0.07909
   0.90794 -0.01348  0.08561
   0.92426 -0.01141  0.09208
   0.94026 -0.00934  0.09830
   0.95565 -0.00732  0.10393
   0.96998 -0.00540  0.10869
   0.98279 -0.00365  0.11248
   0.99374 -0.00214  0.11541
   1.00000 -0.00126  0.11700
