NACA 0012 AIRFOILS                              
 Alfa =  -4.20000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10004
   0.99374  0.00214  0.09966
   0.98279  0.00365  0.09910
   0.96998  0.00540  0.09829
   0.95565  0.00732  0.09714
   0.94026  0.00934  0.09558
   0.92426  0.01141  0.09349
   0.90794  0.01348  0.09079
   0.89145  0.01554  0.08744
   0.87488  0.01756  0.08340
   0.85827  0.01955  0.07878
   0.84163  0.02150  0.07360
   0.82498  0.02342  0.06773
   0.80831  0.02531  0.06123
   0.79164  0.02715  0.05433
   0.77497  0.02896  0.04722
   0.75829  0.03074  0.04014
   0.74161  0.03247  0.03324
   0.72493  0.03417  0.02655
   0.70825  0.03583  0.02017
   0.69157  0.03745  0.01413
   0.67489  0.03904  0.00835
   0.65822  0.04058  0.00291
   0.64155  0.04208 -0.00227
   0.62490  0.04354 -0.00719
   0.60824  0.04495 -0.01188
   0.59160  0.04632 -0.01625
   0.57497  0.04764 -0.02050
   0.55835  0.04891 -0.02452
   0.54174  0.05012 -0.02827
   0.52515  0.05129 -0.03180
   0.50858  0.05239 -0.03515
   0.49203  0.05344 -0.03819
   0.47550  0.05442 -0.04111
   0.45899  0.05534 -0.04359
   0.44250  0.05618 -0.04590
   0.42604  0.05696 -0.04781
   0.40962  0.05766 -0.04941
   0.39322  0.05828 -0.05063
   0.37686  0.05881 -0.05138
   0.36055  0.05925 -0.05165
   0.34427  0.05960 -0.05136
   0.32805  0.05984 -0.05040
   0.31188  0.05999 -0.04881
   0.29576  0.06001 -0.04636
   0.27972  0.05992 -0.04305
   0.26374  0.05971 -0.03880
   0.24786  0.05936 -0.03312
   0.23206  0.05887 -0.02629
   0.21638  0.05822 -0.01791
   0.20082  0.05742 -0.00766
   0.18542  0.05645  0.00470
   0.17020  0.05530  0.01921
   0.15520  0.05397  0.03674
   0.14048  0.05243  0.05756
   0.12612  0.05070  0.08198
   0.11223  0.04877  0.11076
   0.09895  0.04665  0.14430
   0.08645  0.04437  0.18308
   0.07492  0.04198  0.22699
   0.06448  0.03953  0.27603
   0.05523  0.03707  0.32941
   0.04714  0.03466  0.38647
   0.04013  0.03232  0.44653
   0.03407  0.03007  0.50908
   0.02883  0.02790  0.57343
   0.02429  0.02580  0.63928
   0.02033  0.02378  0.70591
   0.01687  0.02180  0.77184
   0.01383  0.01987  0.83584
   0.01117  0.01796  0.89618
   0.00884  0.01607  0.94757
   0.00681  0.01418  0.98459
   0.00506  0.01228  0.99999
   0.00358  0.01038  0.98226
   0.00236  0.00847  0.92020
   0.00140  0.00655  0.80004
   0.00069  0.00463  0.62020
   0.00024  0.00274  0.38301
   0.00003  0.00090  0.10914
   0.00003 -0.00090 -0.18974
   0.00024 -0.00274 -0.50730
   0.00069 -0.00463 -0.82034
   0.00140 -0.00655 -1.10106
   0.00236 -0.00847 -1.32459
   0.00358 -0.01038 -1.48943
   0.00506 -0.01228 -1.59638
   0.00681 -0.01418 -1.66281
   0.00884 -0.01607 -1.69290
   0.01117 -0.01796 -1.69706
   0.01383 -0.01987 -1.68219
   0.01687 -0.02180 -1.65446
   0.02033 -0.02378 -1.61743
   0.02429 -0.02580 -1.57365
   0.02883 -0.02790 -1.52498
   0.03407 -0.03007 -1.47276
   0.04013 -0.03232 -1.41816
   0.04714 -0.03466 -1.36215
   0.05523 -0.03707 -1.30533
   0.06448 -0.03953 -1.24892
   0.07492 -0.04198 -1.19377
   0.08645 -0.04437 -1.14082
   0.09895 -0.04665 -1.09081
   0.11223 -0.04877 -1.04409
   0.12612 -0.05070 -1.00066
   0.14048 -0.05243 -0.96057
   0.15520 -0.05397 -0.92350
   0.17020 -0.05530 -0.88923
   0.18542 -0.05645 -0.85750
   0.20082 -0.05742 -0.82811
   0.21638 -0.05822 -0.80092
   0.23206 -0.05887 -0.77575
   0.24786 -0.05936 -0.75247
   0.26374 -0.05971 -0.73091
   0.27972 -0.05992 -0.71090
   0.29577 -0.06001 -0.69228
   0.31188 -0.05999 -0.67491
   0.32805 -0.05984 -0.65863
   0.34427 -0.05960 -0.64336
   0.36055 -0.05925 -0.62922
   0.37686 -0.05881 -0.60577
   0.39322 -0.05827 -0.54615
   0.40962 -0.05766 -0.49549
   0.42604 -0.05696 -0.46104
   0.44250 -0.05618 -0.43839
   0.45899 -0.05534 -0.42150
   0.47550 -0.05442 -0.40666
   0.49203 -0.05344 -0.39265
   0.50858 -0.05239 -0.37883
   0.52515 -0.05129 -0.36521
   0.54175 -0.05012 -0.35164
   0.55835 -0.04891 -0.33811
   0.57497 -0.04764 -0.32431
   0.59160 -0.04632 -0.31094
   0.60825 -0.04495 -0.29717
   0.62490 -0.04354 -0.28380
   0.64155 -0.04208 -0.27009
   0.65822 -0.04058 -0.25658
   0.67490 -0.03904 -0.24306
   0.69157 -0.03745 -0.22963
   0.70825 -0.03583 -0.21597
   0.72493 -0.03417 -0.20228
   0.74161 -0.03247 -0.18855
   0.75829 -0.03074 -0.17463
   0.77497 -0.02896 -0.16060
   0.79165 -0.02715 -0.14624
   0.80831 -0.02531 -0.13148
   0.82498 -0.02342 -0.11636
   0.84163 -0.02150 -0.10094
   0.85827 -0.01955 -0.08476
   0.87488 -0.01756 -0.06784
   0.89145 -0.01554 -0.05036
   0.90794 -0.01348 -0.03171
   0.92426 -0.01141 -0.01223
   0.94026 -0.00934  0.00832
   0.95565 -0.00732  0.02969
   0.96998 -0.00540  0.05103
   0.98279 -0.00365  0.07167
   0.99374 -0.00214  0.09089
   1.00000 -0.00126  0.10004
