NACA 0012 AIRFOILS                              
 Alfa =  14.41667 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.35677
   0.99374  0.00214 -0.35831
   0.98279  0.00365 -0.36102
   0.96998  0.00540 -0.36424
   0.95565  0.00732 -0.36789
   0.94026  0.00934 -0.37188
   0.92426  0.01141 -0.37610
   0.90794  0.01348 -0.38051
   0.89145  0.01554 -0.38505
   0.87488  0.01756 -0.38972
   0.85827  0.01955 -0.39451
   0.84163  0.02150 -0.39942
   0.82498  0.02342 -0.40446
   0.80831  0.02531 -0.40963
   0.79164  0.02715 -0.41494
   0.77497  0.02896 -0.42040
   0.75829  0.03074 -0.42600
   0.74161  0.03247 -0.43177
   0.72493  0.03417 -0.43771
   0.70825  0.03583 -0.44383
   0.69157  0.03745 -0.45015
   0.67489  0.03904 -0.45666
   0.65822  0.04058 -0.46339
   0.64155  0.04208 -0.47036
   0.62490  0.04354 -0.47757
   0.60824  0.04495 -0.48504
   0.59160  0.04632 -0.49280
   0.57497  0.04764 -0.50087
   0.55835  0.04891 -0.50926
   0.54174  0.05012 -0.51801
   0.52515  0.05129 -0.52714
   0.50858  0.05239 -0.53669
   0.49203  0.05344 -0.54670
   0.47550  0.05442 -0.55721
   0.45899  0.05534 -0.56826
   0.44250  0.05618 -0.57993
   0.42604  0.05696 -0.59226
   0.40962  0.05766 -0.60535
   0.39322  0.05828 -0.61929
   0.37686  0.05881 -0.63418
   0.36055  0.05925 -0.65015
   0.34427  0.05960 -0.66738
   0.32805  0.05984 -0.68606
   0.31188  0.05999 -0.70648
   0.29576  0.06001 -0.72897
   0.27972  0.05992 -0.75404
   0.26374  0.05971 -0.78238
   0.24786  0.05936 -0.81566
   0.23206  0.05887 -0.85562
   0.21638  0.05822 -0.90695
   0.20082  0.05742 -0.99750
   0.18542  0.05645 -1.01195
   0.17020  0.05530 -1.01412
   0.15520  0.05397 -1.01640
   0.14048  0.05243 -1.01879
   0.12612  0.05070 -1.02132
   0.11223  0.04877 -1.02396
   0.09895  0.04665 -1.02672
   0.08645  0.04437 -1.02955
   0.07492  0.04198 -1.03244
   0.06448  0.03953 -1.03538
   0.05523  0.03707 -1.03839
   0.04714  0.03466 -1.04159
   0.04013  0.03232 -1.04515
   0.03407  0.03007 -1.04942
   0.02883  0.02790 -1.05490
   0.02429  0.02580 -1.06246
   0.02033  0.02378 -1.07345
   0.01687  0.02180 -1.08995
   0.01383  0.01987 -1.11532
   0.01117  0.01796 -1.15485
   0.00884  0.01607 -1.21526
   0.00681  0.01418 -1.29938
   0.00506  0.01228 -1.40542
   0.00358  0.01038 -1.50918
   0.00236  0.00847 -1.57205
   0.00140  0.00655 -1.56194
   0.00069  0.00463 -1.46257
   0.00024  0.00274 -1.27244
   0.00003  0.00090 -1.02405
   0.00003 -0.00090 -0.73695
   0.00024 -0.00274 -0.42335
   0.00069 -0.00463 -0.10525
   0.00140 -0.00655  0.19538
   0.00236 -0.00847  0.45254
   0.00358 -0.01038  0.65261
   0.00506 -0.01228  0.79946
