NACA 0012 AIRFOILS                              
 Alfa =  12.90000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05720
   0.99374  0.00214 -0.05837
   0.98279  0.00365 -0.06039
   0.96998  0.00540 -0.06272
   0.95565  0.00732 -0.06530
   0.94026  0.00934 -0.06801
   0.92426  0.01141 -0.07075
   0.90794  0.01348 -0.07341
   0.89145  0.01554 -0.07592
   0.87488  0.01756 -0.07822
   0.85827  0.01955 -0.08036
   0.84163  0.02150 -0.08283
   0.82498  0.02342 -0.08734
   0.80831  0.02531 -0.09384
   0.79164  0.02715 -0.10143
   0.77497  0.02896 -0.11014
   0.75829  0.03074 -0.11998
   0.74161  0.03247 -0.13099
   0.72493  0.03417 -0.14318
   0.70825  0.03583 -0.15656
   0.69157  0.03745 -0.17114
   0.67489  0.03904 -0.18696
   0.65822  0.04058 -0.20398
   0.64155  0.04208 -0.22222
   0.62490  0.04354 -0.24171
   0.60824  0.04495 -0.26240
   0.59160  0.04632 -0.28430
   0.57497  0.04764 -0.30745
   0.55835  0.04891 -0.33179
   0.54174  0.05012 -0.35735
   0.52515  0.05129 -0.38411
   0.50858  0.05239 -0.41214
   0.49203  0.05344 -0.44138
   0.47550  0.05442 -0.47189
   0.45899  0.05534 -0.50370
   0.44250  0.05618 -0.53682
   0.42604  0.05696 -0.57130
   0.40962  0.05766 -0.60723
   0.39322  0.05828 -0.64471
   0.37686  0.05881 -0.68379
   0.36055  0.05925 -0.72461
   0.34427  0.05960 -0.76725
   0.32805  0.05984 -0.81191
   0.31188  0.05999 -0.85875
   0.29576  0.06001 -0.90799
   0.27972  0.05992 -0.95995
   0.26374  0.05971 -1.01493
   0.24786  0.05936 -1.07311
   0.23206  0.05887 -1.13510
   0.21638  0.05822 -1.20148
   0.20082  0.05742 -1.27274
   0.18542  0.05645 -1.34957
   0.17020  0.05530 -1.43323
   0.15520  0.05397 -1.52442
   0.14048  0.05243 -1.62454
   0.12612  0.05070 -1.73568
   0.11223  0.04877 -1.86008
   0.09895  0.04665 -2.00129
   0.08645  0.04437 -2.16659
   0.07492  0.04198 -2.37080
   0.06448  0.03953 -2.64290
   0.05523  0.03707 -3.02835
   0.04714  0.03466 -3.55481
   0.04013  0.03232 -4.20260
   0.03407  0.03007 -4.61436
   0.02883  0.02790 -4.63619
   0.02429  0.02580 -4.65530
   0.02033  0.02378 -4.67496
   0.01687  0.02180 -4.69904
   0.01383  0.01987 -4.73378
   0.01117  0.01796 -4.78998
   0.00884  0.01607 -4.88713
   0.00681  0.01418 -5.05141
   0.00506  0.01228 -5.29317
   0.00358  0.01038 -5.58070
   0.00236  0.00847 -5.79751
   0.00140  0.00655 -5.85459
   0.00069  0.00463 -5.71268
   0.00024  0.00274 -5.34927
   0.00003  0.00090 -4.83980
   0.00003 -0.00090 -4.22437
   0.00024 -0.00274 -3.51424
   0.00069 -0.00463 -2.75856
   0.00140 -0.00655 -1.99335
   0.00236 -0.00847 -1.29708
   0.00358 -0.01038 -0.70613
   0.00506 -0.01228 -0.22700
   0.00681 -0.01418  0.14866
   0.00884 -0.01607  0.43206
   0.01117 -0.01796  0.64000
   0.01383 -0.01987  0.78761
   0.01687 -0.02180  0.88895
   0.02033 -0.02378  0.95282
   0.02429 -0.02580  0.98796
   0.02883 -0.02790  0.99987
   0.03407 -0.03007  0.99358
   0.04013 -0.03232  0.97251
   0.04714 -0.03466  0.94009
   0.05523 -0.03707  0.89851
   0.06448 -0.03953  0.85105
   0.07492 -0.04198  0.79961
   0.08645 -0.04437  0.74717
   0.09895 -0.04665  0.69578
   0.11223 -0.04877  0.64639
   0.12612 -0.05070  0.60038
   0.14048 -0.05243  0.55778
   0.15520 -0.05397  0.51871
   0.17020 -0.05530  0.48293
   0.18542 -0.05645  0.45019
   0.20082 -0.05742  0.42044
   0.21638 -0.05822  0.39310
   0.23206 -0.05887  0.36817
   0.24786 -0.05936  0.34511
   0.26374 -0.05971  0.32414
   0.27972 -0.05992  0.30467
   0.29577 -0.06001  0.28689
   0.31188 -0.05999  0.27021
   0.32805 -0.05984  0.25492
   0.34427 -0.05960  0.24071
   0.36055 -0.05925  0.22745
