NACA 0012 AIRFOILS                              
 Alfa =  -2.30000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06149
   0.99374  0.00214  0.05374
   0.98279  0.00365  0.05341
   0.96998  0.00540  0.05304
   0.95565  0.00732  0.05257
   0.94026  0.00934  0.05199
   0.92426  0.01141  0.05124
   0.90794  0.01348  0.05029
   0.89145  0.01554  0.04909
   0.87488  0.01756  0.04758
   0.85827  0.01955  0.04570
   0.84163  0.02150  0.04338
   0.82498  0.02342  0.04056
   0.80831  0.02531  0.03718
   0.79164  0.02715  0.03317
   0.77497  0.02896  0.02853
   0.75829  0.03074  0.02333
   0.74161  0.03247  0.01763
   0.72493  0.03417  0.01131
   0.70825  0.03583  0.00440
   0.69157  0.03745 -0.00300
   0.67489  0.03904 -0.01073
   0.65822  0.04058 -0.01861
   0.64155  0.04208 -0.02653
   0.62490  0.04354 -0.03439
   0.60824  0.04495 -0.04211
   0.59160  0.04632 -0.04962
   0.57497  0.04764 -0.05698
   0.55835  0.04891 -0.06413
   0.54174  0.05012 -0.07103
   0.52515  0.05129 -0.07772
   0.50858  0.05239 -0.08423
   0.49203  0.05344 -0.09049
   0.47550  0.05442 -0.09663
   0.45899  0.05534 -0.10241
   0.44250  0.05618 -0.10805
   0.42604  0.05696 -0.11340
   0.40962  0.05766 -0.11845
   0.39322  0.05828 -0.12329
   0.37686  0.05881 -0.12777
   0.36055  0.05925 -0.13192
   0.34427  0.05960 -0.13560
   0.32805  0.05984 -0.13884
   0.31188  0.05999 -0.14154
   0.29576  0.06001 -0.14370
   0.27972  0.05992 -0.14515
   0.26374  0.05971 -0.14591
   0.24786  0.05936 -0.14554
   0.23206  0.05887 -0.14432
   0.21638  0.05822 -0.14189
   0.20082  0.05742 -0.13805
   0.18542  0.05645 -0.13262
   0.17020  0.05530 -0.12530
   0.15520  0.05397 -0.11555
   0.14048  0.05243 -0.10329
   0.12612  0.05070 -0.08800
   0.11223  0.04877 -0.06900
   0.09895  0.04665 -0.04566
   0.08645  0.04437 -0.01787
   0.07492  0.04198  0.01509
   0.06448  0.03953  0.05299
   0.05523  0.03707  0.09567
   0.04714  0.03466  0.14304
   0.04013  0.03232  0.19452
   0.03407  0.03007  0.25045
   0.02883  0.02790  0.31015
   0.02429  0.02580  0.37448
   0.02033  0.02378  0.44284
   0.01687  0.02180  0.51514
   0.01383  0.01987  0.59190
   0.01117  0.01796  0.67172
   0.00884  0.01607  0.75268
   0.00681  0.01418  0.83195
   0.00506  0.01228  0.90522
   0.00358  0.01038  0.96298
   0.00236  0.00847  0.99641
   0.00140  0.00655  0.99228
   0.00069  0.00463  0.94031
   0.00024  0.00274  0.83746
   0.00003  0.00090  0.68790
   0.00003 -0.00090  0.49969
   0.00024 -0.00274  0.28300
   0.00069 -0.00463  0.04036
   0.00140 -0.00655 -0.19265
   0.00236 -0.00847 -0.40296
   0.00358 -0.01038 -0.57953
   0.00506 -0.01228 -0.71581
   0.00681 -0.01418 -0.82064
   0.00884 -0.01607 -0.89532
   0.01117 -0.01796 -0.94866
   0.01383 -0.01987 -0.98141
   0.01687 -0.02180 -1.00101
   0.02033 -0.02378 -1.00978
   0.02429 -0.02580 -1.00997
   0.02883 -0.02790 -1.00283
   0.03407 -0.03007 -0.99074
   0.04013 -0.03232 -0.97366
   0.04714 -0.03466 -0.95360
   0.05523 -0.03707 -0.93018
   0.06448 -0.03953 -0.90531
   0.07492 -0.04198 -0.87887
   0.08645 -0.04437 -0.85194
   0.09895 -0.04665 -0.82517
   0.11223 -0.04877 -0.79902
   0.12612 -0.05070 -0.77348
   0.14048 -0.05243 -0.74905
   0.15520 -0.05397 -0.72555
   0.17020 -0.05530 -0.70298
   0.18542 -0.05645 -0.68116
   0.20082 -0.05742 -0.66010
   0.21638 -0.05822 -0.63981
   0.23206 -0.05887 -0.62010
   0.24786 -0.05936 -0.60112
   0.26374 -0.05971 -0.58266
   0.27972 -0.05992 -0.56474
   0.29577 -0.06001 -0.54735
   0.31188 -0.05999 -0.53059
   0.32805 -0.05984 -0.51434
   0.34427 -0.05960 -0.49863
   0.36055 -0.05925 -0.48353
   0.37686 -0.05881 -0.46899
   0.39322 -0.05827 -0.45509
   0.40962 -0.05766 -0.44182
   0.42604 -0.05696 -0.42919
   0.44250 -0.05618 -0.41720
   0.45899 -0.05534 -0.40586
   0.47550 -0.05442 -0.39512
   0.49203 -0.05344 -0.38497
   0.50858 -0.05239 -0.37537
   0.52515 -0.05129 -0.36625
   0.54175 -0.05012 -0.35759
   0.55835 -0.04891 -0.34933
   0.57497 -0.04764 -0.34143
   0.59160 -0.04632 -0.33383
   0.60825 -0.04495 -0.32650
   0.62490 -0.04354 -0.31940
   0.64155 -0.04208 -0.31248
   0.65822 -0.04058 -0.30581
   0.67490 -0.03904 -0.27611
   0.69157 -0.03745 -0.23442
   0.70825 -0.03583 -0.19875
   0.72493 -0.03417 -0.17197
   0.74161 -0.03247 -0.15224
   0.75829 -0.03074 -0.13775
   0.77497 -0.02896 -0.12622
   0.79165 -0.02715 -0.11606
   0.80831 -0.02531 -0.10626
   0.82498 -0.02342 -0.09625
   0.84163 -0.02150 -0.08597
   0.85827 -0.01955 -0.07486
   0.87488 -0.01756 -0.06292
   0.89145 -0.01554 -0.05044
   0.90794 -0.01348 -0.03672
   0.92426 -0.01141 -0.02231
   0.94026 -0.00934 -0.00681
   0.95565 -0.00732  0.00959
   0.96998 -0.00540  0.02612
   0.98279 -0.00365  0.04231
   0.99374 -0.00214  0.05787
   1.00000 -0.00126  0.06149
