NACA 0012 AIRFOILS                              
 Alfa =   7.80000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11339
   0.99374  0.00214  0.10706
   0.98279  0.00365  0.09516
   0.96998  0.00540  0.08089
   0.95565  0.00732  0.06457
   0.94026  0.00934  0.04675
   0.92426  0.01141  0.02802
   0.90794  0.01348  0.00881
   0.89145  0.01554 -0.01061
   0.87488  0.01756 -0.03015
   0.85827  0.01955 -0.04960
   0.84163  0.02150 -0.06900
   0.82498  0.02342 -0.08825
   0.80831  0.02531 -0.10741
   0.79164  0.02715 -0.12633
   0.77497  0.02896 -0.14535
   0.75829  0.03074 -0.16415
   0.74161  0.03247 -0.18288
   0.72493  0.03417 -0.20168
   0.70825  0.03583 -0.22045
   0.69157  0.03745 -0.23921
   0.67489  0.03904 -0.25814
   0.65822  0.04058 -0.27715
   0.64155  0.04208 -0.29628
   0.62490  0.04354 -0.31572
   0.60824  0.04495 -0.33531
   0.59160  0.04632 -0.35512
   0.57497  0.04764 -0.37540
   0.55835  0.04891 -0.39590
   0.54174  0.05012 -0.41686
   0.52515  0.05129 -0.43817
   0.50858  0.05239 -0.46006
   0.49203  0.05344 -0.48238
   0.47550  0.05442 -0.50525
   0.45899  0.05534 -0.52875
   0.44250  0.05618 -0.55287
   0.42604  0.05696 -0.57767
   0.40962  0.05766 -0.60315
   0.39322  0.05828 -0.62952
   0.37686  0.05881 -0.65674
   0.36055  0.05925 -0.68483
   0.34427  0.05960 -0.71391
   0.32805  0.05984 -0.74390
   0.31188  0.05999 -0.77508
   0.29576  0.06001 -0.80736
   0.27972  0.05992 -0.84092
   0.26374  0.05971 -0.87589
   0.24786  0.05936 -0.91191
   0.23206  0.05887 -0.94933
   0.21638  0.05822 -0.98829
   0.20082  0.05742 -1.02861
   0.18542  0.05645 -1.06859
   0.17020  0.05530 -1.11032
   0.15520  0.05397 -1.15442
   0.14048  0.05243 -1.20973
   0.12612  0.05070 -1.31235
   0.11223  0.04877 -1.54980
   0.09895  0.04665 -1.97816
   0.08645  0.04437 -2.13399
   0.07492  0.04198 -2.16478
   0.06448  0.03953 -2.19454
   0.05523  0.03707 -2.22607
   0.04714  0.03466 -2.26194
   0.04013  0.03232 -2.30511
   0.03407  0.03007 -2.35923
   0.02883  0.02790 -2.42847
   0.02429  0.02580 -2.51620
   0.02033  0.02378 -2.62175
   0.01687  0.02180 -2.74462
   0.01383  0.01987 -2.87968
   0.01117  0.01796 -3.01696
   0.00884  0.01607 -3.14442
   0.00681  0.01418 -3.24998
   0.00506  0.01228 -3.31483
   0.00358  0.01038 -3.32561
   0.00236  0.00847 -3.25064
   0.00140  0.00655 -3.07381
   0.00069  0.00463 -2.78791
   0.00024  0.00274 -2.39727
   0.00003  0.00090 -1.95602
   0.00003 -0.00090 -1.48478
   0.00024 -0.00274 -0.99874
   0.00069 -0.00463 -0.52670
   0.00140 -0.00655 -0.09364
   0.00236 -0.00847  0.26501
   0.00358 -0.01038  0.54014
   0.00506 -0.01228  0.73767
   0.00681 -0.01418  0.86938
   0.00884 -0.01607  0.94939
   0.01117 -0.01796  0.98917
   0.01383 -0.01987  0.99997
   0.01687 -0.02180  0.98909
   0.02033 -0.02378  0.96280
   0.02429 -0.02580  0.92473
   0.02883 -0.02790  0.87859
   0.03407 -0.03007  0.82649
   0.04013 -0.03232  0.77019
   0.04714 -0.03466  0.71119
   0.05523 -0.03707  0.65118
   0.06448 -0.03953  0.59147
   0.07492 -0.04198  0.53373
   0.08645 -0.04437  0.47938
   0.09895 -0.04665  0.42924
   0.11223 -0.04877  0.38386
   0.12612 -0.05070  0.34340
   0.14048 -0.05243  0.30739
   0.15520 -0.05397  0.27564
   0.17020 -0.05530  0.24749
   0.18542 -0.05645  0.22271
   0.20082 -0.05742  0.20085
   0.21638 -0.05822  0.18145
   0.23206 -0.05887  0.16431
   0.24786 -0.05936  0.14902
   0.26374 -0.05971  0.13553
   0.27972 -0.05992  0.12357
   0.29577 -0.06001  0.11302
   0.31188 -0.05999  0.10349
   0.32805 -0.05984  0.09512
   0.34427 -0.05960  0.08775
   0.36055 -0.05925  0.08115
   0.37686 -0.05881  0.07540
   0.39322 -0.05827  0.07026
   0.40962 -0.05766  0.06577
   0.42604 -0.05696  0.06181
   0.44250 -0.05618  0.05836
   0.45899 -0.05534  0.05532
   0.47550 -0.05442  0.05278
   0.49203 -0.05344  0.05048
   0.50858 -0.05239  0.04858
   0.52515 -0.05129  0.04699
   0.54175 -0.05012  0.04570
   0.55835 -0.04891  0.04462
   0.57497 -0.04764  0.04386
   0.59160 -0.04632  0.04319
   0.60825 -0.04495  0.04288
   0.62490 -0.04354  0.04263
   0.64155 -0.04208  0.04267
   0.65822 -0.04058  0.04290
   0.67490 -0.03904  0.04327
   0.69157 -0.03745  0.04386
   0.70825 -0.03583  0.04464
   0.72493 -0.03417  0.04571
   0.74161 -0.03247  0.04691
   0.75829 -0.03074  0.04841
   0.77497 -0.02896  0.05013
   0.79165 -0.02715  0.05221
   0.80831 -0.02531  0.05456
   0.82498 -0.02342  0.05734
   0.84163 -0.02150  0.06047
   0.85827 -0.01955  0.06405
   0.87488 -0.01756  0.06821
   0.89145 -0.01554  0.07280
   0.90794 -0.01348  0.07803
   0.92426 -0.01141  0.08365
   0.94026 -0.00934  0.08969
   0.95565 -0.00732  0.09587
   0.96998 -0.00540  0.10180
   0.98279 -0.00365  0.10704
   0.99374 -0.00214  0.11137
   1.00000 -0.00126  0.11339
