NACA 0012 AIRFOILS                              
 Alfa =   5.80000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12289
   0.99374  0.00214  0.11346
   0.98279  0.00365  0.09516
   0.96998  0.00540  0.07456
   0.95565  0.00732  0.05239
   0.94026  0.00934  0.02962
   0.92426  0.01141  0.00709
   0.90794  0.01348 -0.01477
   0.89145  0.01554 -0.03577
   0.87488  0.01756 -0.05607
   0.85827  0.01955 -0.07548
   0.84163  0.02150 -0.09432
   0.82498  0.02342 -0.11245
   0.80831  0.02531 -0.13022
   0.79164  0.02715 -0.14731
   0.77497  0.02896 -0.16448
   0.75829  0.03074 -0.18114
   0.74161  0.03247 -0.19758
   0.72493  0.03417 -0.21409
   0.70825  0.03583 -0.23045
   0.69157  0.03745 -0.24668
   0.67489  0.03904 -0.26314
   0.65822  0.04058 -0.27955
   0.64155  0.04208 -0.29606
   0.62490  0.04354 -0.31289
   0.60824  0.04495 -0.32977
   0.59160  0.04632 -0.34681
   0.57497  0.04764 -0.36434
   0.55835  0.04891 -0.38202
   0.54174  0.05012 -0.40006
   0.52515  0.05129 -0.41838
   0.50858  0.05239 -0.43724
   0.49203  0.05344 -0.45639
   0.47550  0.05442 -0.47610
   0.45899  0.05534 -0.49618
   0.44250  0.05618 -0.51689
   0.42604  0.05696 -0.53803
   0.40962  0.05766 -0.55973
   0.39322  0.05828 -0.58218
   0.37686  0.05881 -0.60529
   0.36055  0.05925 -0.62897
   0.34427  0.05960 -0.65345
   0.32805  0.05984 -0.67861
   0.31188  0.05999 -0.70460
   0.29576  0.06001 -0.73136
   0.27972  0.05992 -0.75889
   0.26374  0.05971 -0.78764
   0.24786  0.05936 -0.81670
   0.23206  0.05887 -0.84657
   0.21638  0.05822 -0.87650
   0.20082  0.05742 -0.90679
   0.18542  0.05645 -0.93632
   0.17020  0.05530 -0.97183
   0.15520  0.05397 -1.05036
   0.14048  0.05243 -1.23997
   0.12612  0.05070 -1.27993
   0.11223  0.04877 -1.32626
   0.09895  0.04665 -1.37672
   0.08645  0.04437 -1.43285
   0.07492  0.04198 -1.49556
   0.06448  0.03953 -1.56510
   0.05523  0.03707 -1.64112
   0.04714  0.03466 -1.72257
   0.04013  0.03232 -1.80804
   0.03407  0.03007 -1.89584
   0.02883  0.02790 -1.98505
   0.02429  0.02580 -2.07397
   0.02033  0.02378 -2.16141
   0.01687  0.02180 -2.24507
   0.01383  0.01987 -2.32252
   0.01117  0.01796 -2.38937
   0.00884  0.01607 -2.43798
   0.00681  0.01418 -2.46215
   0.00506  0.01228 -2.44539
   0.00358  0.01038 -2.38295
   0.00236  0.00847 -2.24581
   0.00140  0.00655 -2.02925
   0.00069  0.00463 -1.73348
   0.00024  0.00274 -1.36389
   0.00003  0.00090 -0.97807
   0.00003 -0.00090 -0.58609
   0.00024 -0.00274 -0.20286
   0.00069 -0.00463  0.14762
   0.00140 -0.00655  0.45043
   0.00236 -0.00847  0.68186
   0.00358 -0.01038  0.84025
   0.00506 -0.01228  0.93882
   0.00681 -0.01418  0.98739
   0.00884 -0.01607  0.99992
   0.01117 -0.01796  0.98623
   0.01383 -0.01987  0.95504
   0.01687 -0.02180  0.91123
   0.02033 -0.02378  0.85996
   0.02429 -0.02580  0.80289
   0.02883 -0.02790  0.74297
   0.03407 -0.03007  0.68116
   0.04013 -0.03232  0.61891
   0.04714 -0.03466  0.55679
   0.05523 -0.03707  0.49615
   0.06448 -0.03953  0.43788
   0.07492 -0.04198  0.38304
   0.08645 -0.04437  0.33277
   0.09895 -0.04665  0.28742
   0.11223 -0.04877  0.24732
   0.12612 -0.05070  0.21224
   0.14048 -0.05243  0.18164
   0.15520 -0.05397  0.15515
   0.17020 -0.05530  0.13216
   0.18542 -0.05645  0.11231
   0.20082 -0.05742  0.09527
   0.21638 -0.05822  0.08042
   0.23206 -0.05887  0.06770
   0.24786 -0.05936  0.05659
   0.26374 -0.05971  0.04716
   0.27972 -0.05992  0.03912
   0.29577 -0.06001  0.03237
   0.31188 -0.05999  0.02638
   0.32805 -0.05984  0.02156
   0.34427 -0.05960  0.01756
   0.36055 -0.05925  0.01422
   0.37686 -0.05881  0.01168
   0.39322 -0.05827  0.00961
   0.40962 -0.05766  0.00813
   0.42604 -0.05696  0.00709
   0.44250 -0.05618  0.00649
   0.45899 -0.05534  0.00623
   0.47550 -0.05442  0.00647
   0.49203 -0.05344  0.00683
   0.50858 -0.05239  0.00760
   0.52515 -0.05129  0.00863
   0.54175 -0.05012  0.00994
   0.55835 -0.04891  0.01143
   0.57497 -0.04764  0.01324
   0.59160 -0.04632  0.01513
   0.60825 -0.04495  0.01739
   0.62490 -0.04354  0.01972
   0.64155 -0.04208  0.02238
   0.65822 -0.04058  0.02527
   0.67490 -0.03904  0.02835
   0.69157 -0.03745  0.03171
   0.70825 -0.03583  0.03536
   0.72493 -0.03417  0.03941
   0.74161 -0.03247  0.04371
   0.75829 -0.03074  0.04845
   0.77497 -0.02896  0.05358
   0.79165 -0.02715  0.05921
   0.80831 -0.02531  0.06530
   0.82498 -0.02342  0.07188
   0.84163 -0.02150  0.07877
   0.85827 -0.01955  0.08587
   0.87488 -0.01756  0.09289
   0.89145 -0.01554  0.09937
   0.90794 -0.01348  0.10502
   0.92426 -0.01141  0.10977
   0.94026 -0.00934  0.11384
   0.95565 -0.00732  0.11706
   0.96998 -0.00540  0.11944
   0.98279 -0.00365  0.12111
   0.99374 -0.00214  0.12223
   1.00000 -0.00126  0.12289
