NACA 0012 AIRFOILS                              
 Alfa =  -6.60000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12586
   0.99374  0.00214  0.12455
   0.98279  0.00365  0.12213
   0.96998  0.00540  0.11890
   0.95565  0.00732  0.11488
   0.94026  0.00934  0.10984
   0.92426  0.01141  0.10383
   0.90794  0.01348  0.09715
   0.89145  0.01554  0.09023
   0.87488  0.01756  0.08341
   0.85827  0.01955  0.07694
   0.84163  0.02150  0.07092
   0.82498  0.02342  0.06545
   0.80831  0.02531  0.06045
   0.79164  0.02715  0.05598
   0.77497  0.02896  0.05190
   0.75829  0.03074  0.04823
   0.74161  0.03247  0.04496
   0.72493  0.03417  0.04197
   0.70825  0.03583  0.03925
   0.69157  0.03745  0.03686
   0.67489  0.03904  0.03463
   0.65822  0.04058  0.03272
   0.64155  0.04208  0.03097
   0.62490  0.04354  0.02945
   0.60824  0.04495  0.02810
   0.59160  0.04632  0.02708
   0.57497  0.04764  0.02614
   0.55835  0.04891  0.02542
   0.54174  0.05012  0.02502
   0.52515  0.05129  0.02483
   0.50858  0.05239  0.02487
   0.49203  0.05344  0.02528
   0.47550  0.05442  0.02583
   0.45899  0.05534  0.02693
   0.44250  0.05618  0.02825
   0.42604  0.05696  0.03007
   0.40962  0.05766  0.03236
   0.39322  0.05828  0.03504
   0.37686  0.05881  0.03835
   0.36055  0.05925  0.04233
   0.34427  0.05960  0.04699
   0.32805  0.05984  0.05245
   0.31188  0.05999  0.05879
   0.29576  0.06001  0.06615
   0.27972  0.05992  0.07461
   0.26374  0.05971  0.08424
   0.24786  0.05936  0.09559
   0.23206  0.05887  0.10832
   0.21638  0.05822  0.12292
   0.20082  0.05742  0.13976
   0.18542  0.05645  0.15901
   0.17020  0.05530  0.18089
   0.15520  0.05397  0.20610
   0.14048  0.05243  0.23511
   0.12612  0.05070  0.26800
   0.11223  0.04877  0.30562
   0.09895  0.04665  0.34814
   0.08645  0.04437  0.39583
   0.07492  0.04198  0.44829
   0.06448  0.03953  0.50471
   0.05523  0.03707  0.56416
   0.04714  0.03466  0.62518
   0.04013  0.03232  0.68658
   0.03407  0.03007  0.74743
   0.02883  0.02790  0.80570
   0.02429  0.02580  0.86120
   0.02033  0.02378  0.91093
   0.01687  0.02180  0.95324
   0.01383  0.01987  0.98418
   0.01117  0.01796  0.99945
   0.00884  0.01607  0.99183
   0.00681  0.01418  0.95286
   0.00506  0.01228  0.86968
   0.00358  0.01038  0.73181
   0.00236  0.00847  0.52404
   0.00140  0.00655  0.23901
   0.00069  0.00463 -0.11918
   0.00024  0.00274 -0.52437
   0.00003  0.00090 -0.95293
   0.00003 -0.00090 -1.38115
   0.00024 -0.00274 -1.79870
   0.00069 -0.00463 -2.18116
   0.00140 -0.00655 -2.48023
   0.00236 -0.00847 -2.68508
   0.00358 -0.01038 -2.80169
   0.00506 -0.01228 -2.83889
   0.00681 -0.01418 -2.82651
   0.00884 -0.01607 -2.77259
   0.01117 -0.01796 -2.69520
   0.01383 -0.01987 -2.60021
   0.01687 -0.02180 -2.49711
   0.02033 -0.02378 -2.38971
   0.02429 -0.02580 -2.28222
   0.02883 -0.02790 -2.17755
   0.03407 -0.03007 -2.07944
   0.04013 -0.03232 -1.99016
   0.04714 -0.03466 -1.91047
   0.05523 -0.03707 -1.84161
   0.06448 -0.03953 -1.78296
   0.07492 -0.04198 -1.73215
   0.08645 -0.04437 -1.68588
   0.09895 -0.04665 -1.64006
   0.11223 -0.04877 -1.43639
   0.12612 -0.05070 -1.20352
   0.14048 -0.05243 -1.12437
   0.15520 -0.05397 -1.08467
   0.17020 -0.05530 -1.04812
   0.18542 -0.05645 -1.00994
   0.20082 -0.05742 -0.97220
   0.21638 -0.05822 -0.93584
   0.23206 -0.05887 -0.89956
   0.24786 -0.05936 -0.86518
   0.26374 -0.05971 -0.83190
   0.27972 -0.05992 -0.79987
   0.29577 -0.06001 -0.76907
   0.31188 -0.05999 -0.73965
   0.32805 -0.05984 -0.71108
   0.34427 -0.05960 -0.68347
   0.36055 -0.05925 -0.65697
   0.37686 -0.05881 -0.63109
   0.39322 -0.05827 -0.60616
   0.40962 -0.05766 -0.58201
   0.42604 -0.05696 -0.55858
   0.44250 -0.05618 -0.53567
   0.45899 -0.05534 -0.51355
   0.47550 -0.05442 -0.49192
   0.49203 -0.05344 -0.47088
   0.50858 -0.05239 -0.45032
   0.52515 -0.05129 -0.43015
   0.54175 -0.05012 -0.41048
   0.55835 -0.04891 -0.39125
   0.57497 -0.04764 -0.37214
   0.59160 -0.04632 -0.35370
   0.60825 -0.04495 -0.33524
   0.62490 -0.04354 -0.31728
   0.64155 -0.04208 -0.29929
   0.65822 -0.04058 -0.28158
   0.67490 -0.03904 -0.26399
   0.69157 -0.03745 -0.24656
   0.70825 -0.03583 -0.22902
   0.72493 -0.03417 -0.21154
   0.74161 -0.03247 -0.19399
   0.75829 -0.03074 -0.17632
   0.77497 -0.02896 -0.15854
   0.79165 -0.02715 -0.14045
   0.80831 -0.02531 -0.12202
   0.82498 -0.02342 -0.10325
   0.84163 -0.02150 -0.08417
   0.85827 -0.01955 -0.06447
   0.87488 -0.01756 -0.04423
   0.89145 -0.01554 -0.02356
   0.90794 -0.01348 -0.00223
   0.92426 -0.01141  0.01946
   0.94026 -0.00934  0.04135
   0.95565 -0.00732  0.06296
   0.96998 -0.00540  0.08333
   0.98279 -0.00365  0.10175
   0.99374 -0.00214  0.11758
   1.00000 -0.00126  0.12586
