NACA 0012 AIRFOILS                              
 Alfa =  -4.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09929
   0.99374  0.00214  0.09884
   0.98279  0.00365  0.09813
   0.96998  0.00540  0.09713
   0.95565  0.00732  0.09577
   0.94026  0.00934  0.09395
   0.92426  0.01141  0.09161
   0.90794  0.01348  0.08867
   0.89145  0.01554  0.08509
   0.87488  0.01756  0.08088
   0.85827  0.01955  0.07618
   0.84163  0.02150  0.07092
   0.82498  0.02342  0.06502
   0.80831  0.02531  0.05856
   0.79164  0.02715  0.05174
   0.77497  0.02896  0.04473
   0.75829  0.03074  0.03773
   0.74161  0.03247  0.03088
   0.72493  0.03417  0.02423
   0.70825  0.03583  0.01785
   0.69157  0.03745  0.01177
   0.67489  0.03904  0.00594
   0.65822  0.04058  0.00044
   0.64155  0.04208 -0.00483
   0.62490  0.04354 -0.00985
   0.60824  0.04495 -0.01464
   0.59160  0.04632 -0.01913
   0.57497  0.04764 -0.02349
   0.55835  0.04891 -0.02763
   0.54174  0.05012 -0.03150
   0.52515  0.05129 -0.03516
   0.50858  0.05239 -0.03865
   0.49203  0.05344 -0.04183
   0.47550  0.05442 -0.04489
   0.45899  0.05534 -0.04752
   0.44250  0.05618 -0.04997
   0.42604  0.05696 -0.05205
   0.40962  0.05766 -0.05377
   0.39322  0.05828 -0.05519
   0.37686  0.05881 -0.05613
   0.36055  0.05925 -0.05657
   0.34427  0.05960 -0.05647
   0.32805  0.05984 -0.05575
   0.31188  0.05999 -0.05434
   0.29576  0.06001 -0.05213
   0.27972  0.05992 -0.04904
   0.26374  0.05971 -0.04503
   0.24786  0.05936 -0.03960
   0.23206  0.05887 -0.03303
   0.21638  0.05822 -0.02501
   0.20082  0.05742 -0.01502
   0.18542  0.05645 -0.00307
   0.17020  0.05530  0.01112
   0.15520  0.05397  0.02830
   0.14048  0.05243  0.04867
   0.12612  0.05070  0.07266
   0.11223  0.04877  0.10096
   0.09895  0.04665  0.13398
   0.08645  0.04437  0.17225
   0.07492  0.04198  0.21576
   0.06448  0.03953  0.26421
   0.05523  0.03707  0.31719
   0.04714  0.03466  0.37385
