NACA 0012 AIRFOILS                              
 Alfa =   3.40000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08161
   0.99374  0.00214  0.07429
   0.98279  0.00365  0.05593
   0.96998  0.00540  0.03660
   0.95565  0.00732  0.01681
   0.94026  0.00934 -0.00287
   0.92426  0.01141 -0.02165
   0.90794  0.01348 -0.03945
   0.89145  0.01554 -0.05624
   0.87488  0.01756 -0.07234
   0.85827  0.01955 -0.08748
   0.84163  0.02150 -0.10216
   0.82498  0.02342 -0.11609
   0.80831  0.02531 -0.12976
   0.79164  0.02715 -0.14269
   0.77497  0.02896 -0.15578
   0.75829  0.03074 -0.16829
   0.74161  0.03247 -0.18048
   0.72493  0.03417 -0.19273
   0.70825  0.03583 -0.20470
   0.69157  0.03745 -0.21630
   0.67489  0.03904 -0.22804
   0.65822  0.04058 -0.23940
   0.64155  0.04208 -0.25057
   0.62490  0.04354 -0.26171
   0.60824  0.04495 -0.27253
   0.59160  0.04632 -0.28316
   0.57497  0.04764 -0.29433
   0.55835  0.04891 -0.30664
   0.54174  0.05012 -0.32188
   0.52515  0.05129 -0.34239
   0.50858  0.05239 -0.37283
   0.49203  0.05344 -0.41559
   0.47550  0.05442 -0.46422
   0.45899  0.05534 -0.48427
   0.44250  0.05618 -0.49458
   0.42604  0.05696 -0.50573
   0.40962  0.05766 -0.51756
   0.39322  0.05828 -0.53006
   0.37686  0.05881 -0.54330
   0.36055  0.05925 -0.55734
   0.34427  0.05960 -0.57229
   0.32805  0.05984 -0.58818
   0.31188  0.05999 -0.60512
   0.29576  0.06001 -0.62312
   0.27972  0.05992 -0.64223
   0.26374  0.05971 -0.66250
   0.24786  0.05936 -0.68388
   0.23206  0.05887 -0.70651
   0.21638  0.05822 -0.73037
   0.20082  0.05742 -0.75555
   0.18542  0.05645 -0.78214
   0.17020  0.05530 -0.81030
   0.15520  0.05397 -0.84010
   0.14048  0.05243 -0.87170
   0.12612  0.05070 -0.90547
   0.11223  0.04877 -0.94147
   0.09895  0.04665 -0.97962
   0.08645  0.04437 -1.01982
   0.07492  0.04198 -1.06180
   0.06448  0.03953 -1.10465
   0.05523  0.03707 -1.14775
   0.04714  0.03466 -1.19016
   0.04013  0.03232 -1.23098
   0.03407  0.03007 -1.26918
   0.02883  0.02790 -1.30450
   0.02429  0.02580 -1.33503
   0.02033  0.02378 -1.35979
   0.01687  0.02180 -1.37703
   0.01383  0.01987 -1.38411
   0.01117  0.01796 -1.37667
   0.00884  0.01607 -1.35111
   0.00681  0.01418 -1.30062
   0.00506  0.01228 -1.21369
   0.00358  0.01038 -1.09371
   0.00236  0.00847 -0.92009
   0.00140  0.00655 -0.69880
   0.00069  0.00463 -0.43597
   0.00024  0.00274 -0.14840
   0.00003  0.00090  0.12846
   0.00003 -0.00090  0.38147
   0.00024 -0.00274  0.60667
   0.00069 -0.00463  0.78407
   0.00140 -0.00655  0.91131
   0.00236 -0.00847  0.97984
   0.00358 -0.01038  1.00000
   0.00506 -0.01228  0.98349
   0.00681 -0.01418  0.94146
   0.00884 -0.01607  0.88445
   0.01117 -0.01796  0.81828
   0.01383 -0.01987  0.74871
   0.01687 -0.02180  0.67748
   0.02033 -0.02378  0.60718
   0.02429 -0.02580  0.53852
   0.02883 -0.02790  0.47217
   0.03407 -0.03007  0.40863
   0.04013 -0.03232  0.34795
   0.04714 -0.03466  0.29077
   0.05523 -0.03707  0.23688
   0.06448 -0.03953  0.18725
   0.07492 -0.04198  0.14243
   0.08645 -0.04437  0.10266
   0.09895 -0.04665  0.06807
   0.11223 -0.04877  0.03837
   0.12612 -0.05070  0.01348
   0.14048 -0.05243 -0.00753
   0.15520 -0.05397 -0.02491
   0.17020 -0.05530 -0.03925
   0.18542 -0.05645 -0.05114
   0.20082 -0.05742 -0.06056
   0.21638 -0.05822 -0.06830
   0.23206 -0.05887 -0.07422
   0.24786 -0.05936 -0.07893
   0.26374 -0.05971 -0.08234
   0.27972 -0.05992 -0.08467
   0.29577 -0.06001 -0.08591
   0.31188 -0.05999 -0.08665
   0.32805 -0.05984 -0.08646
   0.34427 -0.05960 -0.08569
   0.36055 -0.05925 -0.08435
   0.37686 -0.05881 -0.08251
   0.39322 -0.05827 -0.08024
   0.40962 -0.05766 -0.07757
   0.42604 -0.05696 -0.07457
   0.44250 -0.05618 -0.07123
   0.45899 -0.05534 -0.06762
   0.47550 -0.05442 -0.06369
   0.49203 -0.05344 -0.05958
   0.50858 -0.05239 -0.05521
   0.52515 -0.05129 -0.05058
   0.54175 -0.05012 -0.04573
   0.55835 -0.04891 -0.04068
   0.57497 -0.04764 -0.03535
   0.59160 -0.04632 -0.02989
   0.60825 -0.04495 -0.02407
   0.62490 -0.04354 -0.01810
   0.64155 -0.04208 -0.01179
   0.65822 -0.04058 -0.00522
   0.67490 -0.03904  0.00160
   0.69157 -0.03745  0.00868
   0.70825 -0.03583  0.01599
   0.72493 -0.03417  0.02345
   0.74161 -0.03247  0.03087
   0.75829 -0.03074  0.03812
   0.77497 -0.02896  0.04494
   0.79165 -0.02715  0.05116
   0.80831 -0.02531  0.05669
   0.82498 -0.02342  0.06164
   0.84163 -0.02150  0.06602
   0.85827 -0.01955  0.06970
