NACA 0012 AIRFOILS                              
 Alfa =   9.90000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10289
   0.99374  0.00214  0.09846
   0.98279  0.00365  0.09004
   0.96998  0.00540  0.07941
   0.95565  0.00732  0.06664
   0.94026  0.00934  0.05198
   0.92426  0.01141  0.03583
   0.90794  0.01348  0.01853
   0.89145  0.01554  0.00034
   0.87488  0.01756 -0.01859
   0.85827  0.01955 -0.03802
   0.84163  0.02150 -0.05792
   0.82498  0.02342 -0.07810
   0.80831  0.02531 -0.09859
   0.79164  0.02715 -0.11916
   0.77497  0.02896 -0.14011
   0.75829  0.03074 -0.16106
   0.74161  0.03247 -0.18217
   0.72493  0.03417 -0.20346
   0.70825  0.03583 -0.22488
   0.69157  0.03745 -0.24640
   0.67489  0.03904 -0.26824
   0.65822  0.04058 -0.29019
   0.64155  0.04208 -0.31243
   0.62490  0.04354 -0.33503
   0.60824  0.04495 -0.35786
   0.59160  0.04632 -0.38106
   0.57497  0.04764 -0.40479
   0.55835  0.04891 -0.42888
   0.54174  0.05012 -0.45353
   0.52515  0.05129 -0.47867
   0.50858  0.05239 -0.50454
   0.49203  0.05344 -0.53102
   0.47550  0.05442 -0.55823
   0.45899  0.05534 -0.58629
   0.44250  0.05618 -0.61518
   0.42604  0.05696 -0.64499
   0.40962  0.05766 -0.67580
   0.39322  0.05828 -0.70782
   0.37686  0.05881 -0.74106
   0.36055  0.05925 -0.77559
   0.34427  0.05960 -0.81156
   0.32805  0.05984 -0.84908
   0.31188  0.05999 -0.88840
   0.29576  0.06001 -0.92958
   0.27972  0.05992 -0.97301
   0.26374  0.05971 -1.01891
   0.24786  0.05936 -1.06722
   0.23206  0.05887 -1.11868
   0.21638  0.05822 -1.17366
   0.20082  0.05742 -1.23251
   0.18542  0.05645 -1.29574
   0.17020  0.05530 -1.36437
   0.15520  0.05397 -1.43865
   0.14048  0.05243 -1.51934
   0.12612  0.05070 -1.60770
   0.11223  0.04877 -1.70393
   0.09895  0.04665 -1.80728
   0.08645  0.04437 -1.91719
   0.07492  0.04198 -2.03341
   0.06448  0.03953 -2.17203
   0.05523  0.03707 -2.41462
   0.04714  0.03466 -2.96975
   0.04013  0.03232 -3.62422
   0.03407  0.03007 -3.66599
   0.02883  0.02790 -3.70359
   0.02429  0.02580 -3.74430
   0.02033  0.02378 -3.79530
   0.01687  0.02180 -3.86641
   0.01383  0.01987 -3.97108
   0.01117  0.01796 -4.11937
   0.00884  0.01607 -4.31208
   0.00681  0.01418 -4.53089
   0.00506  0.01228 -4.72779
   0.00358  0.01038 -4.86602
   0.00236  0.00847 -4.89992
   0.00140  0.00655 -4.79348
   0.00069  0.00463 -4.53360
   0.00024  0.00274 -4.10841
   0.00003  0.00090 -3.58799
   0.00003 -0.00090 -3.00134
   0.00024 -0.00274 -2.36318
   0.00069 -0.00463 -1.71112
   0.00140 -0.00655 -1.07859
   0.00236 -0.00847 -0.52674
   0.00358 -0.01038 -0.07275
   0.00506 -0.01228  0.27845
   0.00681 -0.01418  0.54220
   0.00884 -0.01607  0.72839
   0.01117 -0.01796  0.85573
   0.01383 -0.01987  0.93599
   0.01687 -0.02180  0.98122
   0.02033 -0.02378  0.99894
   0.02429 -0.02580  0.99599
   0.02883 -0.02790  0.97689
   0.03407 -0.03007  0.94565
   0.04013 -0.03232  0.90461
   0.04714 -0.03466  0.85666
   0.05523 -0.03707  0.80357
   0.06448 -0.03953  0.74782
   0.07492 -0.04198  0.69124
   0.08645 -0.04437  0.63608
   0.09895 -0.04665  0.58366
   0.11223 -0.04877  0.53502
   0.12612 -0.05070  0.49066
   0.14048 -0.05243  0.45040
   0.15520 -0.05397  0.41424
   0.17020 -0.05530  0.38165
   0.18542 -0.05645  0.35240
   0.20082 -0.05742  0.32619
   0.21638 -0.05822  0.30251
   0.23206 -0.05887  0.28124
   0.24786 -0.05936  0.26190
   0.26374 -0.05971  0.24453
   0.27972 -0.05992  0.22880
   0.29577 -0.06001  0.21461
   0.31188 -0.05999  0.20149
   0.32805 -0.05984  0.18973
   0.34427 -0.05960  0.17907
   0.36055 -0.05925  0.16925
   0.37686 -0.05881  0.16037
   0.39322 -0.05827  0.15223
   0.40962 -0.05766  0.14478
   0.42604 -0.05696  0.13794
   0.44250 -0.05618  0.13171
   0.45899 -0.05534  0.12591
   0.47550 -0.05442  0.12076
   0.49203 -0.05344  0.11583
   0.50858 -0.05239  0.11135
   0.52515 -0.05129  0.10726
   0.54175 -0.05012  0.10349
   0.55835 -0.04891  0.09997
   0.57497 -0.04764  0.09684
   0.59160 -0.04632  0.09375
   0.60825 -0.04495  0.09108
   0.62490 -0.04354  0.08845
   0.64155 -0.04208  0.08615
   0.65822 -0.04058  0.08402
   0.67490 -0.03904  0.08205
   0.69157 -0.03745  0.08021
   0.70825 -0.03583  0.07858
   0.72493 -0.03417  0.07728
   0.74161 -0.03247  0.07594
   0.75829 -0.03074  0.07492
   0.77497 -0.02896  0.07405
   0.79165 -0.02715  0.07345
   0.80831 -0.02531  0.07305
   0.82498 -0.02342  0.07302
   0.84163 -0.02150  0.07320
   0.85827 -0.01955  0.07370
   0.87488 -0.01756  0.07475
   0.89145 -0.01554  0.07617
   0.90794 -0.01348  0.07828
   0.92426 -0.01141  0.08081
   0.94026 -0.00934  0.08407
   0.95565 -0.00732  0.08809
   0.96998 -0.00540  0.09271
   0.98279 -0.00365  0.09751
   0.99374 -0.00214  0.10229
   1.00000 -0.00126  0.10289
