NACA 0012 AIRFOILS                              
 Alfa =   4.00000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.09644
   0.99374  0.00214  0.08749
   0.98279  0.00365  0.06834
   0.96998  0.00540  0.04792
   0.95565  0.00732  0.02686
   0.94026  0.00934  0.00587
   0.92426  0.01141 -0.01427
   0.90794  0.01348 -0.03339
   0.89145  0.01554 -0.05148
   0.87488  0.01756 -0.06880
   0.85827  0.01955 -0.08515
   0.84163  0.02150 -0.10098
   0.82498  0.02342 -0.11605
   0.80831  0.02531 -0.13083
   0.79164  0.02715 -0.14488
   0.77497  0.02896 -0.15907
   0.75829  0.03074 -0.17271
   0.74161  0.03247 -0.18609
   0.72493  0.03417 -0.19951
   0.70825  0.03583 -0.21273
   0.69157  0.03745 -0.22569
   0.67489  0.03904 -0.23883
   0.65822  0.04058 -0.25176
   0.64155  0.04208 -0.26460
   0.62490  0.04354 -0.27758
   0.60824  0.04495 -0.29038
   0.59160  0.04632 -0.30297
   0.57497  0.04764 -0.31582
   0.55835  0.04891 -0.32839
   0.54174  0.05012 -0.34100
   0.52515  0.05129 -0.35373
   0.50858  0.05239 -0.36710
   0.49203  0.05344 -0.38109
   0.47550  0.05442 -0.39781
   0.45899  0.05534 -0.42079
   0.44250  0.05618 -0.45593
   0.42604  0.05696 -0.50605
   0.40962  0.05766 -0.56332
   0.39322  0.05828 -0.58168
   0.37686  0.05881 -0.59446
   0.36055  0.05925 -0.60813
   0.34427  0.05960 -0.62261
   0.32805  0.05984 -0.63798
   0.31188  0.05999 -0.65437
   0.29576  0.06001 -0.67190
   0.27972  0.05992 -0.69071
   0.26374  0.05971 -0.71094
   0.24786  0.05936 -0.73268
   0.23206  0.05887 -0.75606
   0.21638  0.05822 -0.78121
   0.20082  0.05742 -0.80819
   0.18542  0.05645 -0.83712
   0.17020  0.05530 -0.86822
   0.15520  0.05397 -0.90155
   0.14048  0.05243 -0.93737
   0.12612  0.05070 -0.97609
   0.11223  0.04877 -1.01761
   0.09895  0.04665 -1.06229
   0.08645  0.04437 -1.10989
   0.07492  0.04198 -1.16005
   0.06448  0.03953 -1.21206
   0.05523  0.03707 -1.26514
   0.04714  0.03466 -1.31813
   0.04013  0.03232 -1.37040
   0.03407  0.03007 -1.42037
   0.02883  0.02790 -1.46834
   0.02429  0.02580 -1.51238
   0.02033  0.02378 -1.55077
   0.01687  0.02180 -1.58295
   0.01383  0.01987 -1.60527
   0.01117  0.01796 -1.61403
   0.00884  0.01607 -1.60418
   0.00681  0.01418 -1.56742
   0.00506  0.01228 -1.49722
   0.00358  0.01038 -1.38511
   0.00236  0.00847 -1.21861
   0.00140  0.00655 -0.99357
   0.00069  0.00463 -0.72007
   0.00024  0.00274 -0.41016
   0.00003  0.00090 -0.10489
   0.00003 -0.00090  0.18277
   0.00024 -0.00274  0.44534
   0.00069 -0.00463  0.66515
   0.00140 -0.00655  0.83273
   0.00236 -0.00847  0.93886
   0.00358 -0.01038  0.99011
   0.00506 -0.01228  0.99882
   0.00681 -0.01418  0.97649
   0.00884 -0.01607  0.93401
   0.01117 -0.01796  0.87808
   0.01383 -0.01987  0.81603
   0.01687 -0.02180  0.74989
   0.02033 -0.02378  0.68225
   0.02429 -0.02580  0.61491
   0.02883 -0.02790  0.54910
   0.03407 -0.03007  0.48468
   0.04013 -0.03232  0.42263
   0.04714 -0.03466  0.36287
   0.05523 -0.03707  0.30681
   0.06448 -0.03953  0.25406
   0.07492 -0.04198  0.20625
   0.08645 -0.04437  0.16315
   0.09895 -0.04665  0.12539
   0.11223 -0.04877  0.09273
   0.12612 -0.05070  0.06499
   0.14048 -0.05243  0.04127
   0.15520 -0.05397  0.02148
   0.17020 -0.05530  0.00457
   0.18542 -0.05645 -0.00936
   0.20082 -0.05742 -0.02094
   0.21638 -0.05822 -0.03054
   0.23206 -0.05887 -0.03831
   0.24786 -0.05936 -0.04474
   0.26374 -0.05971 -0.04976
   0.27972 -0.05992 -0.05360
   0.29577 -0.06001 -0.05632
   0.31188 -0.05999 -0.05846
   0.32805 -0.05984 -0.05960
   0.34427 -0.05960 -0.06007
   0.36055 -0.05925 -0.06000
   0.37686 -0.05881 -0.05934
   0.39322 -0.05827 -0.05821
   0.40962 -0.05766 -0.05665
   0.42604 -0.05696 -0.05474
   0.44250 -0.05618 -0.05244
   0.45899 -0.05534 -0.04988
   0.47550 -0.05442 -0.04695
   0.49203 -0.05344 -0.04386
   0.50858 -0.05239 -0.04047
   0.52515 -0.05129 -0.03683
   0.54175 -0.05012 -0.03296
   0.55835 -0.04891 -0.02891
   0.57497 -0.04764 -0.02456
   0.59160 -0.04632 -0.02012
   0.60825 -0.04495 -0.01533
   0.62490 -0.04354 -0.01041
   0.64155 -0.04208 -0.00516
   0.65822 -0.04058  0.00034
   0.67490 -0.03904  0.00608
   0.69157 -0.03745  0.01212
   0.70825 -0.03583  0.01846
   0.72493 -0.03417  0.02513
   0.74161 -0.03247  0.03200
   0.75829 -0.03074  0.03908
   0.77497 -0.02896  0.04621
   0.79165 -0.02715  0.05325
   0.80831 -0.02531  0.05998
   0.82498 -0.02342  0.06618
   0.84163 -0.02150  0.07171
   0.85827 -0.01955  0.07662
   0.87488 -0.01756  0.08103
   0.89145 -0.01554  0.08479
   0.90794 -0.01348  0.08789
   0.92426 -0.01141  0.09036
   0.94026 -0.00934  0.09228
   0.95565 -0.00732  0.09373
   0.96998 -0.00540  0.09479
   0.98279 -0.00365  0.09554
   0.99374 -0.00214  0.09608
   1.00000 -0.00126  0.09644
