NACA 0012 AIRFOILS                              
 Alfa =  -1.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.02270
   0.99374  0.00214  0.02238
   0.98279  0.00365  0.02197
   0.96998  0.00540  0.02151
   0.95565  0.00732  0.02098
   0.94026  0.00934  0.02038
   0.92426  0.01141  0.01969
   0.90794  0.01348  0.01889
   0.89145  0.01554  0.01794
   0.87488  0.01756  0.01684
   0.85827  0.01955  0.01553
   0.84163  0.02150  0.01400
   0.82498  0.02342  0.01219
   0.80831  0.02531  0.01006
   0.79164  0.02715  0.00755
   0.77497  0.02896  0.00462
   0.75829  0.03074  0.00121
   0.74161  0.03247 -0.00273
   0.72493  0.03417 -0.00724
   0.70825  0.03583 -0.01234
   0.69157  0.03745 -0.01799
   0.67489  0.03904 -0.02411
   0.65822  0.04058 -0.03079
   0.64155  0.04208 -0.03805
   0.62490  0.04354 -0.04586
   0.60824  0.04495 -0.05411
   0.59160  0.04632 -0.06268
   0.57497  0.04764 -0.07148
   0.55835  0.04891 -0.08038
   0.54174  0.05012 -0.08930
   0.52515  0.05129 -0.09815
   0.50858  0.05239 -0.10696
   0.49203  0.05344 -0.11557
   0.47550  0.05442 -0.12411
   0.45899  0.05534 -0.13241
   0.44250  0.05618 -0.14057
   0.42604  0.05696 -0.14848
   0.40962  0.05766 -0.15621
   0.39322  0.05828 -0.16369
   0.37686  0.05881 -0.17095
   0.36055  0.05925 -0.17792
   0.34427  0.05960 -0.18456
   0.32805  0.05984 -0.19084
   0.31188  0.05999 -0.19669
   0.29576  0.06001 -0.20216
   0.27972  0.05992 -0.20704
   0.26374  0.05971 -0.21148
   0.24786  0.05936 -0.21492
   0.23206  0.05887 -0.21782
   0.21638  0.05822 -0.21979
   0.20082  0.05742 -0.22058
   0.18542  0.05645 -0.22000
   0.17020  0.05530 -0.21816
   0.15520  0.05397 -0.21434
   0.14048  0.05243 -0.20821
   0.12612  0.05070 -0.19992
   0.11223  0.04877 -0.18827
   0.09895  0.04665 -0.17315
   0.08645  0.04437 -0.15395
   0.07492  0.04198 -0.13010
   0.06448  0.03953 -0.10175
   0.05523  0.03707 -0.06839
   0.04714  0.03466 -0.03061
   0.04013  0.03232  0.01199
   0.03407  0.03007  0.05995
   0.02883  0.02790  0.11198
   0.02429  0.02580  0.16980
   0.02033  0.02378  0.23400
   0.01687  0.02180  0.30406
   0.01383  0.01987  0.38071
   0.01117  0.01796  0.46431
   0.00884  0.01607  0.55469
   0.00681  0.01418  0.65045
   0.00506  0.01228  0.74761
   0.00358  0.01038  0.84189
   0.00236  0.00847  0.92228
   0.00140  0.00655  0.97969
   0.00069  0.00463  0.99996
   0.00024  0.00274  0.97458
   0.00003  0.00090  0.90264
   0.00003 -0.00090  0.78858
   0.00024 -0.00274  0.63753
   0.00069 -0.00463  0.45351
   0.00140 -0.00655  0.25632
   0.00236 -0.00847  0.07165
   0.00358 -0.01038 -0.09883
   0.00506 -0.01228 -0.23994
   0.00681 -0.01418 -0.35961
   0.00884 -0.01607 -0.45220
   0.01117 -0.01796 -0.52625
   0.01383 -0.01987 -0.58235
   0.01687 -0.02180 -0.62628
   0.02033 -0.02378 -0.65798
   0.02429 -0.02580 -0.68092
   0.02883 -0.02790 -0.69613
   0.03407 -0.03007 -0.70582
   0.04013 -0.03232 -0.70988
   0.04714 -0.03466 -0.70964
   0.05523 -0.03707 -0.70569
   0.06448 -0.03953 -0.69844
   0.07492 -0.04198 -0.68884
   0.08645 -0.04437 -0.67710
   0.09895 -0.04665 -0.66408
   0.11223 -0.04877 -0.65010
   0.12612 -0.05070 -0.63556
   0.14048 -0.05243 -0.62087
   0.15520 -0.05397 -0.60603
   0.17020 -0.05530 -0.59115
   0.18542 -0.05645 -0.57628
   0.20082 -0.05742 -0.56156
   0.21638 -0.05822 -0.54692
   0.23206 -0.05887 -0.53241
   0.24786 -0.05936 -0.51817
   0.26374 -0.05971 -0.50394
   0.27972 -0.05992 -0.48997
   0.29577 -0.06001 -0.47605
   0.31188 -0.05999 -0.46250
   0.32805 -0.05984 -0.44904
   0.34427 -0.05960 -0.43578
   0.36055 -0.05925 -0.42279
   0.37686 -0.05881 -0.40996
   0.39322 -0.05827 -0.39741
   0.40962 -0.05766 -0.38511
   0.42604 -0.05696 -0.37306
   0.44250 -0.05618 -0.36131
   0.45899 -0.05534 -0.34987
   0.47550 -0.05442 -0.33873
   0.49203 -0.05344 -0.32796
   0.50858 -0.05239 -0.31757
   0.52515 -0.05129 -0.30755
   0.54175 -0.05012 -0.29796
   0.55835 -0.04891 -0.28880
   0.57497 -0.04764 -0.28007
   0.59160 -0.04632 -0.27179
   0.60825 -0.04495 -0.26394
   0.62490 -0.04354 -0.25651
   0.64155 -0.04208 -0.24947
   0.65822 -0.04058 -0.24279
   0.67490 -0.03904 -0.23645
   0.69157 -0.03745 -0.23044
   0.70825 -0.03583 -0.22477
   0.72493 -0.03417 -0.21941
   0.74161 -0.03247 -0.21435
   0.75829 -0.03074 -0.20956
   0.77497 -0.02896 -0.20501
   0.79165 -0.02715 -0.20067
   0.80831 -0.02531 -0.19651
   0.82498 -0.02342 -0.19251
   0.84163 -0.02150 -0.18862
   0.85827 -0.01955 -0.18481
   0.87488 -0.01756 -0.18105
   0.89145 -0.01554 -0.17727
   0.90794 -0.01348 -0.17345
   0.92426 -0.01141 -0.14264
   0.94026 -0.00934 -0.09546
   0.95565 -0.00732 -0.05682
   0.96998 -0.00540 -0.02609
   0.98279 -0.00365 -0.00241
   0.99374 -0.00214  0.01550
   1.00000 -0.00126  0.02270
