NACA 0012 AIRFOILS                              
 Alfa =  10.70000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08415
   0.99374  0.00214  0.08051
   0.98279  0.00365  0.07363
   0.96998  0.00540  0.06491
   0.95565  0.00732  0.05434
   0.94026  0.00934  0.04209
   0.92426  0.01141  0.02844
   0.90794  0.01348  0.01362
   0.89145  0.01554 -0.00220
   0.87488  0.01756 -0.01890
   0.85827  0.01955 -0.03633
   0.84163  0.02150 -0.05445
   0.82498  0.02342 -0.07312
   0.80831  0.02531 -0.09235
   0.79164  0.02715 -0.11195
   0.77497  0.02896 -0.13212
   0.75829  0.03074 -0.15257
   0.74161  0.03247 -0.17339
   0.72493  0.03417 -0.19458
   0.70825  0.03583 -0.21608
   0.69157  0.03745 -0.23785
   0.67489  0.03904 -0.26006
   0.65822  0.04058 -0.28253
   0.64155  0.04208 -0.30538
   0.62490  0.04354 -0.32869
   0.60824  0.04495 -0.35233
   0.59160  0.04632 -0.37641
   0.57497  0.04764 -0.40107
   0.55835  0.04891 -0.42619
   0.54174  0.05012 -0.45191
   0.52515  0.05129 -0.47819
   0.50858  0.05239 -0.50525
   0.49203  0.05344 -0.53299
   0.47550  0.05442 -0.56152
   0.45899  0.05534 -0.59094
   0.44250  0.05618 -0.62129
   0.42604  0.05696 -0.65260
   0.40962  0.05766 -0.68502
   0.39322  0.05828 -0.71870
   0.37686  0.05881 -0.75370
   0.36055  0.05925 -0.79010
   0.34427  0.05960 -0.82805
   0.32805  0.05984 -0.86768
   0.31188  0.05999 -0.90920
   0.29576  0.06001 -0.95283
   0.27972  0.05992 -0.99875
   0.26374  0.05971 -1.04740
   0.24786  0.05936 -1.09871
   0.23206  0.05887 -1.15336
   0.21638  0.05822 -1.21182
   0.20082  0.05742 -1.27444
   0.18542  0.05645 -1.34179
   0.17020  0.05530 -1.41497
   0.15520  0.05397 -1.49418
   0.14048  0.05243 -1.58028
   0.12612  0.05070 -1.67470
   0.11223  0.04877 -1.77757
   0.09895  0.04665 -1.88907
   0.08645  0.04437 -2.01075
   0.07492  0.04198 -2.15056
   0.06448  0.03953 -2.34298
   0.05523  0.03707 -2.68377
   0.04714  0.03466 -3.30517
   0.04013  0.03232 -4.00024
   0.03407  0.03007 -4.03495
   0.02883  0.02790 -4.06505
   0.02429  0.02580 -4.09602
   0.02033  0.02378 -4.13324
   0.01687  0.02180 -4.18392
   0.01383  0.01987 -4.25943
   0.01117  0.01796 -4.37646
   0.00884  0.01607 -4.54670
   0.00681  0.01418 -4.77133
   0.00506  0.01228 -5.01243
   0.00358  0.01038 -5.20964
   0.00236  0.00847 -5.29872
   0.00140  0.00655 -5.23941
   0.00069  0.00463 -5.01062
   0.00024  0.00274 -4.59736
   0.00003  0.00090 -4.07224
   0.00003 -0.00090 -3.46465
   0.00024 -0.00274 -2.79369
   0.00069 -0.00463 -2.09792
   0.00140 -0.00655 -1.41207
   0.00236 -0.00847 -0.80394
   0.00358 -0.01038 -0.29759
   0.00506 -0.01228  0.10354
   0.00681 -0.01418  0.40705
   0.00884 -0.01607  0.62952
   0.01117 -0.01796  0.78608
   0.01383 -0.01987  0.89072
   0.01687 -0.02180  0.95570
   0.02033 -0.02378  0.98977
   0.02429 -0.02580  1.00000
   0.02883 -0.02790  0.99172
   0.03407 -0.03007  0.96869
   0.04013 -0.03232  0.93465
   0.04714 -0.03466  0.89145
   0.05523 -0.03707  0.84240
   0.06448 -0.03953  0.78893
   0.07492 -0.04198  0.73400
   0.08645 -0.04437  0.67954
   0.09895 -0.04665  0.62726
   0.11223 -0.04877  0.57816
   0.12612 -0.05070  0.53317
   0.14048 -0.05243  0.49204
   0.15520 -0.05397  0.45482
   0.17020 -0.05530  0.42107
   0.18542 -0.05645  0.39067
   0.20082 -0.05742  0.36327
   0.21638 -0.05822  0.33840
   0.23206 -0.05887  0.31592
   0.24786 -0.05936  0.29540
   0.26374 -0.05971  0.27685
   0.27972 -0.05992  0.25994
   0.29577 -0.06001  0.24467
   0.31188 -0.05999  0.23043
   0.32805 -0.05984  0.21757
   0.34427 -0.05960  0.20584
   0.36055 -0.05925  0.19500
   0.37686 -0.05881  0.18510
   0.39322 -0.05827  0.17594
   0.40962 -0.05766  0.16753
   0.42604 -0.05696  0.15973
   0.44250 -0.05618  0.15255
   0.45899 -0.05534  0.14582
   0.47550 -0.05442  0.13977
   0.49203 -0.05344  0.13393
   0.50858 -0.05239  0.12855
   0.52515 -0.05129  0.12360
   0.54175 -0.05012  0.11895
   0.55835 -0.04891  0.11457
   0.57497 -0.04764  0.11057
   0.59160 -0.04632  0.10663
   0.60825 -0.04495  0.10311
   0.62490 -0.04354  0.09964
   0.64155 -0.04208  0.09648
   0.65822 -0.04058  0.09349
   0.67490 -0.03904  0.09064
   0.69157 -0.03745  0.08794
   0.70825 -0.03583  0.08541
   0.72493 -0.03417  0.08321
   0.74161 -0.03247  0.08095
   0.75829 -0.03074  0.07899
   0.77497 -0.02896  0.07712
   0.79165 -0.02715  0.07552
   0.80831 -0.02531  0.07405
   0.82498 -0.02342  0.07292
   0.84163 -0.02150  0.07194
   0.85827 -0.01955  0.07118
   0.87488 -0.01756  0.07092
   0.89145 -0.01554  0.07091
   0.90794 -0.01348  0.07149
   0.92426 -0.01141  0.07234
   0.94026 -0.00934  0.07381
   0.95565 -0.00732  0.07595
   0.96998 -0.00540  0.07872
   0.98279 -0.00365  0.08182
   0.99374 -0.00214  0.08525
   1.00000 -0.00126  0.08415
