NACA 0012 AIRFOILS                              
 Alfa =   9.70000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10077
   0.99374  0.00214  0.09609
   0.98279  0.00365  0.08726
   0.96998  0.00540  0.07630
   0.95565  0.00732  0.06330
   0.94026  0.00934  0.04856
   0.92426  0.01141  0.03251
   0.90794  0.01348  0.01545
   0.89145  0.01554 -0.00237
   0.87488  0.01756 -0.02082
   0.85827  0.01955 -0.03972
   0.84163  0.02150 -0.05902
   0.82498  0.02342 -0.07859
   0.80831  0.02531 -0.09844
   0.79164  0.02715 -0.11839
   0.77497  0.02896 -0.13870
   0.75829  0.03074 -0.15905
   0.74161  0.03247 -0.17954
   0.72493  0.03417 -0.20028
   0.70825  0.03583 -0.22113
   0.69157  0.03745 -0.24213
   0.67489  0.03904 -0.26343
   0.65822  0.04058 -0.28489
   0.64155  0.04208 -0.30661
   0.62490  0.04354 -0.32874
   0.60824  0.04495 -0.35107
   0.59160  0.04632 -0.37377
   0.57497  0.04764 -0.39701
   0.55835  0.04891 -0.42060
   0.54174  0.05012 -0.44475
   0.52515  0.05129 -0.46938
   0.50858  0.05239 -0.49473
   0.49203  0.05344 -0.52065
   0.47550  0.05442 -0.54730
   0.45899  0.05534 -0.57476
   0.44250  0.05618 -0.60304
   0.42604  0.05696 -0.63218
   0.40962  0.05766 -0.66232
   0.39322  0.05828 -0.69359
   0.37686  0.05881 -0.72603
   0.36055  0.05925 -0.75975
   0.34427  0.05960 -0.79480
   0.32805  0.05984 -0.83136
   0.31188  0.05999 -0.86956
   0.29576  0.06001 -0.90963
   0.27972  0.05992 -0.95170
   0.26374  0.05971 -0.99616
   0.24786  0.05936 -1.04288
   0.23206  0.05887 -1.09241
   0.21638  0.05822 -1.14530
   0.20082  0.05742 -1.20158
   0.18542  0.05645 -1.26174
   0.17020  0.05530 -1.32667
   0.15520  0.05397 -1.39626
   0.14048  0.05243 -1.47106
   0.12612  0.05070 -1.55174
   0.11223  0.04877 -1.63843
   0.09895  0.04665 -1.73263
   0.08645  0.04437 -1.84574
   0.07492  0.04198 -2.01972
   0.06448  0.03953 -2.35427
   0.05523  0.03707 -2.94903
   0.04714  0.03466 -3.35592
   0.04013  0.03232 -3.38865
   0.03407  0.03007 -3.41849
   0.02883  0.02790 -3.45004
   0.02429  0.02580 -3.48798
   0.02033  0.02378 -3.53840
   0.01687  0.02180 -3.61026
   0.01383  0.01987 -3.71550
   0.01117  0.01796 -3.86105
   0.00884  0.01607 -4.04703
   0.00681  0.01418 -4.25388
   0.00506  0.01228 -4.43827
   0.00358  0.01038 -4.56511
   0.00236  0.00847 -4.59006
   0.00140  0.00655 -4.48281
   0.00069  0.00463 -4.22536
   0.00024  0.00274 -3.81392
   0.00003  0.00090 -3.31286
   0.00003 -0.00090 -2.74715
   0.00024 -0.00274 -2.13812
   0.00069 -0.00463 -1.51631
   0.00140 -0.00655 -0.91766
   0.00236 -0.00847 -0.39685
   0.00358 -0.01038  0.02822
   0.00506 -0.01228  0.35610
   0.00681 -0.01418  0.59849
   0.00884 -0.01607  0.76859
   0.01117 -0.01796  0.88249
   0.01383 -0.01987  0.95233
   0.01687 -0.02180  0.98894
   0.02033 -0.02378  0.99999
   0.02429 -0.02580  0.99175
   0.02883 -0.02790  0.96845
   0.03407 -0.03007  0.93404
   0.04013 -0.03232  0.89049
   0.04714 -0.03466  0.84088
   0.05523 -0.03707  0.78651
   0.06448 -0.03953  0.72995
   0.07492 -0.04198  0.67303
   0.08645 -0.04437  0.61770
   0.09895 -0.04665  0.56545
   0.11223 -0.04877  0.51700
   0.12612 -0.05070  0.47300
   0.14048 -0.05243  0.43315
   0.15520 -0.05397  0.39743
   0.17020 -0.05530  0.36527
   0.18542 -0.05645  0.33650
   0.20082 -0.05742  0.31073
   0.21638 -0.05822  0.28751
   0.23206 -0.05887  0.26667
   0.24786 -0.05936  0.24774
   0.26374 -0.05971  0.23077
   0.27972 -0.05992  0.21543
   0.29577 -0.06001  0.20164
   0.31188 -0.05999  0.18889
   0.32805 -0.05984  0.17749
   0.34427 -0.05960  0.16714
   0.36055 -0.05925  0.15767
   0.37686 -0.05881  0.14911
   0.39322 -0.05827  0.14126
   0.40962 -0.05766  0.13412
   0.42604 -0.05696  0.12759
   0.44250 -0.05618  0.12163
   0.45899 -0.05534  0.11612
   0.47550 -0.05442  0.11120
   0.49203 -0.05344  0.10655
   0.50858 -0.05239  0.10231
   0.52515 -0.05129  0.09849
   0.54175 -0.05012  0.09496
   0.55835 -0.04891  0.09168
   0.57497 -0.04764  0.08877
   0.59160 -0.04632  0.08590
   0.60825 -0.04495  0.08346
   0.62490 -0.04354  0.08105
   0.64155 -0.04208  0.07900
   0.65822 -0.04058  0.07707
   0.67490 -0.03904  0.07531
   0.69157 -0.03745  0.07372
   0.70825 -0.03583  0.07231
   0.72493 -0.03417  0.07121
   0.74161 -0.03247  0.07010
   0.75829 -0.03074  0.06933
   0.77497 -0.02896  0.06865
   0.79165 -0.02715  0.06833
   0.80831 -0.02531  0.06815
   0.82498 -0.02342  0.06838
   0.84163 -0.02150  0.06882
   0.85827 -0.01955  0.06959
   0.87488 -0.01756  0.07092
   0.89145 -0.01554  0.07260
   0.90794 -0.01348  0.07498
   0.92426 -0.01141  0.07779
   0.94026 -0.00934  0.08132
   0.95565 -0.00732  0.08553
   0.96998 -0.00540  0.09027
   0.98279 -0.00365  0.09509
   0.99374 -0.00214  0.09981
   1.00000 -0.00126  0.10077
