NACA 0012 AIRFOILS                              
 Alfa =  -7.30000 Re =   247008.203 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12538
   0.99374  0.00214  0.12371
   0.98279  0.00365  0.12054
   0.96998  0.00540  0.11630
   0.95565  0.00732  0.11090
   0.94026  0.00934  0.10452
   0.92426  0.01141  0.09772
   0.90794  0.01348  0.09092
   0.89145  0.01554  0.08445
   0.87488  0.01756  0.07850
   0.85827  0.01955  0.07312
   0.84163  0.02150  0.06830
   0.82498  0.02342  0.06407
   0.80831  0.02531  0.06027
   0.79164  0.02715  0.05699
   0.77497  0.02896  0.05404
   0.75829  0.03074  0.05146
   0.74161  0.03247  0.04923
   0.72493  0.03417  0.04725
   0.70825  0.03583  0.04550
   0.69157  0.03745  0.04405
   0.67489  0.03904  0.04275
   0.65822  0.04058  0.04175
   0.64155  0.04208  0.04090
   0.62490  0.04354  0.04025
   0.60824  0.04495  0.03979
   0.59160  0.04632  0.03965
   0.57497  0.04764  0.03958
   0.55835  0.04891  0.03973
   0.54174  0.05012  0.04023
   0.52515  0.05129  0.04094
   0.50858  0.05239  0.04188
   0.49203  0.05344  0.04321
   0.47550  0.05442  0.04469
   0.45899  0.05534  0.04677
   0.44250  0.05618  0.04906
   0.42604  0.05696  0.05187
   0.40962  0.05766  0.05519
   0.39322  0.05828  0.05894
   0.37686  0.05881  0.06334
   0.36055  0.05925  0.06843
   0.34427  0.05960  0.07426
   0.32805  0.05984  0.08091
   0.31188  0.05999  0.08848
   0.29576  0.06001  0.09712
   0.27972  0.05992  0.10694
   0.26374  0.05971  0.11793
   0.24786  0.05936  0.13076
   0.23206  0.05887  0.14500
   0.21638  0.05822  0.16116
   0.20082  0.05742  0.17966
   0.18542  0.05645  0.20058
   0.17020  0.05530  0.22424
   0.15520  0.05397  0.25136
   0.14048  0.05243  0.28219
   0.12612  0.05070  0.31702
   0.11223  0.04877  0.35656
   0.09895  0.04665  0.40097
   0.08645  0.04437  0.45030
   0.07492  0.04198  0.50416
   0.06448  0.03953  0.56160
   0.05523  0.03707  0.62145
   0.04714  0.03466  0.68203
   0.04013  0.03232  0.74206
   0.03407  0.03007  0.80026
   0.02883  0.02790  0.85517
   0.02429  0.02580  0.90461
   0.02033  0.02378  0.94731
   0.01687  0.02180  0.97949
   0.01383  0.01987  0.99779
   0.01117  0.01796  0.99633
   0.00884  0.01607  0.96787
   0.00681  0.01418  0.90194
   0.00506  0.01228  0.78680
   0.00358  0.01038  0.60842
   0.00236  0.00847  0.35519
   0.00140  0.00655  0.01890
   0.00069  0.00463 -0.39288
   0.00024  0.00274 -0.84760
   0.00003  0.00090 -1.31784
   0.00003 -0.00090 -1.78052
   0.00024 -0.00274 -2.22196
   0.00069 -0.00463 -2.61735
   0.00140 -0.00655 -2.91463
   0.00236 -0.00847 -3.10584
   0.00358 -0.01038 -3.20002
   0.00506 -0.01228 -3.20881
   0.00681 -0.01418 -3.16557
   0.00884 -0.01607 -3.08043
   0.01117 -0.01796 -2.97200
   0.01383 -0.01987 -2.84875
   0.01687 -0.02180 -2.72115
   0.02033 -0.02378 -2.59606
   0.02429 -0.02580 -2.48096
   0.02883 -0.02790 -2.38001
   0.03407 -0.03007 -2.29387
   0.04013 -0.03232 -2.22360
   0.04714 -0.03466 -2.16653
   0.05523 -0.03707 -2.11846
   0.06448 -0.03953 -2.07495
   0.07492 -0.04198 -2.03119
   0.08645 -0.04437 -1.81754
   0.09895 -0.04665 -1.44790
   0.11223 -0.04877 -1.32062
   0.12612 -0.05070 -1.26431
   0.14048 -0.05243 -1.21600
   0.15520 -0.05397 -1.16758
   0.17020 -0.05530 -1.12058
   0.18542 -0.05645 -1.07389
   0.20082 -0.05742 -1.02944
   0.21638 -0.05822 -0.98725
   0.23206 -0.05887 -0.94690
   0.24786 -0.05936 -0.90881
   0.26374 -0.05971 -0.87218
   0.27972 -0.05992 -0.83714
   0.29577 -0.06001 -0.80358
   0.31188 -0.05999 -0.77169
   0.32805 -0.05984 -0.74081
   0.34427 -0.05960 -0.71109
   0.36055 -0.05925 -0.68264
   0.37686 -0.05881 -0.65490
   0.39322 -0.05827 -0.62823
   0.40962 -0.05766 -0.60247
   0.42604 -0.05696 -0.57748
   0.44250 -0.05618 -0.55312
   0.45899 -0.05534 -0.52959
   0.47550 -0.05442 -0.50662
   0.49203 -0.05344 -0.48430
   0.50858 -0.05239 -0.46250
   0.52515 -0.05129 -0.44114
   0.54175 -0.05012 -0.42031
   0.55835 -0.04891 -0.39995
   0.57497 -0.04764 -0.37977
   0.59160 -0.04632 -0.36022
   0.60825 -0.04495 -0.34073
   0.62490 -0.04354 -0.32175
   0.64155 -0.04208 -0.30273
   0.65822 -0.04058 -0.28403
   0.67490 -0.03904 -0.26544
   0.69157 -0.03745 -0.24704
   0.70825 -0.03583 -0.22854
   0.72493 -0.03417 -0.21011
   0.74161 -0.03247 -0.19163
   0.75829 -0.03074 -0.17305
   0.77497 -0.02896 -0.15436
   0.79165 -0.02715 -0.13544
   0.80831 -0.02531 -0.11621
   0.82498 -0.02342 -0.09672
   0.84163 -0.02150 -0.07699
   0.85827 -0.01955 -0.05679
   0.87488 -0.01756 -0.03622
   0.89145 -0.01554 -0.01542
   0.90794 -0.01348  0.00577
   0.92426 -0.01141  0.02700
   0.94026 -0.00934  0.04805
   0.95565 -0.00732  0.06842
   0.96998 -0.00540  0.08726
   0.98279 -0.00365  0.10395
   0.99374 -0.00214  0.11799
   1.00000 -0.00126  0.12538
