NACA 0012 AIRFOILS                              
 Alfa =  11.42857 Re =    43060.563 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.27471
   0.99374  0.00214 -0.27664
   0.98279  0.00365 -0.28006
   0.96998  0.00540 -0.28411
   0.95565  0.00732 -0.28874
   0.94026  0.00934 -0.29381
   0.92426  0.01141 -0.29921
   0.90794  0.01348 -0.30486
   0.89145  0.01554 -0.31071
   0.87488  0.01756 -0.31676
   0.85827  0.01955 -0.32299
   0.84163  0.02150 -0.32941
   0.82498  0.02342 -0.33602
   0.80831  0.02531 -0.34285
   0.79164  0.02715 -0.34988
   0.77497  0.02896 -0.35715
   0.75829  0.03074 -0.36467
   0.74161  0.03247 -0.37244
   0.72493  0.03417 -0.38049
   0.70825  0.03583 -0.38883
   0.69157  0.03745 -0.39749
   0.67489  0.03904 -0.40649
   0.65822  0.04058 -0.41585
   0.64155  0.04208 -0.42560
   0.62490  0.04354 -0.43578
   0.60824  0.04495 -0.44642
   0.59160  0.04632 -0.45756
   0.57497  0.04764 -0.46925
   0.55835  0.04891 -0.48155
   0.54174  0.05012 -0.49452
   0.52515  0.05129 -0.50824
   0.50858  0.05239 -0.52281
   0.49203  0.05344 -0.53832
   0.47550  0.05442 -0.55493
   0.45899  0.05534 -0.57282
   0.44250  0.05618 -0.59223
   0.42604  0.05696 -0.61361
   0.40962  0.05766 -0.63761
   0.39322  0.05828 -0.66477
   0.37686  0.05881 -0.69645
   0.36055  0.05925 -0.73556
   0.34427  0.05960 -0.79480
   0.32805  0.05984 -0.81496
   0.31188  0.05999 -0.81635
   0.29576  0.06001 -0.81776
   0.27972  0.05992 -0.81921
   0.26374  0.05971 -0.82072
   0.24786  0.05936 -0.82228
   0.23206  0.05887 -0.82391
   0.21638  0.05822 -0.82563
   0.20082  0.05742 -0.82743
   0.18542  0.05645 -0.82934
   0.17020  0.05530 -0.83136
   0.15520  0.05397 -0.83352
   0.14048  0.05243 -0.83584
   0.12612  0.05070 -0.83836
   0.11223  0.04877 -0.84111
   0.09895  0.04665 -0.84419
   0.08645  0.04437 -0.84768
   0.07492  0.04198 -0.85179
   0.06448  0.03953 -0.85677
   0.05523  0.03707 -0.86307
   0.04714  0.03466 -0.87133
   0.04013  0.03232 -0.88250
   0.03407  0.03007 -0.89789
   0.02883  0.02790 -0.91929
   0.02429  0.02580 -0.94922
   0.02033  0.02378 -0.99096
   0.01687  0.02180 -1.04729
   0.01383  0.01987 -1.11806
   0.01117  0.01796 -1.20241
   0.00884  0.01607 -1.29181
   0.00681  0.01418 -1.37259
   0.00506  0.01228 -1.42840
   0.00358  0.01038 -1.44439
   0.00236  0.00847 -1.40388
   0.00140  0.00655 -1.29406
   0.00069  0.00463 -1.11297
   0.00024  0.00274 -0.86826
   0.00003  0.00090 -0.59521
   0.00003 -0.00090 -0.30503
   0.00024 -0.00274 -0.01040
   0.00069 -0.00463  0.26687
   0.00140 -0.00655  0.51267
   0.00236 -0.00847  0.70682
   0.00358 -0.01038  0.84520
   0.00506 -0.01228  0.93405
   0.00681 -0.01418  0.98285
   0.00884 -0.01607  0.99959
   0.01117 -0.01796  0.99356
   0.01383 -0.01987  0.97051
   0.01687 -0.02180  0.93619
   0.02033 -0.02378  0.89298
   0.02429 -0.02580  0.84463
   0.02883 -0.02790  0.79148
   0.03407 -0.03007  0.73579
   0.04013 -0.03232  0.67837
   0.04714 -0.03466  0.61983
